iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
50880 -2137.01 0.015335 40 7 1.12485 40 6 0.463304 40 8 0.112057 40 9 0.0251417 40 18 0.0345919 40 10 0.445746 40 3 0.0533313 40 4 0.432572 40 12 0.6 0 0 19360 15673
50920 -2100.25 0.0114765 40 7 0.987288 40 7 0.421881 40 10 0.10602 40 10 0.00473187 40 19 0.119601 40 9 0.488865 40 8 0.169327 40 10 1.06052 40 6 0.6 0 0 19360 15783
50960 -2124.82 0.0141039 40 7 1.02959 40 5 0.400971 40 9 0.0713246 40 15 0.0300624 40 21 0.0469079 40 9 0.359057 40 9 0.0544688 40 11 0.269926 40 14 0.6 0 0 19360 15784
51000 -2146.29 0.00904475 40 7 1.12586 40 6 0.258299 40 9 0.103728 40 11 0.0594443 40 16 0.125704 40 11 0.329557 40 9 0.202693 40 14 0.180745 40 10 0.6 0 0 19360 15740
51040 -2099.33 0.0127435 40 10 1.10907 40 7 0.544334 40 8 0.171096 40 16 0.0140014 40 15 0.0782053 40 9 0.317236 40 6 0.189971 40 12 0.210987 40 6 0.6 0 0 19360 15621
51080 -2118.84 0.0130304 40 10 0.978959 40 4 0.289846 40 6 0.196127 40 12 0.00473425 40 20 0.080104 40 12 0.542283 40 5 0.0772239 40 19 0.440954 40 9 0.6 0 0 19360 15989
51120 -2128.98 0.0136638 40 9 1.06067 40 12 0.539065 40 7 0.0329624 40 10 0.0065598 40 21 0.0842724 40 7 0.447142 40 4 0.103502 40 13 0.145002 40 9 0.6 0 0 19360 15831
51160 -2080.86 0.0149828 40 10 1.21335 40 8 0.47145 40 7 0.122783 40 7 0.0164723 40 26 0.0541941 40 14 0.471586 40 7 0.118723 40 10 0.287936 40 13 0.6 0 0 19360 15776
51200 -2129.05 0.0118409 40 5 1.32771 40 10 0.611197 40 12 0.0937398 40 15 0.0487452 40 9 0.0622486 40 9 0.451842 40 4 0.105596 40 14 0.15937 40 11 0.6 0 0 19360 15941
51240 -2093.82 0.0100765 40 10 1.18748 40 6 0.581967 40 8 0.0759584 40 14 0.0541522 40 14 0.178017 40 8 0.397397 40 8 0.115999 40 8 0.365626 40 13 0.6 0 0 19360 15478
51280 -2122.24 0.0136668 40 9 0.859427 40 9 0.397661 40 17 0.178126 40 12 0.0304754 40 25 0.108849 40 10 0.542452 40 5 0.25229 40 8 0.3304 40 11 0.6 0 0 19360 15724
51320 -2140.83 0.0145219 40 7 1.16996 40 7 0.482412 40 12 0.103635 40 11 0.0428439 40 20 0.0735783 40 16 0.383221 40 8 0.0813464 40 15 0.646504 40 11 0.6 0 0 19360 16007
51360 -2110.12 0.0152702 40 6 1.3194 40 9 0.542322 40 9 0.111734 40 9 0.0063901 40 21 0.0968047 40 6 0.373639 40 7 0.136953 40 13 0.146193 40 13 0.6 0 0 19360 15919
51400 -2137.29 0.0132976 40 10 1.30357 40 12 0.594615 40 5 0.0735517 40 11 0.0485767 40 22 0.0233414 40 8 0.382795 40 10 0.10734 40 6 0.179634 40 12 0.6 0 0 19360 15922
51440 -2101.84 0.0125991 40 4 1.3273 40 5 0.655176 40 5 0.0522142 40 14 0.0329482 40 18 0.0632546 40 17 0.38626 40 5 0.197793 40 12 0.0648256 40 12 0.6 0 0 19360 15890
51480 -2111.52 0.0114519 40 11 1.08688 40 7 0.338589 40 9 0.0988554 40 9 0.0420464 40 22 0.0982593 40 8 0.43983 40 7 0.255523 40 5 0.277545 40 13 0.6 0 0 19360 15620
51520 -2133.24 0.00965489 40 5 1.06426 40 10 0.56684 40 10 0.242672 40 8 0.0296416 40 15 0.0995071 40 10 0.461732 40 11 0.122216 40 16 0.318052 40 7 0.6 0 0 19360 15868
51560 -2137.46 0.0133582 40 11 1.12868 40 4 0.484462 40 2 0.017214 40 9 0.0278929 40 20 0.0902169 40 11 0.466076 40 6 0.191067 40 6 0.272738 40 9 0.6 0 0 19360 15910
51600 -2103.23 0.0111511 40 9 1.272 40 5 0.680357 40 12 0.137753 40 10 0.0405908 40 17 0.0469624 40 10 0.288792 40 9 0.124583 40 9 0.238655 40 7 0.6 0 0 19360 15688
51640 -2108.56 0.0186799 40 6 1.19862 40 7 0.646229 40 7 0.0748102 40 16 0.0328574 40 12 0.043753 40 10 0.309137 40 7 0.129312 40 13 0.352511 40 9 0.6 0 0 19360 15953
51680 -2127.8 0.0107093 40 4 1.23315 40 6 0.861574 40 13 0.0410768 40 10 0.0230821 40 18 0.0929349 40 12 0.404482 40 5 0.119858 40 12 0.295741 40 7 0.6 0 0 19360 15770
51720 -2113.14 0.0118214 40 12 1.36249 40 7 0.32907 40 11 0.132142 40 11 0.0236145 40 14 0.101236 40 11 0.407592 40 3 0.175883 40 8 0.105521 40 12 0.6 0 0 19360 15777
51760 -2121.23 0.0137373 40 7 1.39421 40 3 0.743289 40 7 0.082191 40 16 0.0184124 40 20 0.0826869 40 4 0.353677 40 7 0.168463 40 9 0.152456 40 8 0.6 0 0 19360 15720
51800 -2120.75 0.0121942 40 5 1.01953 40 4 0.254519 40 7 0.26618 40 8 0.0135188 40 14 0.0841044 40 14 0.480731 40 9 0.0518277 40 9 0.376157 40 15 0.6 0 0 19360 15738
51840 -2137.52 0.0110369 40 12 1.16782 40 8 0.291303 40 8 0.0951377 40 11 0.0216437 40 22 0.125068 40 11 0.305146 40 7 0.101826 40 17 0.145439 40 7 0.6 0 0 19360 15909
51880 -2133.37 0.0115851 40 6 1.23515 40 8 0.463132 40 8 0.206556 40 9 0.00187428 40 19 0.0867988 40 5 0.404034 40 8 0.157039 40 11 0.276784 40 10 0.6 0 0 19360 15749
51920 -2100.85 0.0106255 40 9 1.00991 40 10 0.331064 40 9 0.154217 40 11 0.0448982 40 17 0.0954702 40 11 0.469983 40 7 0.142976 40 14 0.242695 40 7 0.6 0 0 19360 15938
51960 -2145.49 0.0129144 40 7 1.24308 40 10 0.553078 40 7 0.127807 40 8 0.0797808 40 20 0.0487558 40 6 0.382178 40 7 0.0956268 40 11 0.253478 40 11 0.6 0 0 19360 15933
52000 -2110.44 0.0103773 40 9 1.20235 40 5 0.549258 40 6 0.105784 40 6 0.0398467 40 17 0.119941 40 6 0.39349 40 7 0.140197 40 10 0.237158 40 11 0.6 0 0 19360 15684
52040 -2163.97 0.0126701 40 10 0.952892 40 3 0.854873 40 8 0.0488969 40 13 0.0628133 40 22 0.0907747 40 13 0.675432 40 7 0.15882 40 10 0.261737 40 14 0.6 0 0 19360 15930
52080 -2108.43 0.0134627 40 11 0.935095 40 5 0.0146773 40 13 0.0825407 40 17 0.00382537 40 19 0.0811292 40 15 0.52465 40 5 0.0790976 40 13 0.566241 40 14 0.6 0 0 19360 16146
52120 -2101.72 0.0113435 40 8 1.44524 40 9 0.76797 40 10 0.147641 40 8 0.0288993 40 20 0.0823292 40 9 0.422383 40 6 0.0783517 40 8 0.190377 40 17 0.6 0 0 19360 15946
52160 -2090.5 0.0126857 40 7 1.48418 40 6 0.835607 40 7 0.0857018 40 9 0.0279712 40 20 0.0822496 40 11 0.255504 40 8 0.100281 40 10 0.225442 40 8 0.6 0 0 19360 15782
52200 -2105.08 0.0151553 40 7 1.29114 40 5 0.941011 40 9 0.0545519 40 9 0.0140948 40 21 0.0696416 40 16 0.408125 40 4 0.116011 40 12 0.755186 40 8 0.6 0 0 19360 15956
52240 -2107.86 0.0106818 40 12 1.34913 40 3 0.703022 40 13 0.0663457 40 11 0.0298442 40 19 0.0949855 40 13 0.385933 40 4 0.124776 40 14 0.207335 40 14 0.6 0 0 19360 15641
52280 -2108.85 0.0110457 40 9 1.28261 40 9 0.869992 40 7 0.117485 40 7 0.0431172 40 9 0.0754395 40 9 0.339139 40 3 0.188518 40 7 0.167218 40 12 0.6 0 0 19360 15520
52320 -2099.81 0.01098 40 10 1.43086 40 4 0.589373 40 7 0.136183 40 4 0.0283419 40 16 0.132142 40 13 0.373589 40 6 0.11119 40 9 0.0503193 40 10 0.6 0 0 19360 15707
52360 -2150.14 0.0136529 40 12 1.16796 40 5 0.874614 40 5 0.0448379 40 10 0.0213911 40 21 0.0810467 40 8 0.453426 40 6 0.095698 40 10 0.213225 40 4 0.6 0 0 19360 15701
52400 -2124.81 0.0127836 40 9 1.13314 40 1 0.697421 40 6 0.173294 40 10 0.023106 40 18 0.137393 40 7 0.339756 40 2 0.100962 40 9 0.141759 40 9 0.6 0 0 19360 15863
52440 -2105.01 0.0130369 40 7 1.36585 40 10 0.758582 40 7 0.0929487 40 6 0.0610966 40 24 0.0677637 40 9 0.491902 40 7 0.102809 40 11 0.0878249 40 10 0.6 0 0 19360 15605
52480 -2115.48 0.0168629 40 8 1.03993 40 4 0.487729 40 9 0.0304089 40 15 0.0133723 40 20 0.0915905 40 13 0.48478 40 9 0.163868 40 10 0.0587104 40 10 0.6 0 0 19360 15973
52520 -2113.67 0.0122169 40 8 0.999749 40 6 0.324015 40 7 0.12078 40 8 0.0250113 40 18 0.121667 40 7 0.431258 40 4 0.154703 40 11 0.178261 40 15 0.6 0 0 19360 15651
52560 -2138.81 0.0128902 40 6 1.19525 40 8 0.704942 40 13 0.0265434 40 14 0.0290967 40 16 0.0917146 40 8 0.324455 40 6 0.146239 40 3 0.102668 40 13 0.6 0 0 19360 15833
52600 -2137.01 0.0106172 40 7 1.46829 40 10 0.922019 40 6 0.14528 40 10 0.0785733 40 19 0.116273 40 5 0.340559 40 6 0.14629 40 12 0.261649 40 13 0.6 0 0 19360 15713
52640 -2124.16 0.0154221 40 8 1.25921 40 6 0.621327 40 8 0.0802474 40 6 0.0387727 40 20 0.0800007 40 7 0.273495 40 8 0.134639 40 9 0.261896 40 10 0.6 0 0 19360 15613
52680 -2127.57 0.012553 40 8 1.44375 40 6 0.501776 40 5 0.15454 40 7 0.0377034 40 22 0.0890872 40 10 0.210842 40 3 0.0984424 40 8 0.252395 40 5 0.6 0 0 19360 15775
52720 -2172.23 0.0184059 40 6 1.21027 40 7 0.814524 40 10 0.111802 40 16 0.0164985 40 13 0.0100408 40 8 0.282185 40 7 0.0258826 40 7 0.280068 40 11 0.6 0 0 19360 15977
52760 -2123.23 0.0138774 40 7 1.30525 40 8 0.757049 40 4 0.106717 40 11 0.022476 40 30 0.0717161 40 17 0.421147 40 6 0.18747 40 12 0.408406 40 14 0.6 0 0 19360 16225
52800 -2116.73 0.014898 40 9 1.24122 40 9 0.749374 40 6 0.0345023 40 11 0.03974 40 17 0.0804502 40 8 0.456933 40 6 0.132177 40 10 0.128088 40 13 0.6 0 0 19360 15826
52840 -2090.56 0.0119461 40 7 1.4668 40 11 0.813606 40 11 0.0803878 40 10 0.0306233 40 14 0.125698 40 11 0.343649 40 8 0.146888 40 11 0.145328 40 7 0.6 0 0 19360 15815
52880 -2122.58 0.0133324 40 11 1.38021 40 9 0.486171 40 12 0.178207 40 7 0.0236149 40 15 0.0575919 40 14 0.371642 40 8 0.0800814 40 11 0.146877 40 8 0.6 0 0 19360 15528
52920 -2126.68 0.0159091 40 6 1.19922 40 13 0.821942 40 9 0.10817 40 12 0.018429 40 16 0.0449778 40 16 0.507504 40 7 0.102523 40 10 0.240636 40 9 0.6 0 0 19360 15895
52960 -2128.23 0.0155591 40 5 0.820686 40 4 0.595908 40 11 0.227245 40 13 0.022368 40 17 0.112215 40 15 0.422073 40 9 0.183264 40 11 0.236314 40 11 0.6 0 0 19360 16095
53000 -2137.83 0.0103848 40 12 1.21459 40 6 0.466318 40 7 0.0372012 40 14 0.00974839 40 20 0.0997972 40 11 0.275783 40 3 0.154912 40 11 0.464492 40 12 0.6 0 0 19360 15719
53040 -2137.28 0.0134643 40 8 0.995494 40 4 1.01886 40 11 0.266904 40 12 0.0252792 40 16 0.133259 40 5 0.610865 40 6 0.253088 40 11 0.19702 40 10 0.6 0 0 19360 15653
53080 -2132.96 0.0127622 40 3 1.09299 40 8 0.635418 40 9 0.139008 40 16 0.0167739 40 13 0.100896 40 14 0.5681 40 4 0.0670783 40 10 0.516568 40 7 0.6 0 0 19360 15985
53120 -2103.8 0.0121091 40 10 1.16775 40 11 0.910375 40 14 0.303121 40 6 0.0258848 40 16 0.0818254 40 11 0.378191 40 8 0.151058 40 13 0.451279 40 11 0.6 0 0 19360 16012
53160 -2090.87 0.0106888 40 9 0.892298 40 7 -0.0274053 40 8 0.261584 40 17 0.0334252 40 19 0.163126 40 7 0.532963 40 10 0.125713 40 13 0.182188 40 13 0.6 0 0 19360 16011
53200 -2136.23 0.0140409 40 6 1.0231 40 5 0.706423 40 14 0.295612 40 8 0.0061197 40 16 0.0574904 40 7 0.480978 40 7 0.131752 40 5 0.183963 40 11 0.6 0 0 19360 15795
53240 -2112.66 0.0113754 40 9 1.21355 40 5 0.756035 40 8 0.0971481 40 12 0.0189923 40 12 0.0906998 40 7 0.452576 40 7 0.103302 40 11 0.0880704 40 12 0.6 0 0 19360 15959
53280 -2117.55 0.0142799 40 5 1.1598 40 6 0.438569 40 11 0.047788 40 14 0.0481122 40 15 0.045977 40 12 0.374102 40 7 0.144439 40 15 0.321492 40 14 0.6 0 0 19360 15815
53320 -2091.44 0.0132662 40 8 1.81537 40 9 0.945128 40 14 0.0799619 40 11 0.0195936 40 18 0.0604215 40 5 0.265919 40 6 0.166144 40 11 0.170585 40 10 0.6 0 0 19360 15629
53360 -2132.17 0.0135013 40 4 1.68195 40 6 0.649537 40 11 0.045052 40 12 0.019924 40 14 0.0575978 40 8 0.310537 40 6 0.11519 40 7 0.185737 40 12 0.6 0 0 19360 15689
53400 -2132.2 0.0120192 40 9 1.60989 40 3 1.18696 40 12 0.114428 40 8 0.0249359 40 18 0.0864459 40 10 0.360943 40 7 0.128384 40 7 0.167382 40 14 0.6 0 0 19360 15725
53440 -2143.38 0.0156 40 5 1.23567 40 5 0.945155 40 9 0.104326 40 14 0.0455363 40 15 0.0501084 40 12 0.355385 40 4 0.0723555 40 10 0.194701 40 10 0.6 0 0 19360 15892
53480 -2109.34 0.0115112 40 9 1.3856 40 11 0.744392 40 4 0.117695 40 8 0.00533895 40 18 0.0921961 40 9 0.459217 40 5 0.0846282 40 5 0.234523 40 7 0.6 0 0 19360 15858
53520 -2115.98 0.011874 40 12 0.996308 40 3 0.566204 40 9 0.0996417 40 9 0.00502059 40 18 0.11016 40 7 0.373058 40 6 0.113647 40 9 0.0708796 40 13 0.6 0 0 19360 15603
53560 -2109.34 0.009471 40 8 1.21794 40 8 0.347372 40 7 0.236076 40 10 0.0252231 40 11 0.0861622 40 16 0.447855 40 6 0.0525521 40 15 0.549039 40 16 0.6 0 0 19360 15991
53600 -2107.11 0.0136335 40 7 1.23788 40 8 0.881313 40 8 0.160793 40 12 0.0460096 40 18 0.163714 40 12 0.498574 40 4 0.0743669 40 8 0.175572 40 15 0.6 0 0 19360 15504
53640 -2108.98 0.0142123 40 5 1.07083 40 3 0.5063 40 6 0.126372 40 12 0.0263872 40 15 0.104445 40 10 0.386108 40 6 0.0582972 40 10 0.217086 40 16 0.6 0 0 19360 15906
53680 -2101.56 0.016803 40 8 1.22926 40 4 0.43919 40 9 0.119999 40 9 0.069765 40 20 0.0870145 40 16 0.340298 40 11 0.110748 40 9 0.41361 40 14 0.6 0 0 19360 16008
53720 -2096.48 0.0153644 40 9 1.10083 40 7 0.23673 40 12 0.145376 40 8 0.0178163 40 15 0.0771674 40 12 0.358954 40 8 0.125418 40 10 0.730373 40 14 0.6 0 0 19360 15933
53760 -2122.4 0.010776 40 7 1.08559 40 11 0.515455 40 6 0.10564 40 8 0.042481 40 11 0.0941882 40 9 0.571064 40 5 0.179245 40 3 0.427297 40 15 0.6 0 0 19360 15696
53800 -2111.97 0.0167772 40 9 1.06516 40 7 1.1452 40 17 0.0329141 40 14 0.0172322 40 22 0.0254191 40 8 0.590515 40 5 0.113561 40 15 0.52999 40 8 0.6 0 0 19360 16132
53840 -2128.89 0.0150945 40 6 0.999171 40 6 0.898234 40 9 0.076729 40 15 0.0245252 40 19 0.0919579 40 12 0.471382 40 6 0.0849261 40 15 0.353159 40 11 0.6 0 0 19360 16091
53880 -2134.69 0.013807 40 9 1.22757 40 10 0.770635 40 10 0.0322334 40 14 0.0137949 40 27 0.097579 40 14 0.394563 40 9 0.0533868 40 7 0.172291 40 8 0.6 0 0 19360 16163
53920 -2108.29 0.0103976 40 11 1.05241 40 9 0.662692 40 4 0.321371 40 12 0.0429893 40 15 0.110089 40 6 0.472731 40 6 0.237253 40 9 0.144111 40 12 0.6 0 0 19360 15600
53960 -2115.25 0.0104297 40 7 1.15219 40 6 0.605607 40 10 0.0803746 40 11 0.0762153 40 21 0.0507919 40 11 0.331971 40 5 0.0915934 40 14 0.11163 40 8 0.6 0 0 19360 15825
54000 -2125.66 0.012789 40 7 1.18406 40 7 0.953619 40 7 0.102039 40 9 0.0294731 40 24 0.0919928 40 7 0.52175 40 6 0.0345157 40 9 0.607903 40 16 0.6 0 0 19360 15709
54040 -2123.56 0.00988668 40 12 1.23669 40 5 0.727623 40 9 0.0430926 40 12 0.0192273 40 17 0.0897568 40 12 0.4455 40 3 0.104084 40 12 0.66533 40 11 0.6 0 0 19360 15853
54080 -2127.01 0.0134243 40 6 1.11382 40 7 0.66992 40 10 0.121132 40 9 0.00896344 40 18 0.126591 40 15 0.320507 40 6 0.053976 40 12 0.0726939 40 13 0.6 0 0 19360 15780
54120 -2113.75 0.0144629 40 5 1.25807 40 8 0.859965 40 9 0.0153524 40 10 0.0569846 40 24 0.0675338 40 11 0.573697 40 6 0.132817 40 8 0.248879 40 10 0.6 0 0 19360 15911
54160 -2100.47 0.0134101 40 7 1.21788 40 7 0.648874 40 7 0.219393 40 11 0.0173108 40 19 0.0682311 40 8 0.339492 40 7 0.0367778 40 9 0.203541 40 16 0.6 0 0 19360 15840
54200 -2123.81 0.0134186 40 13 1.26346 40 6 0.726857 40 6 0.0141241 40 9 0.0263721 40 12 0.118624 40 9 0.454311 40 5 0.144821 40 9 0.171927 40 9 0.6 0 0 19360 15821
54240 -2082.46 0.0101889 40 6 1.26722 40 5 0.469046 40 6 0.0934442 40 11 0.0468814 40 21 0.111785 40 9 0.496374 40 9 0.0711473 40 3 0.121897 40 8 0.6 0 0 19360 15577
54280 -2110.14 0.0130744 40 7 1.28897 40 2 0.842722 40 9 0.0980215 40 12 0.0268343 40 18 0.0597942 40 5 0.425217 40 9 0.0930162 40 12 0.313215 40 7 0.6 0 0 19360 15769
54320 -2102.72 0.0140989 40 10 0.803071 40 11 0.40508 40 11 0.117578 40 12 0.0286816 40 15 0.0945058 40 10 0.698756 40 6 0.182794 40 5 0.306959 40 6 0.6 0 0 19360 15706
54360 -2083.04 0.00815152 40 6 1.07025 40 7 0.341518 40 11 0.104103 40 9 0.0407464 40 16 0.157248 40 11 0.604815 40 5 0.193629 40 12 0.335481 40 13 0.6 0 0 19360 15825
54400 -2147.49 0.0127112 40 9 0.951938 40 7 0.643567 40 7 0.233479 40 10 0.16241 40 25 0.149818 40 7 0.627067 40 3 0.059954 40 8 0.155314 40 6 0.6 0 0 19360 15881
54440 -2076.99 0.0123973 40 5 1.43319 40 9 0.753713 40 9 0.129607 40 13 0.00592364 40 17 0.0836503 40 10 0.212792 40 7 0.0926268 40 8 0.166087 40 11 0.6 0 0 19360 15793
54480 -2100.7 0.0144566 40 7 1.06436 40 9 0.598654 40 7 0.248834 40 11 0.0175872 40 19 0.151535 40 8 0.452972 40 8 0.0865726 40 8 0.222597 40 8 0.6 0 0 19360 15598
54520 -2107.3 0.0106682 40 7 1.39511 40 7 0.621867 40 7 0.205594 40 13 0.012125 40 19 0.0827896 40 15 0.381767 40 12 0.0924079 40 8 0.640645 40 7 0.6 0 0 19360 15839
54560 -2129.08 0.0143272 40 8 1.43924 40 7 0.870281 40 11 0.168416 40 9 0.0231005 40 17 0.099544 40 7 0.402271 40 9 0.0467968 40 7 0.168867 40 12 0.6 0 0 19360 15673
54600 -2114.55 0.0114242 40 7 1.10057 40 12 0.349837 40 6 0.132846 40 12 0.0118671 40 14 0.120869 40 4 0.477058 40 6 0.117851 40 7 0.153489 40 12 0.6 0 0 19360 15819
54640 -2101.99 0.0122177 40 6 1.29815 40 6 0.528017 40 8 0.116594 40 5 0.00679492 40 21 0.0577807 40 9 0.394226 40 9 0.0690246 40 12 0.207015 40 17 0.6 0 0 19360 15784
54680 -2109.47 0.0160698 40 8 1.3112 40 9 0.545672 40 10 0.0959099 40 17 0.0317326 40 27 0.0981514 40 12 0.275344 40 9 0.0662105 40 9 0.265038 40 11 0.6 0 0 19360 15972
54720 -2103.38 0.0135967 40 8 1.0496 40 6 0.70377 40 5 0.170168 40 9 0.0636983 40 18 0.0997203 40 15 0.324668 40 8 0.160502 40 12 0.260486 40 15 0.6 0 0 19360 15907
54760 -2111.7 0.0122704 40 7 1.14905 40 10 0.801648 40 9 0.0573253 40 13 0.0224475 40 17 0.142673 40 11 0.409891 40 5 0.122515 40 12 0.539298 40 12 0.6 0 0 19360 15992
54800 -2129.94 0.0161385 40 9 1.42599 40 5 0.593007 40 6 0.0848834 40 9 0.00136615 40 24 0.0381677 40 13 0.204765 40 5 0.0862062 40 12 0.299727 40 4 0.6 0 0 19360 15769
54840 -2103.59 0.00939284 40 4 1.23567 40 5 0.967924 40 9 0.108533 40 13 0.0409262 40 17 0.0944875 40 9 0.531796 40 12 0.114231 40 6 0.378498 40 16 0.6 0 0 19360 15706
54880 -2149.11 0.0127254 40 10 1.28721 40 5 1.04791 40 6 0.0574733 40 12 0.0940387 40 18 0.117264 40 9 0.406105 40 5 0.153684 40 13 0.387679 40 10 0.6 0 0 19360 15770
54920 -2104.49 0.0124765 40 10 1.39219 40 3 0.723671 40 11 0.201184 40 11 0.0731665 40 17 0.0699225 40 12 0.427695 40 2 0.118679 40 10 0.182836 40 13 0.6 0 0 19360 15728
54960 -2147.57 0.0114073 40 8 1.17591 40 1 0.332453 40 10 0.0632749 40 11 0.0332419 40 13 0.0814085 40 6 0.508163 40 5 0.145756 40 8 0.203669 40 9 0.6 0 0 19360 15654
55000 -2126.93 0.01489 40 5 1.07155 40 4 0.925375 40 13 0.063626 40 11 0.109034 40 13 0.0854055 40 7 0.577037 40 10 0.116302 40 14 0.208245 40 13 0.6 0 0 19360 15668
55040 -2104.17 0.0169059 40 9 1.09008 40 11 0.546018 40 8 0.126032 40 10 0.0249942 40 17 0.07794 40 8 0.412326 40 6 0.0632731 40 11 0.424346 40 8 0.6 0 0 19360 15991
55080 -2102.97 0.00634464 40 13 1.38426 40 4 0.591536 40 6 0.256681 40 12 0.0501951 40 20 0.117726 40 10 0.378717 40 5 0.0812941 40 7 0.201761 40 13 0.6 0 0 19360 15804
55120 -2126.36 0.0146922 40 4 1.2454 40 6 0.758206 40 6 0.104027 40 7 0.0218795 40 18 0.089076 40 11 0.361291 40 8 0.0642653 40 17 0.243927 40 9 0.6 0 0 19360 15759
55160 -2115.42 0.0132749 40 10 1.23885 40 4 0.715654 40 6 0.172367 40 12 0.0985681 40 19 0.0709433 40 6 0.405852 40 6 0.164067 40 8 0.229789 40 6 0.6 0 0 19360 15656
55200 -2148.5 0.0139761 40 13 1.15782 40 8 0.814284 40 10 0.0624394 40 13 0.0111404 40 22 0.0357933 40 7 0.54328 40 4 0.0617359 40 9 0.359435 40 8 0.6 0 0 19360 15922
55240 -2110.79 0.0136519 40 14 1.17578 40 9 0.420063 40 14 0.168429 40 9 0.00450033 40 23 0.0645019 40 8 0.436819 40 8 0.179806 40 15 0.281002 40 7 0.6 0 0 19360 15981
55280 -2091.85 0.0147093 40 7 1.15584 40 10 0.670427 40 10 0.113909 40 9 0.000608288 40 23 0.113197 40 9 0.436978 40 5 0.122729 40 9 0.591086 40 12 0.6 0 0 19360 15902
55320 -2098.92 0.0161802 40 12 1.15948 40 10 0.614579 40 6 0.00892318 40 12 0.0430751 40 18 0.0860956 40 8 0.470619 40 7 0.10514 40 12 0.188059 40 10 0.6 0 0 19360 15797
55360 -2110.27 0.013028 40 8 1.12882 40 6 0.391139 40 8 0.142423 40 11 0.0162401 40 18 0.104861 40 9 0.470619 40 0 0.0380924 40 12 0.213482 40 5 0.6 0 0 19360 15920
55400 -2133.88 0.0126249 40 10 1.26798 40 4 1.03366 40 7 0.0996137 40 6 0.061025 40 20 0.092523 40 14 0.468636 40 8 0.0651337 40 9 0.440759 40 10 0.6 0 0 19360 16017
55440 -2138.81 0.0124947 40 9 1.00849 40 8 0.515104 40 7 0.198688 40 15 0.0283339 40 21 0.0746827 40 11 0.530586 40 5 0.105246 40 11 0.207534 40 10 0.6 0 0 19360 15749
55480 -2158.99 0.0115905 40 7 1.17356 40 5 0.609535 40 13 0.0533334 40 10 0.0125616 40 19 0.0708089 40 16 0.394597 40 6 0.169124 40 8 0.171357 40 13 0.6 0 0 19360 15908
55520 -2088.31 0.0115491 40 7 1.08595 40 4 0.349319 40 5 0.153903 40 15 0.00893644 40 20 0.104468 40 13 0.369001 40 5 0.181024 40 11 0.225478 40 14 0.6 0 0 19360 15655
55560 -2097.08 0.0123151 40 9 1.34745 40 6 0.66952 40 7 0.195418 40 10 0.0236169 40 16 0.0799571 40 8 0.3407 40 2 0.0496763 40 7 0.212155 40 9 0.6 0 0 19360 15657
55600 -2104.01 0.0121954 40 6 1.61566 40 4 0.853707 40 6 0.0733372 40 14 0.0574414 40 19 0.0349931 40 12 0.248966 40 8 0.0630145 40 10 0.268402 40 8 0.6 0 0 19360 15812
55640 -2100.37 0.0160312 40 10 1.48326 40 10 0.615557 40 9 0.13186 40 11 0.0461708 40 22 0.0277712 40 13 0.320044 40 8 0.0577826 40 9 0.271107 40 11 0.6 0 0 19360 15804
55680 -2118.31 0.0164167 40 6 1.38976 40 9 0.694776 40 11 0.16422 40 14 0.00846052 40 16 0.0734599 40 16 0.332748 40 7 0.125511 40 13 0.0815229 40 6 0.6 0 0 19360 16013
55720 -2142.82 0.00978682 40 7 1.36951 40 10 0.835737 40 9 0.190359 40 7 0.11365 40 16 0.0825492 40 6 0.437287 40 4 0.135715 40 7 0.169027 40 9 0.6 0 0 19360 15718
55760 -2075.33 0.00977199 40 7 1.35649 40 6 0.54895 40 6 0.188285 40 8 0.028348 40 17 0.0905557 40 8 0.503919 40 3 0.120656 40 7 0.239196 40 5 0.6 0 0 19360 15737
55800 -2141.25 0.0138746 40 11 1.18825 40 9 0.451281 40 9 0.080198 40 10 0.0117192 40 11 0.078212 40 8 0.532421 40 10 0.101291 40 7 0.385954 40 14 0.6 0 0 19360 15674
55840 -2133.51 0.0126962 40 7 1.33871 40 6 0.848788 40 6 0.0569516 40 16 0.0233102 40 12 0.0767597 40 7 0.438847 40 5 0.0214596 40 14 0.145998 40 9 0.6 0 0 19360 16060
55880 -2097.82 0.0145078 40 8 1.09114 40 8 0.556099 40 11 0.208358 40 9 0.0500086 40 17 0.0903371 40 10 0.401596 40 4 0.243195 40 14 0.16895 40 11 0.6 0 0 19360 15929
55920 -2124.51 0.0135444 40 7 0.93583 40 3 0.336382 40 5 0.0423764 40 13 0.0370531 40 10 0.117641 40 12 0.546059 40 6 0.120843 40 8 0.524142 40 6 0.6 0 0 19360 15792
55960 -2120.59 0.00999686 40 6 1.09627 40 10 0.478016 40 5 0.468134 40 15 0.0460689 40 17 0.106845 40 14 0.42376 40 7 0.130843 40 14 0.400021 40 10 0.6 0 0 19360 16018
