iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
50080 -1738.01 0.0114296 40 11 0.838942 40 7 0.452796 40 5 0.0765074 40 11 0.0302517 40 14 0.176793 40 7 0.536051 40 2 0.204263 40 10 0.38327 40 13 0.6 0 0 15480 12338
50120 -1703.17 0.00937911 40 7 0.78122 40 10 0.136247 40 6 0.315101 40 11 0.0855119 40 17 0.260453 40 7 0.659984 40 4 0.253069 40 5 0.325446 40 10 0.6 0 0 15480 12518
50160 -1721.54 0.0117533 40 9 0.932857 40 6 0.842909 40 11 0.213638 40 8 0.0326438 40 12 0.160905 40 5 0.477517 40 9 0.243146 40 11 0.178133 40 11 0.6 0 0 15480 12485
50200 -1743.23 0.0141129 40 9 0.88108 40 7 0.711184 40 8 0.25962 40 6 0.0488267 40 16 0.16201 40 7 0.495632 40 5 0.186707 40 8 0.160893 40 15 0.6 0 0 15480 12689
50240 -1706.29 0.00815761 40 8 0.950166 40 10 0.467597 40 9 0.226166 40 10 0.0990456 40 14 0.190259 40 7 0.409824 40 3 0.220941 40 10 0.0521873 40 17 0.6 0 0 15480 12505
50280 -1711.1 0.013361 40 11 0.871681 40 4 0.784796 40 14 0.238876 40 10 0.0796944 40 9 0.184851 40 5 0.705475 40 4 0.220539 40 13 0.387474 40 15 0.6 0 0 15480 12590
50320 -1715.98 0.0110081 40 6 0.923223 40 8 0.555734 40 10 0.282706 40 9 0.140713 40 9 0.210564 40 8 0.72711 40 7 0.394131 40 10 0.290961 40 8 0.6 0 0 15480 12691
50360 -1710.3 0.0140398 40 8 0.827103 40 9 0.165532 40 8 0.188083 40 13 0.0594197 40 10 0.121844 40 7 0.308847 40 11 0.181874 40 3 0.230284 40 15 0.6 0 0 15480 12713
50400 -1753.71 0.0117289 40 11 0.944638 40 7 0.636839 40 7 0.230089 40 8 0.124631 40 10 0.152916 40 14 0.513563 40 4 0.111287 40 5 0.362076 40 14 0.6 0 0 15480 12774
50440 -1700.06 0.0126177 40 10 1.12293 40 3 0.877229 40 5 0.148072 40 14 0.079709 40 13 0.137296 40 11 0.54327 40 5 0.187695 40 8 0.122208 40 11 0.6 0 0 15480 12560
50480 -1730.17 0.0116572 40 13 1.04541 40 9 0.382163 40 8 0.094975 40 9 0.0701853 40 13 0.0917996 40 12 0.399572 40 4 0.106007 40 8 0.152822 40 10 0.6 0 0 15480 12564
50520 -1690.52 0.0114276 40 7 1.09596 40 9 0.680802 40 9 0.0969768 40 10 0.0520516 40 8 0.143445 40 4 0.567229 40 4 0.160778 40 7 0.471476 40 13 0.6 0 0 15480 12491
50560 -1731.9 0.0112252 40 13 0.851455 40 5 0.0427702 40 15 0.270751 40 17 0.102397 40 12 0.159848 40 9 0.399366 40 6 0.34277 40 12 0.655311 40 9 0.6 0 0 15480 12556
50600 -1689.9 0.0154355 40 4 0.760337 40 3 0.435786 40 12 0.10857 40 9 0.138327 40 13 0.17926 40 12 0.480528 40 3 0.213628 40 12 0.258972 40 14 0.6 0 0 15480 12703
50640 -1729.35 0.0137965 40 12 0.50981 40 6 0.314533 40 4 0.427846 40 7 0.1269 40 17 0.272628 40 9 0.98879 40 4 0.476564 40 5 0.323232 40 4 0.6 0 0 15480 12621
50680 -1707.42 0.0101924 40 7 0.678511 40 9 0.232656 40 6 0.199658 40 7 0.0505104 40 13 0.184029 40 6 0.757724 40 7 0.298216 40 10 1.17019 40 9 0.6 0 0 15480 12618
50720 -1715.7 0.0141419 40 10 0.951457 40 13 0.689408 40 6 0.119202 40 9 0.0851425 40 8 0.102931 40 13 0.603242 40 6 0.187856 40 10 0.0631804 40 16 0.6 0 0 15480 12598
50760 -1736.37 0.0136475 40 5 1.11222 40 9 1.08257 40 6 0.107043 40 9 0.0223178 40 14 0.157265 40 13 0.408561 40 7 0.208703 40 12 0.237909 40 12 0.6 0 0 15480 12842
50800 -1687.26 0.00913437 40 8 0.896545 40 6 0.604922 40 13 0.221118 40 6 0.105411 40 5 0.195409 40 11 0.699881 40 8 0.466199 40 12 0.182124 40 6 0.6 0 0 15480 12638
50840 -1715.77 0.0126343 40 12 0.931037 40 6 0.530518 40 10 0.168178 40 12 0.0952796 40 9 0.136046 40 11 0.405502 40 6 0.223877 40 8 0.136968 40 12 0.6 0 0 15480 12570
50880 -1702.42 0.0119024 40 15 0.973402 40 7 0.943984 40 11 0.167238 40 9 0.10493 40 12 0.115335 40 7 0.527653 40 7 0.168508 40 10 0.213666 40 14 0.6 0 0 15480 12645
50920 -1699.65 0.0121489 40 8 0.732361 40 11 0.458256 40 9 0.22365 40 8 0.0712308 40 5 0.161376 40 8 0.555217 40 2 0.164146 40 8 0.189045 40 8 0.6 0 0 15480 12484
50960 -1685.11 0.00909165 40 14 0.914375 40 8 0.317945 40 9 0.170165 40 8 0.042019 40 16 0.162194 40 10 0.611239 40 6 0.225357 40 12 0.551903 40 13 0.6 0 0 15480 12765
51000 -1702.61 0.0127596 40 9 0.615424 40 5 0.623513 40 10 0.153278 40 13 0.0825686 40 9 0.23406 40 9 0.862744 40 4 0.436557 40 9 0.0941606 40 11 0.6 0 0 15480 12704
51040 -1732.91 0.0121881 40 9 0.697155 40 9 0.568907 40 10 0.238322 40 7 0.169706 40 16 0.13266 40 9 0.763446 40 4 0.323133 40 5 0.255701 40 10 0.6 0 0 15480 12722
51080 -1722.9 0.0142402 40 15 0.959973 40 8 0.91636 40 12 0.158437 40 11 0.0766171 40 9 0.141915 40 12 0.44079 40 7 0.304828 40 8 0.292329 40 17 0.6 0 0 15480 12683
51120 -1741.9 0.0155495 40 8 0.546799 40 12 0.289057 40 12 0.468166 40 9 0.0477206 40 10 0.207451 40 10 0.536452 40 6 0.0857746 40 8 0.54636 40 11 0.6 0 0 15480 12748
51160 -1711.91 0.012105 40 10 0.798874 40 7 0.604165 40 14 0.285294 40 6 0.0533025 40 19 0.195472 40 6 0.805908 40 3 0.12734 40 10 0.332107 40 10 0.6 0 0 15480 12698
51200 -1708.07 0.0101188 40 11 0.775775 40 7 0.430264 40 7 0.297024 40 10 0.110566 40 11 0.211371 40 3 0.64156 40 7 0.442618 40 10 0.105156 40 14 0.6 0 0 15480 12569
51240 -1734.65 0.0136367 40 9 0.785572 40 3 0.630607 40 11 0.182211 40 6 0.106565 40 7 0.190082 40 6 0.47983 40 9 0.119576 40 7 0.138531 40 8 0.6 0 0 15480 12673
51280 -1727.42 0.0118504 40 8 0.846133 40 9 0.211746 40 8 0.363859 40 5 0.0327772 40 12 0.19405 40 3 0.413114 40 9 0.146892 40 8 0.47761 40 11 0.6 0 0 15480 12501
51320 -1685.39 0.0119274 40 8 0.880938 40 14 0.812433 40 12 0.168959 40 13 0.0468943 40 8 0.184196 40 11 0.617361 40 7 0.246753 40 6 0.130799 40 17 0.6 0 0 15480 12661
51360 -1748.3 0.0108748 40 12 1.10053 40 7 0.63193 40 5 0.278889 40 6 0.266287 40 9 0.140728 40 10 0.60416 40 5 0.233424 40 6 0.137335 40 10 0.6 0 0 15480 12419
51400 -1743.49 0.0136225 40 7 0.676275 40 6 0.478889 40 8 0.269832 40 11 0.0854099 40 12 0.156244 40 12 0.451356 40 4 0.160185 40 6 0.456499 40 14 0.6 0 0 15480 12745
51440 -1699.17 0.0137218 40 10 0.745468 40 10 0.53094 40 8 0.204561 40 7 0.0985981 40 13 0.129732 40 11 0.535647 40 6 0.292484 40 10 0.562757 40 11 0.6 0 0 15480 12800
51480 -1732 0.0136996 40 6 0.886864 40 13 0.332894 40 12 0.161793 40 7 0.0939986 40 11 0.0812545 40 8 0.528229 40 7 0.104387 40 10 0.366857 40 11 0.6 0 0 15480 12654
51520 -1715.61 0.0106744 40 13 0.82799 40 11 0.24807 40 7 0.338195 40 13 0.100971 40 14 0.1115 40 8 0.469589 40 9 0.227369 40 9 0.274795 40 12 0.6 0 0 15480 12821
51560 -1705.06 0.0119602 40 12 1.07756 40 11 0.376513 40 10 0.15543 40 10 0.0953149 40 13 0.0940903 40 12 0.479205 40 8 0.169824 40 13 0.0751558 40 13 0.6 0 0 15480 12474
51600 -1752.56 0.015515 40 8 0.610717 40 7 0.475983 40 11 0.186169 40 5 0.190671 40 10 0.198169 40 8 0.984388 40 4 0.238033 40 10 0.44306 40 6 0.6 0 0 15480 12775
51640 -1677.01 0.0129463 40 10 0.923504 40 9 0.453586 40 14 0.160179 40 7 0.105274 40 11 0.091261 40 10 0.508376 40 10 0.242958 40 14 0.130006 40 15 0.6 0 0 15480 12858
51680 -1738.04 0.0135315 40 9 0.717979 40 10 0.524255 40 6 0.086678 40 7 0.0988076 40 14 0.181579 40 12 0.564381 40 5 0.240088 40 6 0.120503 40 11 0.6 0 0 15480 12840
51720 -1676.24 0.0101693 40 9 1.01086 40 9 0.566119 40 7 0.0768324 40 6 0.085202 40 10 0.210209 40 8 0.530569 40 3 0.209999 40 5 0.279426 40 12 0.6 0 0 15480 12648
51760 -1733.49 0.0126203 40 11 0.955352 40 7 0.683209 40 9 0.19878 40 12 0.110916 40 10 0.136807 40 3 0.513747 40 4 0.153245 40 10 0.23537 40 8 0.6 0 0 15480 12711
51800 -1728.88 0.0128157 40 8 0.606824 40 9 0.29356 40 9 0.227313 40 10 0.146793 40 11 0.121034 40 8 0.541742 40 7 0.445336 40 14 0.298236 40 7 0.6 0 0 15480 12598
51840 -1720.91 0.0100289 40 10 0.908725 40 6 0.467802 40 9 0.175442 40 14 0.129623 40 14 0.157309 40 11 0.436094 40 8 0.182526 40 10 0.41899 40 8 0.6 0 0 15480 12681
51880 -1710.15 0.0107765 40 9 0.679497 40 9 0.258094 40 8 0.172534 40 8 0.0726232 40 14 0.170728 40 11 0.83444 40 7 0.182023 40 6 0.13947 40 19 0.6 0 0 15480 12613
51920 -1712.46 0.00802839 40 6 1.02614 40 9 0.688057 40 9 0.13008 40 9 0.128374 40 14 0.172347 40 7 0.552163 40 7 0.184375 40 10 0.199009 40 17 0.6 0 0 15480 12783
51960 -1695.12 0.0109382 40 17 0.749215 40 11 0.252349 40 13 0.10375 40 7 0.0353028 40 15 0.274724 40 10 0.556603 40 5 0.141611 40 9 0.235556 40 18 0.6 0 0 15480 12539
52000 -1708.21 0.0105153 40 5 1.16407 40 8 0.69052 40 12 0.275297 40 8 0.140205 40 9 0.126914 40 14 0.57516 40 5 0.131835 40 7 0.359377 40 11 0.6 0 0 15480 12512
52040 -1693.71 0.0120597 40 9 0.723654 40 7 0.0839126 40 7 0.186154 40 12 0.0418983 40 11 0.194782 40 8 0.599382 40 2 0.194264 40 8 0.264469 40 8 0.6 0 0 15480 12445
52080 -1727.86 0.0116578 40 5 0.899392 40 4 0.471103 40 7 0.440971 40 8 0.0738177 40 13 0.167806 40 11 0.609107 40 9 0.157134 40 6 0.196069 40 10 0.6 0 0 15480 12684
52120 -1731.59 0.0142423 40 10 0.782457 40 4 0.484989 40 11 0.186487 40 12 0.0776867 40 18 0.166407 40 13 0.803036 40 7 0.273537 40 7 0.331736 40 16 0.6 0 0 15480 12724
52160 -1713.05 0.0138332 40 12 0.693307 40 3 0.40622 40 13 0.210259 40 7 0.094258 40 9 0.14638 40 8 0.790991 40 11 0.323332 40 10 0.143031 40 11 0.6 0 0 15480 12652
52200 -1716.58 0.0108348 40 11 0.731233 40 10 0.462822 40 8 0.351483 40 6 0.115522 40 11 0.182384 40 15 0.873246 40 7 0.261761 40 10 0.688354 40 11 0.6 0 0 15480 12647
52240 -1714.66 0.0129182 40 11 0.819386 40 12 0.803871 40 10 0.218056 40 10 0.0321403 40 12 0.198012 40 11 0.597101 40 5 0.263058 40 6 0.0828777 40 14 0.6 0 0 15480 12596
52280 -1701.5 0.00949405 40 7 1.05088 40 8 0.461791 40 9 0.204871 40 11 0.0721474 40 9 0.149471 40 8 0.423744 40 8 0.184534 40 5 0.313478 40 11 0.6 0 0 15480 12472
52320 -1711.68 0.0139801 40 6 0.837068 40 9 0.535823 40 6 0.269866 40 7 0.0439469 40 10 0.10934 40 14 0.599708 40 12 0.160102 40 7 0.320289 40 18 0.6 0 0 15480 12626
52360 -1717.86 0.0134829 40 11 0.912152 40 9 1.18869 40 8 0.218083 40 12 0.0616378 40 8 0.137838 40 11 0.678203 40 7 0.155778 40 9 0.660976 40 6 0.6 0 0 15480 12632
52400 -1740.57 0.0150634 40 7 0.715936 40 9 0.352807 40 10 0.131716 40 4 0.308969 40 9 0.0947085 40 13 0.531042 40 8 0.208604 40 14 0.158722 40 16 0.6 0 0 15480 12838
52440 -1729.74 0.0114706 40 11 0.799875 40 12 0.442338 40 16 0.182694 40 6 0.138252 40 15 0.0935344 40 12 0.580104 40 11 0.167327 40 4 0.125555 40 13 0.6 0 0 15480 12973
52480 -1721.05 0.00891679 40 8 1.16719 40 4 0.37858 40 8 0.161727 40 8 0.0397711 40 8 0.132019 40 11 0.559585 40 7 0.19353 40 7 0.407692 40 9 0.6 0 0 15480 12596
52520 -1715.92 0.0150826 40 8 0.806376 40 7 0.324943 40 13 0.0971538 40 15 0.0410279 40 12 0.0952406 40 11 0.419002 40 6 0.259005 40 11 0.408096 40 9 0.6 0 0 15480 12552
52560 -1723.57 0.0156004 40 13 0.705614 40 12 0.511856 40 11 0.109752 40 10 0.0522982 40 18 0.161931 40 9 0.829906 40 8 0.327135 40 11 0.350257 40 13 0.6 0 0 15480 12702
52600 -1705.41 0.0138489 40 10 1.03669 40 9 0.804945 40 8 0.148456 40 15 0.0428473 40 8 0.123815 40 9 0.526082 40 9 0.164112 40 8 0.540195 40 12 0.6 0 0 15480 12467
52640 -1746.1 0.0190992 40 10 0.575868 40 10 0.0532995 40 11 0.171063 40 10 0.25192 40 16 0.138226 40 14 0.523628 40 9 0.228402 40 6 0.931546 40 10 0.6 0 0 15480 12771
52680 -1700.66 0.0177842 40 12 0.601668 40 14 0.480678 40 12 0.297573 40 15 0.0786365 40 11 0.135512 40 9 0.757298 40 7 0.318863 40 8 0.0809616 40 15 0.6 0 0 15480 12922
52720 -1717.67 0.0127067 40 8 0.938391 40 10 0.877397 40 4 0.276677 40 9 0.0826548 40 13 0.165581 40 10 0.723505 40 6 0.391958 40 9 0.276877 40 6 0.6 0 0 15480 12627
52760 -1701.79 0.01026 40 8 0.903248 40 9 0.660943 40 8 0.21675 40 12 0.16805 40 13 0.149426 40 8 0.420366 40 9 0.27581 40 12 0.269075 40 8 0.6 0 0 15480 12653
52800 -1744.57 0.0134305 40 8 0.697802 40 5 0.460698 40 9 0.202798 40 11 0.137587 40 9 0.186489 40 5 0.640137 40 3 0.174884 40 10 0.257965 40 12 0.6 0 0 15480 12751
52840 -1701.75 0.0153973 40 6 0.940341 40 8 1.01287 40 9 0.233207 40 7 0.0959489 40 11 0.11137 40 12 0.45668 40 9 0.110112 40 11 0.116373 40 18 0.6 0 0 15480 12773
52880 -1731.34 0.0123599 40 9 0.788922 40 5 0.416055 40 12 0.198421 40 7 0.0622987 40 12 0.0949184 40 10 0.39523 40 8 0.205341 40 11 0.22406 40 11 0.6 0 0 15480 12649
52920 -1724.98 0.0121258 40 9 0.634918 40 7 0.431862 40 11 0.226395 40 13 0.17359 40 13 0.208102 40 13 0.754467 40 8 0.376243 40 7 0.26552 40 13 0.6 0 0 15480 12552
52960 -1666.62 0.0100503 40 10 0.975469 40 8 0.717489 40 8 0.251216 40 8 0.0655251 40 16 0.198129 40 12 0.626407 40 7 0.245343 40 15 0.230274 40 14 0.6 0 0 15480 12581
53000 -1711.18 0.0109239 40 12 1.13147 40 13 0.633404 40 10 0.183451 40 10 0.12501 40 19 0.105632 40 13 0.320915 40 10 0.156023 40 6 0.311537 40 11 0.6 0 0 15480 12471
53040 -1727.48 0.0118851 40 7 1.11662 40 7 0.747459 40 8 0.23963 40 7 0.0533279 40 11 0.0999756 40 10 0.521277 40 7 0.20232 40 5 0.110669 40 11 0.6 0 0 15480 12543
53080 -1727.1 0.0116607 40 9 0.860683 40 5 0.278929 40 4 0.195256 40 11 0.0249662 40 13 0.218889 40 10 0.588721 40 2 0.297543 40 8 0.0939378 40 18 0.6 0 0 15480 12516
53120 -1679.83 0.0122718 40 9 1.07626 40 5 0.376045 40 8 0.124417 40 9 0.09313 40 9 0.153534 40 7 0.549637 40 4 0.114399 40 11 0.206915 40 14 0.6 0 0 15480 12496
53160 -1733.14 0.0120395 40 13 0.888187 40 7 0.850585 40 7 0.162703 40 6 0.154896 40 10 0.176403 40 8 0.777478 40 4 0.15279 40 5 0.380202 40 11 0.6 0 0 15480 12547
53200 -1712.41 0.0107128 40 12 1.06588 40 9 0.856649 40 7 0.187036 40 7 0.0622195 40 12 0.142609 40 13 0.574929 40 8 0.166305 40 4 0.354525 40 18 0.6 0 0 15480 12748
53240 -1708.87 0.0112326 40 8 0.85125 40 6 0.514591 40 8 0.119458 40 9 0.0481308 40 9 0.239484 40 5 0.671106 40 2 0.330111 40 8 0.0924557 40 13 0.6 0 0 15480 12596
53280 -1708.55 0.0122834 40 3 0.967942 40 9 0.697371 40 6 0.131899 40 6 0.0644543 40 14 0.154135 40 8 0.500969 40 11 0.170834 40 13 0.337834 40 9 0.6 0 0 15480 12651
53320 -1721.13 0.0143505 40 12 0.828729 40 6 0.406093 40 9 0.0873935 40 12 0.0392945 40 10 0.171246 40 12 0.451219 40 5 0.14497 40 14 0.239859 40 6 0.6 0 0 15480 12540
53360 -1704.89 0.01546 40 8 0.840529 40 8 0.733018 40 8 0.290632 40 12 0.0877022 40 16 0.141724 40 8 0.439003 40 5 0.263714 40 12 0.175163 40 15 0.6 0 0 15480 12856
53400 -1720.04 0.0106631 40 11 1.13492 40 4 0.700931 40 6 0.123932 40 8 0.145364 40 11 0.135436 40 17 0.475281 40 4 0.163911 40 4 0.389258 40 12 0.6 0 0 15480 12417
53440 -1744.83 0.0123383 40 6 1.13819 40 9 0.0806333 40 8 0.129048 40 5 0.0649196 40 14 0.0619715 40 12 0.441812 40 5 0.102582 40 6 0.40226 40 13 0.6 0 0 15480 12318
53480 -1724.64 0.00777813 40 10 0.873257 40 11 0.465804 40 10 0.286486 40 5 0.0746679 40 15 0.235316 40 9 0.458855 40 10 0.36113 40 7 0.15817 40 14 0.6 0 0 15480 12546
53520 -1746.81 0.0100945 40 9 0.697423 40 8 0.400255 40 7 0.267783 40 7 0.103459 40 15 0.228755 40 10 0.580952 40 8 0.22682 40 10 0.15202 40 6 0.6 0 0 15480 12590
53560 -1679.88 0.0102774 40 14 0.815993 40 9 0.530611 40 3 0.140799 40 4 0.0558752 40 9 0.152345 40 6 0.726035 40 1 0.276115 40 7 0.230019 40 14 0.6 0 0 15480 12591
53600 -1695.14 0.0123668 40 8 0.814297 40 7 0.312438 40 7 0.202933 40 12 0.0846957 40 17 0.206572 40 7 0.96408 40 7 0.234853 40 11 0.149239 40 18 0.6 0 0 15480 12767
53640 -1723.38 0.0118079 40 6 0.67787 40 8 0.1976 40 10 0.287159 40 10 0.147642 40 11 0.134765 40 12 0.688507 40 6 0.247698 40 8 0.540384 40 11 0.6 0 0 15480 12650
53680 -1708.56 0.0124072 40 8 0.820831 40 6 0.363905 40 6 0.23032 40 9 0.0552474 40 17 0.127879 40 9 0.624367 40 5 0.242671 40 6 0.32769 40 16 0.6 0 0 15480 12636
53720 -1715.56 0.0108044 40 8 0.64579 40 9 0.319559 40 11 0.153932 40 11 0.0412402 40 10 0.289036 40 9 0.694138 40 10 0.150957 40 6 0.445254 40 7 0.6 0 0 15480 12713
53760 -1686.36 0.0085369 40 6 1.07462 40 4 0.648711 40 7 0.167325 40 14 0.128465 40 11 0.212036 40 8 0.522587 40 8 0.22917 40 12 0.252941 40 12 0.6 0 0 15480 12491
53800 -1770.5 0.0149882 40 13 0.776498 40 5 0.437591 40 12 0.243486 40 9 0.154294 40 4 0.120177 40 13 0.638732 40 4 0.372045 40 8 0.291563 40 11 0.6 0 0 15480 12466
53840 -1718.96 0.00983174 40 12 0.746045 40 8 0.492214 40 5 0.229917 40 11 0.0725421 40 17 0.199945 40 8 0.985846 40 4 0.208066 40 10 0.523992 40 7 0.6 0 0 15480 12860
53880 -1693.73 0.0100523 40 12 1.00549 40 4 0.343904 40 7 0.210067 40 16 0.0573395 40 13 0.137259 40 5 0.47378 40 6 0.216946 40 6 0.0923935 40 11 0.6 0 0 15480 12480
53920 -1741.86 0.0134684 40 8 1.05118 40 8 0.737116 40 6 0.0749431 40 6 0.0244354 40 14 0.0865644 40 11 0.343622 40 5 0.197758 40 6 0.149074 40 17 0.6 0 0 15480 12591
53960 -1698.14 0.0112726 40 8 0.84208 40 6 0.423921 40 5 0.221541 40 9 0.0290602 40 13 0.192984 40 5 0.46659 40 7 0.183851 40 6 0.339731 40 9 0.6 0 0 15480 12620
54000 -1730.32 0.015504 40 8 0.496704 40 7 -0.157024 40 8 0.172311 40 7 0.183267 40 10 0.175652 40 8 0.801828 40 4 0.272107 40 13 0.0825172 40 11 0.6 0 0 15480 12625
54040 -1705.84 0.00904567 40 8 0.979226 40 9 0.512891 40 11 0.230633 40 11 0.197041 40 10 0.177524 40 11 0.499349 40 8 0.178804 40 9 0.144898 40 11 0.6 0 0 15480 12731
54080 -1728.3 0.01287 40 11 0.914954 40 7 0.67997 40 10 0.26337 40 8 0.116972 40 12 0.0872055 40 8 0.660876 40 6 0.15276 40 9 0.188427 40 15 0.6 0 0 15480 12501
54120 -1748.54 0.015817 40 7 0.942319 40 11 0.26251 40 6 0.20423 40 14 0.0633436 40 19 0.099957 40 8 0.388437 40 3 0.171292 40 10 0.280239 40 11 0.6 0 0 15480 12558
54160 -1696.85 0.0110464 40 9 0.637987 40 8 -0.0239996 40 4 0.239977 40 3 0.10235 40 7 0.286896 40 16 0.649122 40 6 0.18883 40 6 0.462733 40 20 0.6 0 0 15480 12416
54200 -1727.63 0.0121237 40 6 0.987335 40 8 0.745313 40 11 0.145031 40 9 0.0827212 40 11 0.162846 40 8 0.415438 40 9 0.228562 40 9 0.291586 40 9 0.6 0 0 15480 12623
54240 -1731.29 0.0160064 40 7 0.888637 40 6 0.737991 40 11 0.345719 40 15 0.101854 40 12 0.0739705 40 11 0.423287 40 3 0.23202 40 3 0.257951 40 13 0.6 0 0 15480 12781
54280 -1708.58 0.01222 40 9 0.933813 40 8 0.918638 40 13 0.183616 40 5 0.110315 40 11 0.151407 40 8 0.528486 40 9 0.170105 40 7 0.164017 40 11 0.6 0 0 15480 12652
54320 -1706.39 0.0104655 40 6 0.843676 40 5 0.714974 40 6 0.312923 40 4 0.134486 40 18 0.189904 40 10 0.656714 40 11 0.247795 40 6 0.124477 40 18 0.6 0 0 15480 12585
54360 -1732.03 0.0113424 40 10 0.839796 40 8 0.385534 40 9 0.1 40 11 0.0515627 40 14 0.115506 40 14 0.662258 40 6 0.269723 40 9 0.106518 40 6 0.6 0 0 15480 12572
54400 -1724 0.0115448 40 11 0.923396 40 9 0.717513 40 11 0.188209 40 9 0.0708795 40 7 0.169174 40 11 0.49394 40 8 0.14738 40 8 0.0943559 40 10 0.6 0 0 15480 12476
54440 -1746.98 0.0166324 40 9 0.795327 40 8 0.309841 40 10 0.152498 40 7 0.0844888 40 19 0.194123 40 4 0.53359 40 6 0.285476 40 5 0.326532 40 12 0.6 0 0 15480 12579
54480 -1706.35 0.0158475 40 9 0.698197 40 13 0.261569 40 7 0.413467 40 11 0.105275 40 16 0.168191 40 14 0.427631 40 9 0.225509 40 15 0.200125 40 9 0.6 0 0 15480 12897
54520 -1700.96 0.0157946 40 6 0.951005 40 12 0.798242 40 12 0.176292 40 10 0.0239458 40 9 0.0967885 40 16 0.454629 40 11 0.19987 40 8 0.224962 40 7 0.6 0 0 15480 12610
54560 -1717.38 0.0131005 40 8 0.680976 40 6 0.176824 40 6 0.457249 40 8 0.045595 40 10 0.164984 40 11 0.860332 40 7 0.187414 40 9 0.319814 40 12 0.6 0 0 15480 12744
54600 -1722.68 0.013469 40 6 0.935098 40 10 0.806595 40 16 0.160103 40 9 0.100168 40 14 0.140782 40 14 0.532968 40 8 0.0764817 40 15 0.373136 40 21 0.6 0 0 15480 12990
54640 -1722.52 0.0113656 40 10 1.0853 40 7 0.679701 40 8 0.16019 40 12 0.049289 40 11 0.127238 40 4 0.391638 40 2 0.205929 40 7 0.386949 40 12 0.6 0 0 15480 12668
54680 -1691.68 0.011916 40 10 0.965478 40 6 0.824208 40 10 0.10622 40 9 0.10887 40 14 0.176182 40 9 0.636999 40 3 0.173293 40 6 0.229051 40 11 0.6 0 0 15480 12517
54720 -1725.75 0.0113058 40 4 0.86587 40 10 0.555007 40 7 0.188223 40 9 0.0566044 40 14 0.149957 40 9 0.766479 40 5 0.234596 40 3 0.592267 40 11 0.6 0 0 15480 12558
54760 -1731.24 0.0160371 40 7 0.659312 40 12 0.666332 40 7 0.141065 40 12 0.0275439 40 13 0.143849 40 13 0.921368 40 7 0.209033 40 12 0.382423 40 12 0.6 0 0 15480 12688
54800 -1718.9 0.0147209 40 11 0.961112 40 9 0.683006 40 15 0.109711 40 8 0.0942791 40 10 0.116599 40 7 0.475728 40 5 0.204641 40 9 0.352575 40 16 0.6 0 0 15480 12715
54840 -1706.82 0.00990472 40 12 0.818884 40 5 0.602572 40 4 0.353769 40 9 0.0634016 40 9 0.254305 40 8 0.721191 40 7 0.24825 40 7 0.652384 40 11 0.6 0 0 15480 12328
54880 -1669.57 0.00798643 40 7 1.61249 40 8 0.773581 40 7 0.145585 40 11 0.0594236 40 18 0.0988316 40 15 0.382104 40 4 0.213355 40 9 0.0796879 40 14 0.6 0 0 15480 12533
54920 -1701.55 0.00812687 40 10 1.05562 40 9 0.737848 40 5 0.0848039 40 6 0.0643955 40 12 0.10507 40 12 0.568638 40 7 0.141506 40 6 0.316177 40 10 0.6 0 0 15480 12309
54960 -1719.14 0.0139863 40 11 0.964637 40 6 0.547462 40 10 0.260713 40 8 0.114269 40 15 0.13602 40 10 0.522581 40 6 0.176791 40 10 0.201308 40 11 0.6 0 0 15480 12505
55000 -1696.7 0.0135852 40 10 1.02755 40 6 0.219471 40 10 0.12413 40 12 0.0187654 40 16 0.164827 40 8 0.386409 40 5 0.147031 40 7 0.12788 40 12 0.6 0 0 15480 12572
55040 -1680.79 0.00964139 40 13 1.02228 40 10 0.31874 40 9 0.241836 40 10 0.0704245 40 13 0.156364 40 6 0.529576 40 7 0.168975 40 9 0.316964 40 10 0.6 0 0 15480 12599
55080 -1705.21 0.0144535 40 7 0.875603 40 8 0.448345 40 10 0.292416 40 10 0.0430065 40 15 0.152368 40 6 0.544556 40 8 0.18989 40 5 0.583783 40 13 0.6 0 0 15480 12626
55120 -1779.01 0.0188111 40 12 0.808081 40 6 0.858423 40 10 0.114825 40 8 0.0574492 40 13 0.181252 40 14 0.59593 40 6 0.194121 40 12 0.402017 40 17 0.6 0 0 15480 12675
55160 -1691.55 0.00967233 40 10 0.984697 40 11 0.213324 40 10 0.20422 40 9 0.141465 40 14 0.132806 40 7 0.393151 40 7 0.14622 40 10 0.374784 40 13 0.6 0 0 15480 12594
55200 -1711.65 0.011171 40 9 1.17909 40 4 0.628119 40 7 0.124859 40 8 0.0774065 40 11 0.124617 40 10 0.590489 40 8 0.15614 40 12 0.455289 40 12 0.6 0 0 15480 12519
55240 -1706.7 0.010792 40 6 0.958456 40 4 0.614968 40 9 0.0674854 40 9 0.079837 40 7 0.104653 40 10 0.615611 40 6 0.239694 40 6 0.174006 40 16 0.6 0 0 15480 12474
