iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
14040 -2084.73 0.0100179 40 9 1.15626 40 4 0.614944 40 5 0.182164 40 10 0.0817674 40 10 0.103208 40 9 0.477575 40 5 0.138349 40 5 0.278011 40 8 0.6 0 0 19360 15423
14080 -2100.04 0.0100565 40 6 1.0478 40 11 0.662183 40 8 0.146487 40 11 0.0313572 40 10 0.119923 40 6 0.453133 40 1 0.23405 40 3 0.299673 40 9 0.6 0 0 19360 15527
14120 -2155.94 0.0112655 40 13 0.715921 40 9 0.498332 40 10 0.226769 40 6 0.188153 40 23 0.221789 40 7 0.393454 40 5 0.239005 40 7 0.282287 40 13 0.6 0 0 19360 15912
14160 -2155.58 0.0113172 40 6 0.976358 40 8 0.386317 40 8 0.272551 40 9 0.0597194 40 12 0.0761779 40 9 0.350456 40 8 0.0880093 40 8 0.320954 40 8 0.6 0 0 19360 15697
14200 -2107.29 0.00963311 40 5 0.979144 40 6 0.443119 40 7 0.260331 40 8 0.138951 40 12 0.147053 40 4 0.402374 40 4 0.115919 40 8 0.418915 40 9 0.6 0 0 19360 15806
14240 -2094.73 0.0109815 40 10 1.3193 40 5 0.493681 40 9 0.166145 40 7 0.0461282 40 9 0.0851301 40 7 0.427849 40 6 0.123485 40 6 0.064011 40 11 0.6 0 0 19360 15479
14280 -2132.52 0.0117696 40 4 0.908945 40 7 0.772912 40 8 0.0947649 40 7 0.0881081 40 10 0.0917905 40 9 0.465869 40 5 0.155875 40 4 0.364161 40 8 0.6 0 0 19360 15946
14320 -2103.66 0.014728 40 7 0.86518 40 7 0.545246 40 11 0.371228 40 11 0.0402412 40 12 0.116991 40 11 0.438915 40 4 0.209401 40 6 0.230699 40 8 0.6 0 0 19360 15925
14360 -2158.19 0.0145092 40 8 0.901139 40 4 0.670774 40 10 0.312958 40 8 0.101952 40 16 0.100032 40 7 0.502152 40 8 0.0428846 40 9 0.290614 40 14 0.6 0 0 19360 15662
14400 -2096.85 0.0119868 40 7 1.03515 40 11 0.650425 40 10 0.216519 40 6 0.0242531 40 11 0.145357 40 9 0.401098 40 5 0.134842 40 4 0.163518 40 13 0.6 0 0 19360 15636
14440 -2087.19 0.0144136 40 3 1.06251 40 4 0.711541 40 10 0.0520017 40 8 0.0560439 40 15 0.110416 40 8 0.482168 40 7 0.154193 40 11 0.491327 40 9 0.6 0 0 19360 15837
14480 -2130.17 0.0103899 40 11 1.10465 40 10 0.472085 40 9 0.259583 40 13 0.0548669 40 13 0.135124 40 5 0.424108 40 4 0.189368 40 3 0.175516 40 12 0.6 0 0 19360 15692
14520 -2095.71 0.011731 40 8 1.1465 40 13 0.488012 40 6 0.250301 40 9 0.0552664 40 11 0.0921686 40 15 0.420778 40 5 0.133825 40 7 0.220435 40 10 0.6 0 0 19360 15528
14560 -2111.58 0.0110038 40 10 1.0515 40 11 0.777568 40 11 0.236589 40 4 0.125933 40 19 0.120535 40 2 0.500698 40 7 0.102296 40 10 0.25356 40 8 0.6 0 0 19360 15822
14600 -2127.04 0.00965866 40 7 0.910671 40 9 0.527002 40 9 0.189596 40 12 0.0830402 40 10 0.14108 40 10 0.560386 40 7 0.125557 40 9 0.248699 40 15 0.6 0 0 19360 15595
14640 -2131.47 0.014065 40 8 1.09705 40 11 0.427865 40 9 0.167676 40 9 0.137478 40 9 0.103388 40 7 0.46561 40 6 0.20024 40 13 0.106624 40 15 0.6 0 0 19360 15860
14680 -2115.17 0.0101445 40 10 1.09675 40 14 0.495546 40 10 0.317352 40 11 0.0505507 40 9 0.115389 40 11 0.52478 40 3 0.116643 40 8 0.121625 40 13 0.6 0 0 19360 15750
14720 -2139.83 0.0124752 40 9 0.948539 40 11 0.35204 40 7 0.194191 40 12 0.0530358 40 10 0.117326 40 8 0.460771 40 7 0.277547 40 9 0.0824148 40 11 0.6 0 0 19360 15691
14760 -2095.01 0.010047 40 9 0.75543 40 7 -0.0453821 40 12 0.245678 40 5 0.101481 40 12 0.171721 40 8 0.702855 40 5 0.384818 40 5 0.158486 40 13 0.6 0 0 19360 15757
14800 -2126.31 0.0149946 40 11 0.978387 40 6 0.368757 40 8 0.212331 40 8 0.0720006 40 11 0.0929098 40 9 0.501089 40 5 0.13634 40 8 0.364662 40 11 0.6 0 0 19360 16034
14840 -2090.15 0.00944885 40 7 1.21116 40 7 0.625587 40 11 0.243692 40 2 0.0913744 40 6 0.109243 40 11 0.528437 40 11 0.186045 40 9 0.167408 40 15 0.6 0 0 19360 15814
14880 -2105.29 0.014042 40 11 1.52066 40 9 0.708735 40 4 0.0957665 40 10 0.0496279 40 9 0.0577623 40 4 0.286843 40 12 0.092994 40 4 0.124593 40 8 0.6 0 0 19360 15367
14920 -2120.54 0.0128518 40 7 1.04864 40 8 0.233775 40 10 0.231243 40 9 0.0873802 40 18 0.0892081 40 9 0.472437 40 6 0.0800709 40 8 0.101719 40 7 0.6 0 0 19360 15831
14960 -2114.24 0.0156431 40 9 1.20895 40 7 0.70184 40 15 0.136529 40 9 0.0445976 40 12 0.0887394 40 4 0.530358 40 9 0.163312 40 8 0.129864 40 8 0.6 0 0 19360 15768
15000 -2110.96 0.00992279 40 14 0.792332 40 10 0.15936 40 8 0.200455 40 7 0.0946808 40 14 0.105468 40 8 0.787065 40 8 0.288075 40 9 0.371755 40 13 0.6 0 0 19360 15724
15040 -2103.37 0.0119944 40 9 1.17603 40 8 0.65337 40 10 0.146684 40 8 0.0836568 40 14 0.149777 40 11 0.487221 40 7 0.0963365 40 6 0.153597 40 5 0.6 0 0 19360 15907
15080 -2156.83 0.0162872 40 6 1.00049 40 5 0.959259 40 9 0.312341 40 4 0.0445464 40 12 0.0991246 40 3 0.450761 40 4 0.152475 40 7 0.399904 40 9 0.6 0 0 19360 15664
15120 -2105.58 0.00822342 40 8 0.930213 40 4 0.552583 40 7 0.516686 40 5 0.0621313 40 15 0.1449 40 11 0.511192 40 7 0.321767 40 11 0.122037 40 6 0.6 0 0 19360 15624
15160 -2112.26 0.0126691 40 7 0.915646 40 5 0.4981 40 14 0.301052 40 6 0.0752177 40 12 0.129633 40 6 0.56481 40 8 0.179014 40 9 0.196832 40 11 0.6 0 0 19360 15774
15200 -2163.49 0.0133935 40 12 0.886711 40 9 0.510399 40 9 0.14364 40 2 0.0708969 40 13 0.183698 40 12 0.637164 40 5 0.162182 40 5 0.261823 40 6 0.6 0 0 19360 15755
15240 -2131.34 0.0136556 40 11 0.91087 40 11 0.670325 40 7 0.0639153 40 10 0.0136831 40 13 0.101887 40 12 0.442615 40 6 0.18619 40 10 0.745541 40 22 0.6 0 0 19360 15763
15280 -2123.88 0.0123933 40 8 1.1658 40 9 0.722963 40 5 0.123316 40 9 0.0461182 40 16 0.0940769 40 10 0.411763 40 7 0.176011 40 4 0.154368 40 18 0.6 0 0 19360 15710
15320 -2140.7 0.0089111 40 9 0.955701 40 5 0.411527 40 7 0.152508 40 6 0.11596 40 10 0.143838 40 9 0.466986 40 4 0.250152 40 11 0.320872 40 13 0.6 0 0 19360 15756
15360 -2108.21 0.0117005 40 9 0.765823 40 8 0.148215 40 8 0.16128 40 10 0.148637 40 9 0.183722 40 8 0.575727 40 8 0.257976 40 6 0.0300837 40 14 0.6 0 0 19360 15531
15400 -2121.24 0.0120317 40 8 1.14119 40 9 0.473059 40 3 0.230564 40 6 0.0929594 40 10 0.0933956 40 10 0.459338 40 7 0.182931 40 12 0.217007 40 12 0.6 0 0 19360 15800
15440 -2110.55 0.0145519 40 12 0.92368 40 6 0.734516 40 12 0.116445 40 7 0.0336726 40 8 0.176539 40 6 0.57723 40 7 0.282516 40 11 0.38786 40 11 0.6 0 0 19360 15900
15480 -2122.91 0.0105219 40 6 1.22626 40 9 0.710588 40 12 0.136185 40 12 0.0764188 40 13 0.0863728 40 15 0.544748 40 6 0.131122 40 7 0.105575 40 9 0.6 0 0 19360 15649
15520 -2101.27 0.0117691 40 8 1.19166 40 6 0.594493 40 7 0.1274 40 8 0.0953956 40 16 0.132667 40 7 0.508593 40 7 0.147746 40 7 0.276816 40 14 0.6 0 0 19360 15761
15560 -2129.55 0.00937898 40 13 0.849959 40 7 0.293491 40 11 0.205387 40 7 0.0623194 40 11 0.225493 40 9 0.519324 40 8 0.201211 40 6 0.279859 40 16 0.6 0 0 19360 15641
15600 -2141.25 0.0112704 40 6 1.01414 40 12 0.289175 40 13 0.119954 40 10 0.0694153 40 9 0.14223 40 14 0.361519 40 5 0.222659 40 4 0.428451 40 14 0.6 0 0 19360 15691
15640 -2130.12 0.0146517 40 14 1.30772 40 7 0.868095 40 9 0.115955 40 9 0.0904904 40 13 0.0781854 40 12 0.445583 40 8 0.164288 40 9 0.0616072 40 9 0.6 0 0 19360 15760
15680 -2129.94 0.0141858 40 8 0.903167 40 7 0.360747 40 7 0.0607249 40 5 0.0755772 40 12 0.113248 40 8 0.383113 40 6 0.154269 40 7 0.353574 40 13 0.6 0 0 19360 15625
15720 -2114.59 0.0159308 40 6 0.911011 40 10 0.831034 40 9 0.134614 40 9 0.0731458 40 11 0.116825 40 9 0.47761 40 7 0.192004 40 8 0.260018 40 10 0.6 0 0 19360 15815
15760 -2148.14 0.0107949 40 6 0.95162 40 11 0.701343 40 14 0.378043 40 7 0.0560462 40 7 0.0805679 40 7 0.633925 40 7 0.165544 40 9 0.145949 40 10 0.6 0 0 19360 15789
15800 -2151.52 0.0134854 40 4 1.11943 40 4 0.666191 40 8 0.0537807 40 7 0.0582701 40 6 0.0919565 40 10 0.584169 40 8 0.147032 40 3 0.21291 40 13 0.6 0 0 19360 15886
15840 -2106.71 0.0119142 40 12 0.98864 40 10 0.807688 40 8 0.416651 40 7 0.0547157 40 17 0.12754 40 8 0.44904 40 10 0.249467 40 14 0.159438 40 10 0.6 0 0 19360 15697
15880 -2102.03 0.0114286 40 9 0.7744 40 5 0.368124 40 9 0.116561 40 10 0.123046 40 15 0.152336 40 11 0.494688 40 3 0.154817 40 4 0.292573 40 12 0.6 0 0 19360 15770
15920 -2144.09 0.0131581 40 6 0.906328 40 9 0.476203 40 8 0.23494 40 7 0.0361379 40 12 0.0974172 40 7 0.63841 40 2 0.0547968 40 12 0.831349 40 12 0.6 0 0 19360 15871
15960 -2123.76 0.0103293 40 9 1.10187 40 9 0.884851 40 12 0.188224 40 10 0.107592 40 11 0.0861355 40 7 0.741733 40 6 0.12839 40 10 0.178284 40 10 0.6 0 0 19360 15703
16000 -2092.5 0.0137123 40 8 1.12197 40 9 0.47173 40 9 0.260868 40 8 0.0308279 40 9 0.120295 40 10 0.379941 40 9 0.189897 40 10 0.161735 40 8 0.6 0 0 19360 15799
16040 -2138.84 0.0160495 40 8 1.09919 40 13 0.522673 40 8 0.186373 40 10 0.0599468 40 12 0.0722668 40 17 0.264021 40 9 0.16322 40 6 0.203669 40 14 0.6 0 0 19360 15670
16080 -2123.27 0.0122316 40 12 1.11536 40 7 0.646659 40 4 0.191084 40 13 0.0612646 40 11 0.120756 40 4 0.449075 40 10 0.166665 40 9 0.148602 40 7 0.6 0 0 19360 15611
16120 -2104.03 0.0146132 40 7 1.08681 40 8 0.777509 40 8 0.165407 40 9 0.025628 40 9 0.090931 40 5 0.473306 40 4 0.126264 40 7 0.406233 40 12 0.6 0 0 19360 15799
16160 -2107.55 0.0160279 40 11 1.0373 40 4 0.716844 40 10 0.131285 40 6 0.0334374 40 12 0.0715718 40 9 0.494053 40 5 0.162732 40 12 0.0767832 40 11 0.6 0 0 19360 15982
16200 -2102.98 0.0138103 40 5 1.08418 40 6 0.506938 40 8 0.15153 40 9 0.0862218 40 17 0.0896544 40 6 0.570662 40 2 0.0939139 40 12 0.831731 40 10 0.6 0 0 19360 16034
16240 -2122.62 0.0123835 40 9 1.10568 40 7 0.58815 40 6 0.105005 40 9 0.0758134 40 11 0.0962829 40 6 0.379181 40 9 0.216048 40 6 0.367391 40 14 0.6 0 0 19360 15758
16280 -2073.7 0.0111461 40 6 1.07072 40 12 0.599026 40 7 0.315732 40 8 0.124829 40 12 0.159275 40 6 0.367922 40 8 0.170301 40 6 0.324244 40 15 0.6 0 0 19360 15634
16320 -2149.08 0.0128568 40 7 0.891256 40 5 0.615775 40 5 0.181711 40 9 0.0386536 40 8 0.143261 40 15 0.536545 40 5 0.158122 40 5 0.0725255 40 14 0.6 0 0 19360 15781
16360 -2151.38 0.0117113 40 4 1.00099 40 8 0.346723 40 6 0.153123 40 16 0.151211 40 11 0.0886357 40 7 0.400655 40 6 0.12538 40 11 0.166411 40 14 0.6 0 0 19360 15922
16400 -2102.88 0.0124156 40 11 0.779671 40 8 0.638537 40 7 0.625127 40 12 0.144351 40 10 0.19181 40 10 0.555569 40 5 0.175183 40 10 0.186552 40 12 0.6 0 0 19360 15838
16440 -2118.49 0.0111703 40 6 1.11775 40 9 0.808803 40 7 0.293992 40 8 0.0591847 40 9 0.111451 40 3 0.349919 40 7 0.166204 40 4 0.0794133 40 12 0.6 0 0 19360 15441
16480 -2132.75 0.0113533 40 12 1.10354 40 8 0.801665 40 5 0.207385 40 8 0.0351591 40 15 0.112096 40 1 0.381305 40 6 0.13284 40 3 0.0898561 40 9 0.6 0 0 19360 15640
16520 -2111.14 0.0103664 40 5 1.45563 40 11 0.826092 40 6 0.0810045 40 14 0.042589 40 16 0.0621876 40 5 0.265664 40 7 0.12815 40 11 0.311458 40 8 0.6 0 0 19360 15631
16560 -2125.35 0.0131562 40 9 0.895986 40 5 0.834163 40 10 0.183817 40 11 0.0666304 40 11 0.0741833 40 12 0.687929 40 4 0.194991 40 10 0.159821 40 21 0.6 0 0 19360 15839
16600 -2113.98 0.00996582 40 7 1.07961 40 9 0.547662 40 6 0.150812 40 6 0.0700356 40 11 0.165564 40 9 0.336122 40 9 0.222985 40 6 0.23537 40 17 0.6 0 0 19360 15759
16640 -2106.99 0.00956157 40 12 1.42781 40 6 0.831947 40 5 0.223064 40 5 0.0633446 40 10 0.106569 40 7 0.316425 40 5 0.127217 40 9 0.165848 40 11 0.6 0 0 19360 15794
16680 -2078.52 0.00836798 40 9 1.40528 40 6 0.609017 40 9 0.170085 40 5 0.111801 40 14 0.110655 40 6 0.408671 40 5 0.138652 40 6 0.164509 40 9 0.6 0 0 19360 15440
16720 -2097.98 0.00893531 40 16 1.23755 40 6 0.543861 40 8 0.244768 40 8 0.0373657 40 9 0.156043 40 7 0.333358 40 9 0.178646 40 6 0.327487 40 10 0.6 0 0 19360 15323
16760 -2094.65 0.0111232 40 6 1.33204 40 2 0.905224 40 3 0.148364 40 7 0.0666547 40 12 0.090643 40 9 0.404559 40 10 0.0924225 40 4 0.25459 40 11 0.6 0 0 19360 15627
16800 -2096.04 0.0111024 40 7 1.28652 40 11 0.679554 40 4 0.135661 40 5 0.0201823 40 9 0.111047 40 7 0.512723 40 5 0.156729 40 3 0.441576 40 15 0.6 0 0 19360 15473
16840 -2115.18 0.0152256 40 5 1.09595 40 5 1.04974 40 10 0.115434 40 11 0.0749079 40 13 0.102022 40 8 0.592393 40 3 0.1116 40 8 0.477547 40 8 0.6 0 0 19360 15848
16880 -2100.5 0.0101065 40 6 0.978484 40 5 0.326423 40 7 0.208363 40 10 0.0435011 40 11 0.155811 40 4 0.60697 40 12 0.208058 40 8 0.532243 40 14 0.6 0 0 19360 15656
16920 -2121.98 0.0100444 40 8 0.749219 40 4 0.311235 40 4 0.235588 40 10 0.041034 40 12 0.224597 40 12 0.803737 40 3 0.153672 40 6 0.390413 40 5 0.6 0 0 19360 15715
16960 -2102.73 0.0111031 40 13 1.03453 40 5 0.771133 40 10 0.187845 40 9 0.0784254 40 7 0.141862 40 12 0.44734 40 8 0.257964 40 9 0.385897 40 14 0.6 0 0 19360 15670
17000 -2130.64 0.0101914 40 7 1.11817 40 4 0.667398 40 9 0.207886 40 7 0.0824675 40 15 0.131544 40 5 0.474756 40 6 0.114688 40 7 0.191402 40 12 0.6 0 0 19360 15625
17040 -2115.68 0.0138983 40 12 1.00551 40 6 0.736804 40 11 0.201721 40 10 0.0718289 40 12 0.0990141 40 8 0.477189 40 2 0.183735 40 7 0.103978 40 8 0.6 0 0 19360 15559
17080 -2118.27 0.0110618 40 10 1.05506 40 8 0.556185 40 7 0.398627 40 6 0.0501056 40 12 0.130831 40 6 0.463731 40 8 0.123497 40 9 0.166083 40 18 0.6 0 0 19360 15682
17120 -2128.95 0.0101113 40 10 0.954226 40 7 0.687503 40 12 0.345663 40 11 0.0582122 40 8 0.206505 40 9 0.49099 40 3 0.178456 40 8 0.524891 40 12 0.6 0 0 19360 15793
17160 -2112.53 0.0109309 40 9 1.30374 40 9 1.16326 40 6 0.110508 40 5 0.0365816 40 19 0.110262 40 10 0.294647 40 4 0.140947 40 9 0.0856604 40 13 0.6 0 0 19360 15712
17200 -2117.49 0.0119161 40 5 1.09944 40 9 0.534355 40 8 0.117251 40 10 0.0224474 40 16 0.094384 40 9 0.444018 40 10 0.134103 40 10 0.189249 40 15 0.6 0 0 19360 15747
17240 -2138.72 0.0128694 40 4 0.940971 40 8 0.0618512 40 12 0.204106 40 5 0.0585358 40 10 0.145118 40 13 0.411235 40 12 0.113111 40 6 0.370498 40 15 0.6 0 0 19360 15759
17280 -2143.45 0.0110188 40 5 1.5555 40 3 0.932757 40 15 0.137147 40 10 0.0814421 40 13 0.0878219 40 9 0.38307 40 8 0.126498 40 9 0.206963 40 11 0.6 0 0 19360 15489
17320 -2095.04 0.0116218 40 11 1.24231 40 8 0.530337 40 5 0.213864 40 11 0.0463039 40 7 0.12313 40 10 0.453724 40 2 0.142188 40 7 0.154034 40 11 0.6 0 0 19360 15433
17360 -2103.45 0.0125756 40 13 1.01 40 9 0.510351 40 9 0.246211 40 8 0.0763342 40 13 0.118842 40 1 0.535937 40 8 0.134142 40 7 0.21554 40 7 0.6 0 0 19360 15543
17400 -2095.52 0.0126592 40 11 1.23686 40 4 0.720203 40 9 0.154322 40 11 0.0544872 40 3 0.134914 40 7 0.362935 40 6 0.0606204 40 7 0.501932 40 15 0.6 0 0 19360 15652
17440 -2129.65 0.0106411 40 10 0.994116 40 7 0.226282 40 12 0.104884 40 4 0.163946 40 15 0.148647 40 7 0.344536 40 4 0.168152 40 10 0.156584 40 6 0.6 0 0 19360 15545
17480 -2104.85 0.00914766 40 8 1.4768 40 6 0.838469 40 10 0.0989591 40 12 0.0929333 40 14 0.114512 40 6 0.388153 40 3 0.133334 40 4 0.258727 40 13 0.6 0 0 19360 15692
17520 -2126.78 0.0134308 40 5 1.09372 40 6 0.645369 40 7 0.058666 40 10 0.10157 40 11 0.094179 40 12 0.503866 40 2 0.16384 40 6 0.449443 40 9 0.6 0 0 19360 15620
17560 -2141.98 0.00926256 40 6 1.01161 40 2 0.523569 40 4 0.218891 40 8 0.0941262 40 8 0.146836 40 9 0.434338 40 10 0.28307 40 10 0.562563 40 12 0.6 0 0 19360 15757
17600 -2113.3 0.0129051 40 9 0.890019 40 8 0.512821 40 8 0.153479 40 5 0.0342883 40 9 0.127463 40 6 0.566917 40 6 0.289807 40 10 0.173432 40 10 0.6 0 0 19360 15699
17640 -2132.76 0.0124251 40 10 0.986896 40 10 0.284476 40 8 0.345256 40 12 0.0487134 40 10 0.0782086 40 15 0.533708 40 6 0.168928 40 11 0.276219 40 12 0.6 0 0 19360 15951
17680 -2127.48 0.0125899 40 9 1.13204 40 10 0.547044 40 5 0.181569 40 10 0.0616308 40 11 0.112358 40 9 0.442739 40 6 0.0985477 40 3 0.320028 40 10 0.6 0 0 19360 15777
17720 -2090.22 0.0115537 40 10 1.18472 40 10 0.958006 40 8 0.281234 40 5 0.0921507 40 5 0.0808221 40 15 0.533469 40 3 0.159679 40 13 0.285953 40 11 0.6 0 0 19360 15869
17760 -2144.67 0.00874756 40 10 1.15302 40 3 0.892715 40 8 0.156704 40 9 0.0728647 40 13 0.0835234 40 8 0.493718 40 5 0.145949 40 12 0.187636 40 11 0.6 0 0 19360 15600
17800 -2148.41 0.00888585 40 7 1.25396 40 9 0.799188 40 4 0.235721 40 2 0.11682 40 9 0.137 40 9 0.388134 40 7 0.129766 40 9 0.491644 40 8 0.6 0 0 19360 15391
17840 -2123.78 0.0113354 40 5 0.968761 40 4 0.638533 40 6 0.193526 40 12 0.0441702 40 14 0.144565 40 9 0.575627 40 4 0.144463 40 8 0.241675 40 12 0.6 0 0 19360 15744
17880 -2117.07 0.0120163 40 5 0.86648 40 10 0.376373 40 14 0.24814 40 8 0.0965338 40 14 0.106452 40 4 0.514102 40 9 0.17054 40 8 0.530559 40 6 0.6 0 0 19360 15517
17920 -2113.83 0.0151461 40 9 0.969902 40 7 0.754575 40 11 0.201847 40 6 0.0635368 40 16 0.0607164 40 10 0.74463 40 5 0.146472 40 5 0.161967 40 8 0.6 0 0 19360 15831
17960 -2109.2 0.0110168 40 8 1.27824 40 7 0.687887 40 6 0.163788 40 5 0.117241 40 11 0.142311 40 6 0.367992 40 8 0.261374 40 8 0.430859 40 10 0.6 0 0 19360 15523
18000 -2132.52 0.01153 40 13 0.871198 40 6 0.386788 40 6 0.259939 40 8 0.081325 40 8 0.063427 40 7 0.345381 40 4 0.182219 40 10 0.159985 40 14 0.6 0 0 19360 15572
18040 -2126.84 0.0123905 40 4 0.870501 40 8 0.183574 40 8 0.321302 40 12 0.0567351 40 11 0.0833409 40 8 0.592218 40 5 0.133981 40 11 0.122653 40 10 0.6 0 0 19360 15913
18080 -2115.99 0.0125113 40 10 0.948927 40 8 0.518953 40 7 0.20811 40 10 0.0697832 40 9 0.114543 40 8 0.437328 40 5 0.205001 40 10 0.285241 40 11 0.6 0 0 19360 15730
18120 -2149.65 0.0131155 40 8 0.912308 40 7 0.202541 40 8 0.208293 40 8 0.0801035 40 11 0.0798118 40 7 0.600353 40 1 0.135622 40 7 0.544747 40 12 0.6 0 0 19360 15888
18160 -2116.2 0.0108366 40 3 1.50429 40 9 1.02817 40 8 0.210117 40 10 0.0193143 40 10 0.126669 40 9 0.533755 40 8 0.10428 40 8 0.325825 40 10 0.6 0 0 19360 15653
18200 -2107.86 0.0133284 40 6 1.1191 40 9 0.668335 40 8 0.323053 40 8 0.0453627 40 17 0.0716127 40 6 0.428931 40 4 0.131685 40 8 0.471416 40 4 0.6 0 0 19360 15518
18240 -2114.91 0.0115439 40 11 0.958036 40 7 0.447802 40 3 0.20572 40 6 0.109615 40 9 0.103285 40 13 0.579808 40 10 0.199932 40 6 0.295888 40 14 0.6 0 0 19360 15631
18280 -2135 0.0136505 40 8 1.37582 40 3 0.512982 40 7 0.170719 40 8 0.0338997 40 8 0.0887255 40 8 0.316661 40 6 0.140443 40 7 0.132984 40 11 0.6 0 0 19360 15718
18320 -2106.34 0.00858947 40 8 1.55876 40 8 0.739092 40 6 0.121599 40 10 0.048329 40 6 0.0888626 40 8 0.282493 40 2 0.175264 40 2 0.0581521 40 10 0.6 0 0 19360 15579
18360 -2087.15 0.0112455 40 13 1.22248 40 5 0.689725 40 9 0.168556 40 9 0.0728311 40 11 0.125 40 8 0.479206 40 4 0.212869 40 8 0.144798 40 14 0.6 0 0 19360 15458
18400 -2099.58 0.0103797 40 9 1.09791 40 5 0.41726 40 8 0.162779 40 8 0.0296665 40 12 0.114924 40 8 0.433223 40 3 0.15969 40 8 0.0998429 40 15 0.6 0 0 19360 15726
18440 -2115.13 0.00813811 40 7 1.40173 40 7 0.663983 40 7 0.125395 40 8 0.062566 40 11 0.0995188 40 11 0.382032 40 6 0.102754 40 9 0.186669 40 9 0.6 0 0 19360 15545
18480 -2117.11 0.0129844 40 12 0.942012 40 8 0.431998 40 14 0.245439 40 8 0.104482 40 13 0.0948274 40 8 0.673367 40 5 0.145416 40 8 0.0315336 40 12 0.6 0 0 19360 15638
18520 -2112.04 0.0111375 40 7 1.52188 40 8 0.964566 40 5 0.240552 40 13 0.0899276 40 9 0.0607818 40 7 0.240788 40 5 0.166778 40 13 0.155847 40 10 0.6 0 0 19360 15721
18560 -2101.05 0.0123052 40 9 1.41986 40 6 0.870073 40 5 0.195555 40 6 0.0708664 40 10 0.0525897 40 10 0.330876 40 8 0.167539 40 7 0.284327 40 11 0.6 0 0 19360 15747
18600 -2148.23 0.0109467 40 9 0.808593 40 6 0.129376 40 12 0.249765 40 8 0.0919632 40 8 0.161183 40 7 0.596052 40 3 0.224995 40 12 0.222116 40 15 0.6 0 0 19360 15684
18640 -2128.92 0.0140797 40 4 1.00583 40 5 0.603411 40 12 0.210404 40 13 0.0876521 40 11 0.131992 40 10 0.407885 40 6 0.183829 40 10 0.201239 40 17 0.6 0 0 19360 15899
18680 -2083.81 0.0107757 40 7 1.20027 40 9 0.644766 40 3 0.258113 40 8 0.0474338 40 10 0.0782341 40 12 0.362834 40 5 0.111224 40 5 0.158467 40 11 0.6 0 0 19360 15810
18720 -2104.01 0.00904075 40 11 1.0645 40 8 1.01422 40 7 0.108487 40 9 0.0415877 40 10 0.128623 40 4 0.583349 40 10 0.164688 40 12 0.319255 40 8 0.6 0 0 19360 15733
18760 -2126.73 0.0143302 40 13 0.8747 40 7 0.379319 40 10 0.272407 40 13 0.051124 40 9 0.139225 40 7 0.518478 40 3 0.134501 40 10 0.44851 40 13 0.6 0 0 19360 15741
18800 -2116.33 0.0110772 40 10 1.04465 40 4 0.489688 40 12 0.314498 40 11 0.0949918 40 15 0.174931 40 6 0.412299 40 6 0.167308 40 7 0.446126 40 15 0.6 0 0 19360 15637
18840 -2131.8 0.0128375 40 4 1.02106 40 6 0.957499 40 8 0.285967 40 8 0.0456283 40 15 0.144895 40 13 0.510393 40 5 0.204183 40 10 0.634828 40 7 0.6 0 0 19360 15758
18880 -2093.73 0.0107581 40 9 1.01011 40 6 0.407208 40 10 0.177422 40 6 0.110758 40 10 0.143862 40 6 0.478757 40 10 0.249152 40 9 0.325506 40 10 0.6 0 0 19360 15884
18920 -2107.99 0.0130366 40 12 1.13692 40 3 0.596724 40 4 0.192955 40 8 0.0903253 40 11 0.108614 40 8 0.526075 40 7 0.103756 40 4 0.311603 40 14 0.6 0 0 19360 15713
18960 -2108.51 0.00993951 40 9 1.11964 40 4 0.580959 40 8 0.211835 40 14 0.067412 40 14 0.101678 40 7 0.421018 40 8 0.219172 40 14 0.357076 40 13 0.6 0 0 19360 15602
19000 -2107.59 0.0116658 40 10 1.037 40 2 0.701095 40 7 0.312428 40 12 0.0850461 40 5 0.135132 40 6 0.577659 40 5 0.283391 40 7 0.275762 40 8 0.6 0 0 19360 15707
19040 -2185.79 0.0120036 40 7 0.714372 40 9 0.181824 40 6 0.102224 40 17 0.0599834 40 10 0.122278 40 8 0.450178 40 7 0.150363 40 10 0.100604 40 6 0.6 0 0 19360 15890
19080 -2124.81 0.0115136 40 10 1.00556 40 2 0.475748 40 3 0.318636 40 11 0.0602408 40 9 0.162054 40 11 0.427327 40 6 0.170098 40 7 0.109948 40 8 0.6 0 0 19360 15643
19120 -2163.87 0.0157254 40 6 1.05005 40 11 0.817514 40 8 0.126672 40 10 0.0686107 40 10 0.103703 40 3 0.478223 40 2 0.186824 40 9 0.318753 40 10 0.6 0 0 19360 15647
19160 -2130.94 0.0113783 40 5 0.980235 40 5 0.546338 40 6 0.13911 40 4 0.0965113 40 12 0.108454 40 8 0.563871 40 6 0.299314 40 9 0.444071 40 17 0.6 0 0 19360 15792
19200 -2113.1 0.0121892 40 10 1.00834 40 11 0.40835 40 10 0.144506 40 5 0.0882673 40 11 0.122848 40 11 0.508615 40 9 0.165111 40 8 0.30604 40 6 0.6 0 0 19360 15873
