iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
55420 -2162.95 0.0153343 10 1 0.810223 10 3 0.354861 10 3 0.0602574 10 3 0.0880355 10 7 0.137013 10 5 0.481757 10 2 0.085756 10 2 0.381013 10 4 0.6 0 0 4820 4066
55430 -2163.06 0.0131098 10 2 0.783693 10 2 0.53081 10 2 0.0350248 10 3 0.0151348 10 4 0.145521 10 2 0.377328 10 1 0.0645553 10 1 0.586021 10 2 0.6 0 0 4820 4052
55440 -2148.56 0.0105157 10 3 0.954705 10 2 0.526166 10 3 0.0941979 10 5 0.0281631 10 4 0.0904914 10 2 0.516535 10 1 0.0866278 10 3 0.258147 10 6 0.6 0 0 4820 3937
55450 -2138.15 0.0102682 10 1 0.94373 10 1 0.485458 10 3 0.0481789 10 1 0.0374124 10 7 0.12041 10 2 0.544774 10 1 0.119932 10 1 0.253743 10 3 0.6 0 0 4820 3905
55460 -2146.58 0.0121981 10 1 0.816448 10 2 0.485458 10 0 0.200643 10 4 0.00748937 10 5 0.0799796 10 1 0.501216 10 1 0.148055 10 1 0.251722 10 7 0.6 0 0 4820 4001
55470 -2123.14 0.0146625 10 1 1.27102 10 5 1.01511 10 3 0.159176 10 2 0.00105058 10 6 0.0353912 10 2 0.31137 10 3 0.167537 10 6 0.0845098 10 2 0.6 0 0 4820 3927
55480 -2163.88 0.0154433 10 3 1.10345 10 3 0.621509 10 3 0.137837 10 1 0.0214924 10 5 0.0640636 10 5 0.34012 10 2 0.110513 10 1 0.400109 10 3 0.6 0 0 4820 3987
55490 -2155.32 0.0121035 10 3 0.916454 10 2 0.977476 10 3 0.0800232 10 3 0.0310309 10 5 0.0640636 10 0 0.34012 10 0 0.1508 10 2 0.520701 10 1 0.6 0 0 4820 4036
55500 -2139.19 0.0154984 10 1 0.955215 10 1 0.714019 10 3 0.107496 10 1 0.0135546 10 5 0.0322348 10 3 0.409475 10 3 0.0431836 10 5 0.318419 10 3 0.6 0 0 4820 4025
55510 -2176.55 0.0147007 10 1 1.11155 10 1 0.560767 10 3 0.132853 10 5 0.0941686 10 5 0.0259108 10 3 0.312195 10 1 0.0477532 10 3 0.137785 10 5 0.6 0 0 4820 4059
55520 -2151.96 0.0163271 10 1 1.11155 10 0 1.1707 10 1 0.00409456 10 6 0.0386024 10 4 0.0523228 10 5 0.352578 10 2 0.143745 10 6 0.121317 10 8 0.6 0 0 4820 4010
55530 -2164.42 0.0153359 10 2 1.31671 10 6 1.10755 10 2 0.0362419 10 5 0.0191946 10 6 0.0494507 10 2 0.377985 10 2 0.148551 10 2 0.0853815 10 3 0.6 0 0 4820 4052
55540 -2163.2 0.0149556 10 2 0.990689 10 3 0.927622 10 1 0.0901685 10 2 0.0503412 10 6 0.0279709 10 7 0.553727 10 3 0.132259 10 3 0.0945712 10 4 0.6 0 0 4820 4031
55550 -2131.37 0.0143234 10 1 1.11742 10 4 0.797832 10 4 0.15569 10 4 0.0226155 10 6 0.0486819 10 2 0.398299 10 1 0.147125 10 3 0.63946 10 5 0.6 0 0 4820 3992
55560 -2163.41 0.0151114 10 4 0.854381 10 2 0.797832 10 0 0.0476441 10 3 0.0348552 10 5 0.0450376 10 5 0.534844 10 2 0.121517 10 4 0.670277 10 4 0.6 0 0 4820 4071
55570 -2104.83 0.0107683 10 2 0.951443 10 3 0.746309 10 1 0.2061 10 4 0.0794525 10 5 0.0545333 10 3 0.534844 10 0 0.135128 10 2 0.384116 10 6 0.6 0 0 4820 3976
55580 -2170.2 0.0172538 10 3 1.08753 10 2 0.721039 10 2 0.210153 10 5 0.0111257 10 4 0.0123878 10 5 0.381461 10 3 0.0782626 10 1 0.187012 10 5 0.6 0 0 4820 4006
55590 -2139.7 0.0136413 10 1 1.17286 10 1 0.72915 10 2 0.106855 10 2 0.0430756 10 4 0.0657504 10 4 0.469165 10 2 0.104239 10 1 0.698253 10 5 0.6 0 0 4820 4019
55600 -2140.27 0.0205591 10 1 1.02678 10 1 0.974011 10 7 0.0885921 10 1 0.00431722 10 3 0.0336745 10 3 0.475971 10 1 0.0262249 10 7 0.0843664 10 3 0.6 0 0 4820 4065
55610 -2145.14 0.0190987 10 4 0.930469 10 1 0.627873 10 4 0.0301994 10 5 0.00884505 10 6 0.00544207 10 5 0.474677 10 1 0.151071 10 2 0.0746108 10 4 0.6 0 0 4820 4133
55620 -2161.02 0.0144899 10 1 0.902559 10 2 0.853267 10 3 0.158506 10 5 0.00804721 10 6 0.0545128 10 3 0.429689 10 3 0.0831048 10 6 0.150631 10 4 0.6 0 0 4820 4033
55630 -2152.28 0.0137798 10 2 0.992381 10 2 0.870132 10 4 0.158506 10 0 0.0319101 10 4 0.0965079 10 3 0.369718 10 1 0.0814698 10 4 0.206401 10 7 0.6 0 0 4820 4033
55640 -2131.29 0.0143497 10 6 1.17257 10 2 0.870132 10 0 0.189625 10 3 0.038756 10 6 0.0918467 10 2 0.369718 10 0 0.0499055 10 3 0.251694 10 5 0.6 0 0 4820 4063
55650 -2128.28 0.0141729 10 1 1.17257 10 0 0.870132 10 0 0.109771 10 3 0.0107685 10 8 0.0426969 10 5 0.298743 10 3 0.0658486 10 3 0.438567 10 3 0.6 0 0 4820 4074
55660 -2141.81 0.014772 10 4 1.11072 10 1 0.478211 10 2 0.204923 10 4 0.0379547 10 6 0.0386573 10 1 0.412092 10 2 0.0909991 10 3 0.101529 10 3 0.6 0 0 4820 3988
55670 -2108.81 0.0154335 10 1 1.13709 10 1 0.925531 10 1 0.0697323 10 2 0.0271871 10 4 0.0672843 10 4 0.43825 10 3 0.0796098 10 3 0.187726 10 4 0.6 0 0 4820 4057
55680 -2131.73 0.0108186 10 2 1.20942 10 2 0.639464 10 2 0.0266284 10 2 0.0266561 10 7 0.0722315 10 1 0.350949 10 2 0.147326 10 2 0.282603 10 4 0.6 0 0 4820 3954
55690 -2124.78 0.0108186 10 0 1.27624 10 2 0.526397 10 1 0.153038 10 2 0.0508299 10 7 0.093147 10 1 0.286294 10 2 0.087894 10 1 0.171167 10 1 0.6 0 0 4820 3896
55700 -2142.38 0.0108186 10 0 1.43632 10 1 0.615483 10 1 0.113234 10 3 0.0604596 10 7 0.0519757 10 5 0.239311 10 3 0.0546682 10 3 0.292526 10 4 0.6 0 0 4820 3947
55710 -2137.38 0.0128157 10 2 1.18073 10 3 0.691603 10 3 0.159859 10 2 0.0405159 10 7 0.0790839 10 3 0.272415 10 2 0.0608825 10 1 0.481774 10 3 0.6 0 0 4820 3957
55720 -2136.09 0.0100153 10 1 1.39347 10 2 0.959174 10 2 0.0780835 10 3 0.0162631 10 8 0.0719458 10 4 0.52865 10 2 0.12121 10 3 0.185396 10 5 0.6 0 0 4820 3927
55730 -2156.08 0.010963 10 1 1.4481 10 2 0.887848 10 3 0.0717894 10 7 0.0217979 10 8 0.0496704 10 4 0.333724 10 1 0.0682889 10 6 0.129901 10 5 0.6 0 0 4820 3945
55740 -2159.79 0.0120208 10 1 1.26148 10 1 0.949333 10 1 0.121455 10 2 0.0608524 10 4 0.0397504 10 2 0.333636 10 1 0.126095 10 4 0.215883 10 3 0.6 0 0 4820 3937
55750 -2121.73 0.0123589 10 1 0.975915 10 2 0.818986 10 2 0.136701 10 6 0.00493828 10 6 0.0638618 10 3 0.460097 10 3 0.162657 10 1 0.209737 10 3 0.6 0 0 4820 3956
55760 -2150.93 0.012491 10 1 0.829711 10 3 0.818986 10 0 0.15102 10 1 0.0417425 10 6 0.0736936 10 2 0.46789 10 3 0.0692226 10 3 0.176086 10 4 0.6 0 0 4820 4019
55770 -2124.79 0.0125095 10 3 0.964594 10 1 0.664761 10 3 0.104234 10 1 0.0420472 10 6 0.0617137 10 3 0.515219 10 2 0.113275 10 1 0.221981 10 1 0.6 0 0 4820 4034
55780 -2138.94 0.0126129 10 1 1.1825 10 3 0.743826 10 4 0.104234 10 0 0.0118959 10 5 0.0617137 10 0 0.444043 10 3 0.113275 10 0 0.349463 10 5 0.6 0 0 4820 3999
55790 -2135.57 0.0124561 10 3 1.29939 10 1 0.796694 10 1 0.112415 10 2 0.0307123 10 8 0.0882508 10 3 0.316545 10 2 0.130731 10 3 0.265856 10 5 0.6 0 0 4820 3949
55800 -2099.83 0.0113139 10 3 1.11891 10 5 0.589058 10 2 0.0193389 10 4 0.0268104 10 2 0.0532281 10 3 0.389497 10 1 0.107797 10 3 0.395739 10 7 0.6 0 0 4820 3971
55810 -2163.01 0.0113139 10 0 1.30522 10 2 0.589058 10 0 0.0588454 10 6 0.0575119 10 5 0.075499 10 3 0.33558 10 4 0.126476 10 1 0.276538 10 6 0.6 0 0 4820 3976
55820 -2175.08 0.0154107 10 2 0.985566 10 4 1.17035 10 4 0.088074 10 4 0.018448 10 6 0.022365 10 5 0.275024 10 2 0.0806491 10 3 0.187739 10 7 0.6 0 0 4820 4025
55830 -2161.86 0.012315 10 2 0.932797 10 2 0.956877 10 3 0.0203934 10 4 0.064057 10 7 0.153372 10 5 0.495646 10 1 0.110581 10 3 0.272852 10 3 0.6 0 0 4820 4030
55840 -2129.01 0.0131753 10 1 0.764812 10 4 0.464949 10 3 0.144787 10 5 0.0582628 10 5 0.105557 10 1 0.618418 10 3 0.108169 10 1 0.40357 10 2 0.6 0 0 4820 4058
55850 -2143.05 0.0138667 10 2 0.868513 10 2 0.289616 10 4 0.129758 10 1 0.0208147 10 5 0.105557 10 0 0.618418 10 0 0.167422 10 6 0.945759 10 6 0.6 0 0 4820 3963
55860 -2161.27 0.0138681 10 2 0.804044 10 4 0.824625 10 4 0.15303 10 4 0.13112 10 7 0.055059 10 6 0.661135 10 2 0.158239 10 3 0.0943083 10 3 0.6 0 0 4820 4013
55870 -2158.86 0.011938 10 2 1.00021 10 2 0.89423 10 2 0.100457 10 2 0.0183436 10 4 0.0505455 10 2 0.494046 10 1 0.238535 10 1 0.138863 10 4 0.6 0 0 4820 3994
55880 -2166.29 0.0117173 10 2 1.00087 10 3 0.608961 10 5 0.22183 10 6 0.0237541 10 7 0.0679918 10 3 0.494046 10 0 0.100126 10 3 0.227166 10 3 0.6 0 0 4820 4011
55890 -2176.71 0.0115473 10 1 1.03256 10 1 0.514805 10 2 0.0409296 10 5 0.0336892 10 6 0.0698244 10 3 0.463418 10 4 0.105245 10 2 0.48079 10 4 0.6 0 0 4820 3979
55900 -2124.3 0.0115473 10 0 1.2194 10 2 0.725576 10 2 0.131466 10 3 0.0246749 10 5 0.0892791 10 3 0.463418 10 0 0.114705 10 3 0.145782 10 4 0.6 0 0 4820 3944
55910 -2154.2 0.014607 10 2 0.96507 10 4 1.02334 10 3 0.103705 10 3 0.0171637 10 6 0.0382309 10 3 0.550399 10 1 0.179426 10 4 0.2089 10 4 0.6 0 0 4820 3950
55920 -2137.18 0.0142339 10 1 1.32138 10 2 0.686154 10 2 0.151119 10 4 0.00661343 10 3 0.0464177 10 4 0.550533 10 1 0.0518466 10 4 0.125704 10 7 0.6 0 0 4820 4063
55930 -2121.17 0.0124479 10 4 1.13357 10 4 1.17575 10 2 0.174284 10 3 0.00151719 10 6 0.0953185 10 2 0.281903 10 2 0.177696 10 3 0.473272 10 5 0.6 0 0 4820 3982
55940 -2121.15 0.0124479 10 0 1.15664 10 1 1.20605 10 1 0.164244 10 4 0.0409044 10 6 0.106651 10 2 0.51976 10 2 0.150784 10 1 0.385715 10 7 0.6 0 0 4820 3913
55950 -2129.5 0.0098634 10 3 1.11526 10 3 0.803184 10 2 0.186348 10 2 0.0652708 10 7 0.0803015 10 2 0.348842 10 2 0.16073 10 2 0.418075 10 4 0.6 0 0 4820 3889
55960 -2128.26 0.0098634 10 0 1.24702 10 2 0.383032 10 1 0.158458 10 4 0.0546166 10 4 0.0803015 10 0 0.372737 10 1 0.11896 10 3 0.325648 10 3 0.6 0 0 4820 3902
55970 -2158.58 0.0086815 10 3 1.12241 10 2 0.315635 10 1 0.117712 10 3 0.00418137 10 4 0.11855 10 3 0.346908 10 1 0.119442 10 3 0.178464 10 5 0.6 0 0 4820 3870
55980 -2139.64 0.0118517 10 4 0.877215 10 5 0.245516 10 1 0.050642 10 3 0.00556815 10 5 0.104171 10 2 0.497318 10 3 0.100914 10 4 0.131649 10 5 0.6 0 0 4820 3950
55990 -2154.57 0.0167753 10 2 1.00619 10 2 1.20457 10 3 0.163542 10 5 0.00293458 10 5 0.077391 10 2 0.416598 10 1 0.150178 10 3 0.273396 10 5 0.6 0 0 4820 4013
56000 -2147.72 0.0120429 10 3 1.00619 10 0 0.904636 10 2 0.0769243 10 4 0.0532823 10 5 0.0420373 10 2 0.421801 10 1 0.0777099 10 6 0.402447 10 2 0.6 0 0 4820 3993
56010 -2164.25 0.0101063 10 2 1.00619 10 0 0.711099 10 1 0.147339 10 2 0.0733026 10 4 0.084316 10 3 0.434885 10 1 0.230443 10 2 0.195623 10 5 0.6 0 0 4820 3966
56020 -2190.02 0.0163061 10 4 0.811418 10 2 0.766477 10 3 0.18216 10 1 0.0232595 10 5 0.0533341 10 5 0.421607 10 1 0.124042 10 3 0.113983 10 5 0.6 0 0 4820 4028
56030 -2149.72 0.0156332 10 3 0.878526 10 1 0.69484 10 4 0.274818 10 1 0.0419343 10 4 0.0484915 10 3 0.386822 10 1 0.130057 10 4 0.484592 10 5 0.6 0 0 4820 4076
56040 -2160.86 0.0134658 10 1 1.0335 10 5 0.635216 10 3 0.177879 10 7 0.0828362 10 7 0.0572692 10 2 0.386822 10 0 0.12546 10 1 0.128774 10 3 0.6 0 0 4820 4067
56050 -2168.9 0.012682 10 4 0.959124 10 2 0.533369 10 4 0.261885 10 3 0.100749 10 6 0.0872923 10 2 0.386822 10 0 0.124358 10 1 0.13336 10 5 0.6 0 0 4820 3985
56060 -2198.11 0.01553 10 1 0.609243 10 2 0.241815 10 4 0.0901943 10 3 0.0172453 10 9 0.0872923 10 0 0.668193 10 1 0.0943185 10 2 0.232947 10 4 0.6 0 0 4820 4025
56070 -2122.25 0.0131904 10 3 0.738577 10 2 0.154423 10 2 0.256197 10 4 0.0501532 10 6 0.122651 10 2 0.577106 10 3 0.13862 10 2 0.145333 10 7 0.6 0 0 4820 4046
56080 -2165.07 0.0137288 10 1 0.71441 10 2 0.750407 10 1 0.263885 10 4 0.0303465 10 6 0.0676951 10 4 1.03078 10 1 0.0876244 10 4 0.295998 10 3 0.6 0 0 4820 4070
56090 -2168.51 0.0155056 10 1 0.769281 10 2 1.15393 10 4 0.0722587 10 3 0.0232366 10 7 0.0301966 10 4 0.623466 10 3 0.17644 10 1 0.0862072 10 5 0.6 0 0 4820 4148
56100 -2178.65 0.0144756 10 2 0.912197 10 4 0.688324 10 2 0.221878 10 8 0.013462 10 7 0.0553529 10 2 0.330877 10 2 0.150162 10 2 0.333782 10 4 0.6 0 0 4820 4053
56110 -2124.8 0.0163005 10 3 0.780208 10 1 0.688324 10 0 0.174751 10 3 0.0524518 10 7 0.0553529 10 0 0.467734 10 2 0.199307 10 3 0.210836 10 4 0.6 0 0 4820 4077
56120 -2168.46 0.0136885 10 5 0.889836 10 5 0.351711 10 1 0.0479884 10 4 0.0892361 10 7 0.053138 10 4 0.41605 10 2 0.0594641 10 3 0.578898 10 2 0.6 0 0 4820 4075
56130 -2161.22 0.0136885 10 0 0.914993 10 1 0.737148 10 2 0.141483 10 3 0.0123435 10 9 0.103076 10 7 0.453005 10 3 0.0575535 10 2 0.284405 10 5 0.6 0 0 4820 4044
56140 -2139.39 0.0129634 10 1 0.953265 10 1 0.764151 10 1 0.149073 10 5 0.036544 10 7 0.0793198 10 2 0.408699 10 3 0.221421 10 6 0.268938 10 3 0.6 0 0 4820 4031
56150 -2153.31 0.0151271 10 2 0.940623 10 3 0.77058 10 3 0.0870804 10 2 0.0245228 10 5 0.0182981 10 1 0.297831 10 2 0.117262 10 3 0.0307419 10 6 0.6 0 0 4820 4005
56160 -2123.28 0.0129627 10 3 0.940623 10 0 0.516417 10 3 0.11747 10 6 0.0135077 10 4 0.123859 10 5 0.557474 10 2 0.220461 10 2 0.0576417 10 5 0.6 0 0 4820 3994
56170 -2143.51 0.0147556 10 4 0.918355 10 4 0.573075 10 3 0.070187 10 5 0.0370575 10 4 0.0915577 10 2 0.354706 10 1 0.15227 10 5 0.0703785 10 2 0.6 0 0 4820 3993
56180 -2126.25 0.0141323 10 1 0.913136 10 1 0.519466 10 2 0.118655 10 3 0.0250304 10 3 0.0633148 10 7 0.534277 10 4 0.262945 10 4 0.155616 10 7 0.6 0 0 4820 3979
56190 -2142.54 0.0136028 10 2 1.17451 10 5 0.646701 10 3 0.0267092 10 4 0.0178086 10 7 0.0579939 10 3 0.481775 10 1 0.12369 10 3 0.157959 10 3 0.6 0 0 4820 4001
56200 -2113.29 0.00968252 10 1 1.17451 10 0 0.548252 10 4 0.114026 10 3 0.0249379 10 6 0.134483 10 4 0.481775 10 0 0.109168 10 4 0.420161 10 5 0.6 0 0 4820 3967
56210 -2111.29 0.00968252 10 0 1.13934 10 3 0.777016 10 1 0.269838 10 4 0.072178 10 3 0.105783 10 4 0.469167 10 1 0.186104 10 3 0.29277 10 3 0.6 0 0 4820 3892
56220 -2132.6 0.0137525 10 2 1.27567 10 3 0.699732 10 2 0.131438 10 3 0.0151965 10 4 0.0846059 10 3 0.259725 10 2 0.120147 10 6 0.227719 10 3 0.6 0 0 4820 3906
56230 -2131.74 0.0123076 10 1 1.31513 10 2 0.786464 10 1 0.119273 10 3 0.0218576 10 8 0.0639208 10 3 0.317661 10 3 0.0405586 10 4 0.101687 10 4 0.6 0 0 4820 3991
56240 -2131.15 0.0138018 10 1 1.31513 10 0 0.858037 10 1 0.0508483 10 1 0.0232375 10 7 0.0272736 10 6 0.372592 10 3 0.0238318 10 4 0.106026 10 3 0.6 0 0 4820 3969
56250 -2139.55 0.0138018 10 0 1.19314 10 5 0.810724 10 1 0.0705855 10 4 0.0293849 10 7 0.0716231 10 3 0.372592 10 0 0.11407 10 4 0.136648 10 2 0.6 0 0 4820 3992
56260 -2143.44 0.0120529 10 2 1.19314 10 0 0.652951 10 1 0.0705855 10 0 0.0214552 10 4 0.068591 10 3 0.335991 10 2 0.0576828 10 6 0.667924 10 7 0.6 0 0 4820 3949
56270 -2138.85 0.0120247 10 4 1.18767 10 2 0.590571 10 3 0.144418 10 4 0.0164415 10 6 0.078214 10 1 0.380472 10 2 0.0986192 10 2 0.363583 10 1 0.6 0 0 4820 3912
56280 -2136.04 0.0139987 10 2 1.0442 10 1 0.828585 10 3 0.10266 10 4 0.0525647 10 5 0.0654107 10 2 0.365541 10 2 0.139698 10 1 0.228052 10 3 0.6 0 0 4820 3980
56290 -2171.23 0.015588 10 1 1.23674 10 4 1.01755 10 1 0.088267 10 2 0.0466386 10 6 0.0417957 10 1 0.347459 10 3 0.0770487 10 2 0.0362048 10 5 0.6 0 0 4820 4028
56300 -2141.99 0.015588 10 0 1.13364 10 1 1.30137 10 1 0.088267 10 0 0.0209856 10 7 0.0389431 10 3 0.347459 10 0 0.0770487 10 0 0.654705 10 8 0.6 0 0 4820 4054
56310 -2125.95 0.0152136 10 2 1.10077 10 4 0.822924 10 2 0.301076 10 4 0.0264178 10 4 0.0576278 10 4 0.347459 10 0 0.085194 10 6 0.328979 10 6 0.6 0 0 4820 4035
56320 -2157.18 0.0175963 10 1 1.01977 10 2 0.862395 10 4 0.062138 10 6 0.0237184 10 6 0.115255 10 4 0.347459 10 0 0.085194 10 0 0.202517 10 4 0.6 0 0 4820 4028
56330 -2142.61 0.0116178 10 3 1.28791 10 2 0.862395 10 0 0.113483 10 5 0.0293054 10 8 0.0690269 10 4 0.367715 10 2 0.0927599 10 3 0.0994919 10 5 0.6 0 0 4820 4009
56340 -2137.93 0.0138341 10 4 1.26347 10 5 0.925829 10 1 0.113483 10 0 0.107472 10 3 0.0578945 10 5 0.337175 10 2 0.0701661 10 3 0.155202 10 2 0.6 0 0 4820 3993
56350 -2128.33 0.00892144 10 3 1.01539 10 2 0.429552 10 3 0.169203 10 1 0.0346414 10 5 0.124559 10 5 0.392244 10 2 0.133767 10 1 0.346403 10 4 0.6 0 0 4820 3931
56360 -2149.86 0.0112995 10 3 1.01539 10 0 0.832857 10 3 0.169203 10 0 0.043226 10 7 0.0984539 10 3 0.546258 10 1 0.245698 10 3 0.196891 10 4 0.6 0 0 4820 3896
56370 -2148.95 0.0130752 10 5 1.02498 10 3 1.10796 10 2 0.29613 10 2 0.00911217 10 7 0.0852586 10 2 0.4422 10 2 0.15379 10 2 0.0974427 10 3 0.6 0 0 4820 3951
56380 -2151.23 0.0130752 10 0 1.10155 10 3 0.856613 10 1 0.179892 10 3 0.0504262 10 5 0.105364 10 4 0.331131 10 1 0.100451 10 3 0.180508 10 3 0.6 0 0 4820 4006
56390 -2115.7 0.0131482 10 3 1.0812 10 2 0.788103 10 2 0.102281 10 2 0.000256452 10 8 0.0790597 10 3 0.385733 10 2 0.0432807 10 4 0.338516 10 5 0.6 0 0 4820 3986
56400 -2135.38 0.0144898 10 1 1.00503 10 1 0.783546 10 2 0.0344134 10 3 0.0308654 10 5 0.0984834 10 1 0.465648 10 2 0.220204 10 5 0.278946 10 5 0.6 0 0 4820 4001
56410 -2156.68 0.0143417 10 3 0.955531 10 2 1.00622 10 2 0.220513 10 5 0.0648823 10 4 0.102125 10 1 0.26785 10 1 0.137405 10 2 0.129605 10 3 0.6 0 0 4820 3996
56420 -2126.24 0.0117179 10 2 1.08394 10 1 0.663107 10 4 0.0521862 10 1 0.0114623 10 3 0.0755582 10 1 0.422419 10 2 0.146817 10 1 0.323505 10 4 0.6 0 0 4820 4045
56430 -2139.56 0.0146182 10 5 1.08394 10 0 0.507988 10 1 0.0625427 10 2 0.0136119 10 8 0.0432077 10 1 0.334348 10 2 0.0207288 10 5 0.248259 10 5 0.6 0 0 4820 3964
56440 -2145.21 0.0146182 10 0 1.04628 10 2 0.181779 10 2 0.026404 10 4 0.101999 10 3 0.0498703 10 5 0.261993 10 2 0.133775 10 3 0.204271 10 2 0.6 0 0 4820 4027
56450 -2108.91 0.0146182 10 0 1.36134 10 4 1.1394 10 3 0.117654 10 4 0.0387111 10 7 0.0752779 10 4 0.380031 10 3 0.0280691 10 6 0.0855017 10 1 0.6 0 0 4820 4018
56460 -2155.04 0.0128159 10 1 1.20965 10 3 1.1394 10 0 0.117654 10 0 0.0526281 10 7 0.057764 10 7 0.455288 10 4 0.143677 10 2 0.342296 10 4 0.6 0 0 4820 3984
56470 -2146.02 0.0128159 10 0 1.25522 10 1 0.649925 10 2 0.0681132 10 1 0.0182131 10 5 0.0472601 10 3 0.362243 10 2 0.071415 10 5 0.757199 10 1 0.6 0 0 4820 3997
56480 -2164.31 0.0162424 10 2 1.19946 10 3 0.439239 10 1 0.0496453 10 7 0.0291853 10 8 0.0232318 10 5 0.326724 10 2 0.0791788 10 4 0.531215 10 5 0.6 0 0 4820 4011
56490 -2134.32 0.012499 10 4 1.19946 10 0 0.950726 10 4 0.120782 10 4 0.0123991 10 6 0.0486145 10 2 0.326724 10 0 0.114411 10 1 0.464393 10 1 0.6 0 0 4820 3984
56500 -2128.42 0.012499 10 0 1.19946 10 0 1.18838 10 4 0.139219 10 1 0.0128791 10 4 0.0613441 10 3 0.377632 10 1 0.0715528 10 2 0.314829 10 3 0.6 0 0 4820 3972
56510 -2104 0.0131932 10 1 0.972233 10 3 0.310024 10 5 0.139219 10 0 0.0206219 10 6 0.0762533 10 2 0.405753 10 3 0.0866314 10 1 0.341239 10 7 0.6 0 0 4820 3944
56520 -2137.94 0.0130818 10 1 0.912226 10 2 0.670409 10 2 0.249675 10 5 0.0630484 10 5 0.0493341 10 4 0.441065 10 1 0.0746902 10 4 0.206185 10 1 0.6 0 0 4820 3948
56530 -2148.57 0.0142018 10 4 0.949498 10 2 0.828 10 4 0.0711932 10 3 0.0126225 10 6 0.0260867 10 5 0.441065 10 0 0.153842 10 3 0.241516 10 5 0.6 0 0 4820 4042
56540 -2174.37 0.0184893 10 2 0.89448 10 2 0.759738 10 1 0.0976249 10 4 0.035554 10 4 0.00286154 10 4 0.373896 10 3 0.0183189 10 4 0.226154 10 4 0.6 0 0 4820 4127
56550 -2123.12 0.0134434 10 3 0.921305 10 3 0.686501 10 2 0.301624 10 4 0.049893 10 5 0.0882778 10 4 0.332884 10 2 0.0616723 10 4 0.206614 10 4 0.6 0 0 4820 4051
56560 -2149.99 0.0120851 10 2 0.846211 10 1 0.831269 10 5 0.0657948 10 7 0.0201207 10 6 0.0817914 10 5 0.600881 10 2 0.260539 10 4 0.347571 10 1 0.6 0 0 4820 3973
56570 -2166.85 0.0112925 10 1 0.944154 10 1 0.859891 10 3 0.234876 10 3 0.0263612 10 7 0.0929322 10 2 0.591855 10 1 0.123692 10 1 0.0956617 10 3 0.6 0 0 4820 3971
56580 -2162.23 0.0132362 10 3 0.916808 10 1 0.740175 10 4 0.238756 10 3 0.0626818 10 4 0.052645 10 3 0.375086 10 2 0.108242 10 3 0.276902 10 4 0.6 0 0 4820 3931
56590 -2123.56 0.011422 10 3 0.900407 10 2 0.740175 10 0 0.323952 10 1 0.0727261 10 7 0.0556732 10 6 0.447877 10 4 0.149799 10 4 0.206954 10 3 0.6 0 0 4820 4031
56600 -2126.26 0.013587 10 2 0.954392 10 2 1.0359 10 1 0.160416 10 3 0.0263986 10 6 0.0664942 10 4 0.443031 10 2 0.0514568 10 3 0.524756 10 4 0.6 0 0 4820 4038
56610 -2162.79 0.0177389 10 1 1.00529 10 1 0.333648 10 5 0.0388405 10 5 0.0501176 10 5 0.0364133 10 4 0.386375 10 1 0.113151 10 1 0.311253 10 3 0.6 0 0 4820 4044
56620 -2119.8 0.0119736 10 5 0.827843 10 4 0.557613 10 1 0.25413 10 3 0.0659519 10 3 0.129309 10 2 0.554541 10 2 0.147851 10 2 0.288049 10 3 0.6 0 0 4820 3991
56630 -2159.08 0.0129124 10 2 0.827843 10 0 1.0044 10 3 0.394156 10 2 0.00797559 10 6 0.0809826 10 3 0.500678 10 1 0.0858186 10 5 0.141264 10 3 0.6 0 0 4820 4020
56640 -2135.19 0.0129365 10 2 1.31635 10 2 0.901505 10 3 0.117225 10 3 0.0449564 10 7 0.0786349 10 6 0.235302 10 2 0.0970455 10 4 0.161774 10 4 0.6 0 0 4820 4028
56650 -2113.77 0.0123244 10 2 1.13909 10 1 0.451325 10 2 0.0913177 10 3 0.0298945 10 8 0.0936217 10 4 0.483086 10 4 0.123142 10 3 0.110668 10 6 0.6 0 0 4820 3930
56660 -2127.01 0.0116533 10 2 0.886349 10 1 0.723565 10 6 0.0776883 10 2 0.0626428 10 7 0.126049 10 1 0.483086 10 0 0.221508 10 2 0.295124 10 4 0.6 0 0 4820 3988
56670 -2182.41 0.0151633 10 2 1.09002 10 4 0.916839 10 1 0.0625359 10 3 0.00589707 10 5 0.0662433 10 4 0.288345 10 2 0.140616 10 4 0.461977 10 6 0.6 0 0 4820 4004
56680 -2140.69 0.013191 10 2 0.871639 10 1 0.327084 10 3 0.0865714 10 2 0.0881918 10 8 0.0636455 10 1 0.411432 10 1 0.0851765 10 3 0.243421 10 3 0.6 0 0 4820 4070
56690 -2127.48 0.0130917 10 2 0.914851 10 4 0.327084 10 0 0.203542 10 2 0.0222491 10 7 0.0529078 10 2 0.349537 10 3 0.167962 10 3 0.2726 10 4 0.6 0 0 4820 4014
