iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
28620 -2131.9 0.0117456 10 2 0.837723 10 3 0.658659 10 1 0.282687 10 3 0.113891 10 5 0.155533 10 3 0.699121 10 1 0.207323 10 2 0.298842 10 4 0.6 0 0 4820 4018
28630 -2132.92 0.0126722 10 4 0.893795 10 2 0.658659 10 0 0.282687 10 0 0.0672316 10 5 0.103513 10 2 0.494853 10 2 0.207323 10 0 0.127253 10 5 0.6 0 0 4820 3931
28640 -2157.68 0.0173009 10 4 0.988283 10 2 0.784933 10 1 0.198304 10 4 0.0484172 10 3 0.0449202 10 3 0.494853 10 0 0.0832479 10 2 0.198442 10 3 0.6 0 0 4820 4047
28650 -2144.64 0.00936326 10 5 1.0933 10 2 0.638011 10 1 0.180132 10 2 0.0446053 10 2 0.138739 10 4 0.494853 10 0 0.182678 10 2 0.333581 10 3 0.6 0 0 4820 3982
28660 -2159.2 0.00801056 10 2 1.02689 10 5 0.569002 10 4 0.214693 10 2 0.0955569 10 4 0.118611 10 2 0.494853 10 0 0.128112 10 4 0.199865 10 4 0.6 0 0 4820 3869
28670 -2120 0.00917113 10 1 0.98539 10 1 0.499614 10 1 0.169549 10 3 0.1466 10 3 0.118611 10 0 0.494853 10 0 0.112809 10 2 0.0827405 10 5 0.6 0 0 4820 3879
28680 -2124.74 0.00900296 10 1 0.98539 10 0 0.224623 10 3 0.197219 10 2 0.0342983 10 6 0.110422 10 3 0.472589 10 1 0.188517 10 2 0.474859 10 3 0.6 0 0 4820 3867
28690 -2108.99 0.00900296 10 0 0.98539 10 0 0.864964 10 3 0.278361 10 3 0.149316 10 4 0.144495 10 1 0.472589 10 0 0.158041 10 1 0.212643 10 3 0.6 0 0 4820 3883
28700 -2126.14 0.0091384 10 2 0.914998 10 1 0.639262 10 2 0.193375 10 3 0.0773952 10 5 0.144495 10 0 0.483933 10 1 0.27206 10 3 0.702181 10 5 0.6 0 0 4820 3949
28710 -2139.74 0.0162625 10 3 0.897856 10 1 0.561412 10 2 0.249928 10 3 0.0937328 10 3 0.0776931 10 5 0.470719 10 2 0.171379 10 3 0.335408 10 5 0.6 0 0 4820 4004
28720 -2157.94 0.00977017 10 2 0.966302 10 5 0.733042 10 1 0.357491 10 3 0.0395431 10 3 0.0900244 10 1 0.48099 10 2 0.29257 10 5 0.247082 10 3 0.6 0 0 4820 3902
28730 -2126.81 0.00943133 10 2 0.96903 10 1 0.851523 10 1 0.143882 10 2 0.0964234 10 2 0.11876 10 5 0.589379 10 2 0.165529 10 2 0.250038 10 2 0.6 0 0 4820 3980
28740 -2111.2 0.00877945 10 4 1.07107 10 1 0.531985 10 2 0.0953898 10 1 0.123593 10 4 0.132563 10 2 0.398925 10 3 0.165529 10 0 0.354023 10 2 0.6 0 0 4820 3909
28750 -2122 0.00975482 10 3 1.09377 10 2 0.766641 10 1 0.0935847 10 2 0.0451729 10 6 0.132563 10 0 0.398925 10 0 0.198648 10 3 0.682441 10 2 0.6 0 0 4820 3887
28760 -2130.77 0.00987359 10 1 0.95454 10 2 0.576066 10 3 0.180463 10 2 0.0629011 10 2 0.113857 10 1 0.35584 10 1 0.198648 10 0 0.509284 10 4 0.6 0 0 4820 3935
28770 -2135.32 0.0118625 10 3 0.814026 10 1 0.610668 10 1 0.373155 10 3 0.105144 10 5 0.144153 10 2 0.560466 10 2 0.196811 10 2 0.422871 10 2 0.6 0 0 4820 3991
28780 -2137.68 0.0107058 10 4 0.814026 10 0 0.610668 10 0 0.222985 10 2 0.172222 10 1 0.128721 10 2 0.560466 10 0 0.251049 10 4 0.422871 10 0 0.6 0 0 4820 3977
28790 -2135.69 0.0107058 10 0 0.864388 10 4 0.519343 10 2 0.183305 10 1 0.0946158 10 4 0.0944489 10 2 0.598733 10 1 0.215471 10 2 0.318406 10 3 0.6 0 0 4820 3940
28800 -2113.12 0.0134496 10 2 0.897844 10 2 0.519343 10 0 0.148143 10 2 0.122393 10 5 0.0900063 10 1 0.573055 10 1 0.158643 10 2 0.153176 10 2 0.6 0 0 4820 3931
28810 -2157.05 0.01419 10 2 1.06035 10 2 0.738451 10 2 0.245086 10 3 0.063423 10 5 0.08031 10 2 0.47125 10 2 0.0594441 10 3 0.467863 10 3 0.6 0 0 4820 3974
28820 -2103.32 0.0101396 10 2 0.99042 10 2 0.82271 10 3 0.274603 10 1 0.089813 10 4 0.115877 10 1 0.412629 10 3 0.121422 10 1 0.289064 10 5 0.6 0 0 4820 3927
28830 -2145.54 0.0113262 10 1 1.08121 10 3 0.968204 10 1 0.125927 10 3 0.110024 10 4 0.0980858 10 2 0.472658 10 4 0.0562133 10 2 0.229713 10 4 0.6 0 0 4820 3928
28840 -2135.74 0.0129057 10 5 1.01421 10 4 0.631626 10 4 0.169756 10 2 0.0312056 10 5 0.122787 10 2 0.472658 10 0 0.128878 10 3 0.340226 10 6 0.6 0 0 4820 3960
28850 -2124.45 0.0084654 10 4 1.01421 10 0 0.631626 10 0 0.285968 10 2 0.0683831 10 6 0.157517 10 2 0.472658 10 0 0.128878 10 0 0.127479 10 4 0.6 0 0 4820 3917
28860 -2146.82 0.010317 10 2 0.957257 10 2 0.971749 10 3 0.301641 10 3 0.077866 10 4 0.112142 10 2 0.637086 10 2 0.176372 10 1 0.541158 10 3 0.6 0 0 4820 3910
28870 -2125.2 0.0121753 10 4 1.07561 10 4 0.49042 10 2 0.203275 10 3 0.0598855 10 4 0.0563342 10 3 0.353863 10 2 0.155473 10 4 0.27398 10 4 0.6 0 0 4820 3994
28880 -2135.47 0.0107841 10 2 0.879357 10 1 0.839764 10 4 0.206322 10 2 0.0508559 10 3 0.0741963 10 3 0.443921 10 3 0.179881 10 2 0.513261 10 2 0.6 0 0 4820 3974
28890 -2154.62 0.0141201 10 1 0.972945 10 1 0.717419 10 2 0.117329 10 3 0.0524102 10 2 0.103565 10 2 0.433804 10 2 0.0597916 10 5 0.425288 10 4 0.6 0 0 4820 3962
28900 -2164.33 0.0141201 10 0 0.953981 10 1 1.15133 10 2 0.208811 10 3 0.0535504 10 4 0.0896294 10 2 0.464428 10 1 0.120878 10 2 0.443415 10 3 0.6 0 0 4820 4047
28910 -2118.39 0.0116119 10 3 1.01 10 1 0.457138 10 1 0.11614 10 3 0.100989 10 5 0.0853699 10 2 0.420312 10 1 0.120878 10 0 0.226346 10 6 0.6 0 0 4820 4001
28920 -2115.53 0.0143944 10 2 0.978693 10 2 0.575895 10 3 0.228574 10 1 0.0803172 10 3 0.0853699 10 0 0.514946 10 1 0.139223 10 3 0.478962 10 3 0.6 0 0 4820 3943
28930 -2127.2 0.0133857 10 2 0.750771 10 1 0.431592 10 1 0.289795 10 3 0.0973871 10 2 0.131607 10 1 0.514946 10 0 0.115021 10 1 0.437715 10 5 0.6 0 0 4820 3876
28940 -2141.25 0.0133857 10 0 0.885844 10 1 0.589782 10 5 0.153668 10 3 0.114719 10 4 0.051427 10 2 0.335672 10 3 0.164204 10 2 0.610934 10 5 0.6 0 0 4820 4021
28950 -2168.06 0.0132188 10 3 0.885545 10 1 0.589782 10 0 0.226954 10 2 0.0779502 10 4 0.109527 10 1 0.416555 10 1 0.156955 10 2 0.226264 10 6 0.6 0 0 4820 4014
28960 -2135.59 0.0118161 10 5 0.971909 10 1 0.376444 10 3 0.0881402 10 2 0.0939801 10 3 0.109527 10 0 0.439809 10 2 0.158889 10 4 0.226264 10 0 0.6 0 0 4820 3924
28970 -2142 0.0110693 10 4 0.932637 10 1 0.631647 10 2 0.139324 10 2 0.0216797 10 4 0.0696117 10 3 0.394528 10 2 0.155932 10 4 0.22656 10 4 0.6 0 0 4820 3962
28980 -2171.03 0.0133835 10 1 0.871993 10 2 0.470689 10 4 0.396959 10 1 0.0449262 10 5 0.107574 10 3 0.394528 10 0 0.155932 10 0 0.22656 10 0 0.6 0 0 4820 3984
28990 -2145.51 0.0133835 10 0 0.871993 10 0 0.626502 10 1 0.140169 10 2 0.0372669 10 4 0.107574 10 0 0.44914 10 1 0.153725 10 2 0.791245 10 8 0.6 0 0 4820 3992
29000 -2131.85 0.0123251 10 3 1.09048 10 1 0.626502 10 0 0.0580684 10 1 0.0318377 10 5 0.136382 10 1 0.44914 10 0 0.140301 10 2 0.261481 10 2 0.6 0 0 4820 3944
29010 -2127.55 0.00923103 10 2 1.11086 10 1 0.88088 10 1 0.0692516 10 1 0.0492009 10 2 0.136382 10 0 0.428367 10 2 0.140301 10 0 0.402332 10 5 0.6 0 0 4820 3890
29020 -2139.47 0.0122304 10 2 0.882264 10 1 0.911914 10 2 0.191127 10 3 0.10284 10 2 0.153103 10 1 0.444866 10 2 0.185725 10 2 0.15467 10 4 0.6 0 0 4820 3936
29030 -2144.15 0.0127987 10 3 0.958571 10 3 0.765823 10 2 0.189217 10 1 0.142909 10 3 0.0600544 10 4 0.570843 10 1 0.126484 10 2 0.311669 10 3 0.6 0 0 4820 3959
29040 -2147.35 0.0107118 10 5 0.947619 10 1 0.633827 10 1 0.127637 10 2 0.0553625 10 7 0.0670287 10 4 0.494449 10 2 0.191222 10 3 0.343495 10 4 0.6 0 0 4820 4024
29050 -2145.41 0.0136436 10 2 1.10449 10 4 0.946722 10 3 0.0931408 10 4 0.121764 10 5 0.0468153 10 2 0.536565 10 1 0.127086 10 3 0.462261 10 2 0.6 0 0 4820 4083
29060 -2125.08 0.0134221 10 1 1.02082 10 1 0.946722 10 0 0.123888 10 2 0.0382567 10 3 0.101285 10 2 0.424212 10 2 0.109821 10 1 0.261865 10 4 0.6 0 0 4820 4006
29070 -2137.83 0.0106549 10 2 1.12694 10 3 0.994859 10 3 0.208466 10 2 0.0540623 10 3 0.0586421 10 2 0.535415 10 3 0.109821 10 0 0.608051 10 4 0.6 0 0 4820 3968
29080 -2182.09 0.0116038 10 4 0.944004 10 3 0.823718 10 2 0.089871 10 2 0.12041 10 4 0.116996 10 2 0.535415 10 0 0.150329 10 2 0.520124 10 2 0.6 0 0 4820 3946
29090 -2122.89 0.0123645 10 2 0.835953 10 2 0.559122 10 3 0.293647 10 3 0.0516463 10 4 0.116424 10 4 0.588981 10 2 0.155184 10 2 0.520124 10 0 0.6 0 0 4820 3940
29100 -2161 0.010587 10 1 0.829643 10 4 0.497847 10 2 0.196471 10 4 0.0751552 10 3 0.141233 10 5 0.347448 10 2 0.198196 10 4 0.520124 10 0 0.6 0 0 4820 3978
29110 -2115.99 0.010587 10 0 0.758628 10 2 0.497847 10 0 0.237758 10 1 0.0608456 10 4 0.141233 10 0 0.882206 10 2 0.193649 10 1 0.236615 10 2 0.6 0 0 4820 3960
29120 -2145.15 0.00987734 10 3 0.759412 10 1 0.629689 10 1 0.176497 10 2 0.0558658 10 5 0.132882 10 2 0.450011 10 3 0.193649 10 0 0.42292 10 4 0.6 0 0 4820 3907
29130 -2127.71 0.00997182 10 1 1.02633 10 2 0.688984 10 2 0.156732 10 2 0.0663846 10 2 0.101333 10 1 0.480399 10 1 0.165792 10 2 0.574341 10 4 0.6 0 0 4820 3944
29140 -2156.62 0.00997182 10 0 0.871337 10 3 0.623784 10 2 0.207301 10 3 0.0458261 10 5 0.0666124 10 3 0.536788 10 2 0.251466 10 3 0.654211 10 1 0.6 0 0 4820 3892
29150 -2154.44 0.0114256 10 3 0.871337 10 0 0.870322 10 1 0.225854 10 1 0.0713036 10 3 0.158888 10 5 0.56716 10 1 0.153422 10 1 0.288118 10 4 0.6 0 0 4820 3948
29160 -2134.57 0.0135261 10 2 0.842902 10 2 0.655486 10 1 0.195945 10 1 0.203777 10 7 0.158888 10 0 0.639713 10 2 0.258988 10 3 0.288118 10 0 0.6 0 0 4820 3974
29170 -2183.08 0.015118 10 4 1.00784 10 4 0.665457 10 2 0.154814 10 3 0.132512 10 4 0.0971215 10 5 0.346754 10 1 0.179173 10 4 0.313882 10 2 0.6 0 0 4820 3998
29180 -2158 0.0103774 10 2 1.00784 10 0 0.689698 10 2 0.154814 10 0 0.0474727 10 5 0.0817065 10 2 0.615762 10 4 0.108593 10 2 0.284312 10 2 0.6 0 0 4820 3962
29190 -2130.78 0.0126227 10 3 0.946699 10 4 0.685534 10 2 0.166585 10 2 0.0792947 10 4 0.112347 10 2 0.615762 10 0 0.243653 10 2 0.235145 10 5 0.6 0 0 4820 3913
29200 -2129.58 0.0122262 10 1 0.846052 10 1 0.528488 10 1 0.194387 10 1 0.0594499 10 5 0.0785743 10 2 0.592832 10 1 0.200084 10 4 0.497185 10 2 0.6 0 0 4820 3984
29210 -2158.25 0.0144647 10 1 0.899906 10 1 0.528488 10 0 0.151065 10 2 0.0651607 10 3 0.0785743 10 0 0.436132 10 2 0.0754879 10 4 0.428049 10 2 0.6 0 0 4820 3958
29220 -2149.07 0.0097203 10 4 0.993589 10 2 0.613474 10 3 0.152699 10 2 0.075371 10 5 0.0714247 10 2 0.374187 10 3 0.113694 10 3 0.436619 10 2 0.6 0 0 4820 4029
29230 -2163.05 0.0141188 10 3 0.946876 10 3 0.406201 10 3 0.168945 10 3 0.0310954 10 3 0.0786459 10 1 0.426514 10 1 0.106375 10 3 0.406258 10 2 0.6 0 0 4820 3964
29240 -2152.31 0.0100858 10 3 0.914143 10 2 0.323361 10 2 0.11687 10 3 0.0807836 10 5 0.16238 10 3 0.381319 10 1 0.227792 10 2 0.417092 10 3 0.6 0 0 4820 3959
29250 -2145.25 0.0131213 10 3 0.92687 10 1 0.639546 10 3 0.106566 10 4 0.0801271 10 4 0.121331 10 1 0.39434 10 1 0.0948786 10 3 0.228072 10 2 0.6 0 0 4820 3981
29260 -2147.55 0.0131714 10 1 0.899085 10 2 1.02596 10 2 0.150766 10 1 0.127493 10 3 0.110709 10 7 0.544479 10 1 0.139667 10 2 0.231611 10 7 0.6 0 0 4820 3985
29270 -2130.46 0.0112406 10 2 0.832393 10 3 0.684978 10 3 0.205681 10 2 0.0660492 10 5 0.0879811 10 1 0.574999 10 1 0.209849 10 1 0.481842 10 3 0.6 0 0 4820 3981
29280 -2127.43 0.0113838 10 2 1.06822 10 2 0.858014 10 3 0.130595 10 1 0.0742486 10 1 0.0768057 10 3 0.461031 10 3 0.0839865 10 5 0.283994 10 2 0.6 0 0 4820 3902
29290 -2140.97 0.0129483 10 2 0.828063 10 3 0.759938 10 1 0.152304 10 4 0.0649838 10 6 0.0493631 10 3 0.563394 10 1 0.0787567 10 3 0.609846 10 3 0.6 0 0 4820 4019
29300 -2134.57 0.0126465 10 2 0.673301 10 5 0.620549 10 1 0.336878 10 4 0.0830183 10 5 0.148921 10 2 0.551713 10 6 0.159617 10 1 0.491571 10 5 0.6 0 0 4820 4074
29310 -2141.86 0.0126465 10 0 0.806606 10 2 0.528001 10 1 0.115914 10 3 0.0627291 10 4 0.148921 10 0 0.601787 10 1 0.168492 10 3 0.241631 10 3 0.6 0 0 4820 4027
29320 -2155.82 0.0108104 10 1 1.01251 10 1 0.694618 10 3 0.164866 10 5 0.0765616 10 4 0.141257 10 1 0.516626 10 1 0.12132 10 3 0.139991 10 4 0.6 0 0 4820 4012
29330 -2091.92 0.0108104 10 0 0.880424 10 2 0.694618 10 0 0.15021 10 1 0.0947813 10 5 0.120969 10 1 0.407267 10 4 0.168853 10 2 0.192707 10 2 0.6 0 0 4820 3968
29340 -2152.25 0.0112066 10 3 0.917839 10 1 0.596964 10 2 0.430855 10 5 0.0977906 10 2 0.185388 10 4 0.4653 10 3 0.190465 10 3 0.554126 10 3 0.6 0 0 4820 3919
29350 -2130.3 0.0149062 10 2 0.917839 10 0 0.783085 10 2 0.153393 10 3 0.108003 10 3 0.157776 10 1 0.467534 10 2 0.116178 10 4 0.261518 10 3 0.6 0 0 4820 3923
29360 -2155.72 0.013396 10 1 0.917839 10 0 0.764698 10 1 0.25497 10 1 0.0436332 10 3 0.0530502 10 1 0.495431 10 1 0.136813 10 3 0.478673 10 2 0.6 0 0 4820 4026
29370 -2130.51 0.0158127 10 1 0.904986 10 1 0.568589 10 1 0.119762 10 3 0.0783941 10 6 0.0388552 10 4 0.513662 10 1 0.239258 10 4 0.193408 10 3 0.6 0 0 4820 4025
29380 -2151.93 0.0112321 10 2 0.859513 10 2 0.767932 10 1 0.174688 10 3 0.0912362 10 4 0.120413 10 4 0.562549 10 3 0.195146 10 2 0.104863 10 6 0.6 0 0 4820 4043
29390 -2144.28 0.010917 10 1 0.859513 10 0 0.501401 10 3 0.239946 10 3 0.0331684 10 4 0.137039 10 6 0.541517 10 2 0.222283 10 2 0.400645 10 6 0.6 0 0 4820 3925
29400 -2123.38 0.0143198 10 5 1.09956 10 1 0.803863 10 3 0.0529289 10 2 0.0657791 10 4 0.110065 10 2 0.326151 10 1 0.230717 10 3 0.369826 10 4 0.6 0 0 4820 3881
29410 -2109.58 0.0118146 10 4 1.1788 10 1 0.803863 10 0 0.333782 10 2 0.126387 10 5 0.0754041 10 4 0.471664 10 1 0.168125 10 2 0.458291 10 3 0.6 0 0 4820 3987
29420 -2118.49 0.0118146 10 0 0.945251 10 2 0.451714 10 1 0.0701165 10 3 0.105589 10 6 0.102079 10 2 0.594804 10 3 0.103903 10 1 0.676351 10 3 0.6 0 0 4820 3938
29430 -2161.85 0.0118146 10 0 1.18116 10 1 1.09605 10 5 0.133258 10 3 0.119425 10 2 0.113889 10 2 0.506838 10 3 0.194336 10 3 0.229878 10 5 0.6 0 0 4820 3982
29440 -2122.64 0.0137817 10 3 0.917005 10 3 0.451036 10 3 0.116267 10 2 0.0925959 10 6 0.126652 10 2 0.438961 10 2 0.0963627 10 3 0.949415 10 4 0.6 0 0 4820 4003
29450 -2126.01 0.0108336 10 2 0.941841 10 3 0.600698 10 2 0.127879 10 1 0.0739864 10 4 0.123738 10 1 0.45117 10 2 0.120595 10 4 0.417398 10 2 0.6 0 0 4820 3944
29460 -2134.53 0.0107467 10 2 0.941841 10 0 0.660151 10 1 0.18265 10 2 0.084635 10 4 0.137845 10 6 0.557461 10 3 0.176651 10 5 0.220059 10 1 0.6 0 0 4820 3964
29470 -2139.05 0.0115739 10 1 0.828225 10 1 0.655447 10 2 0.289667 10 2 0.0632901 10 5 0.192906 10 2 0.557461 10 0 0.270841 10 1 0.327858 10 1 0.6 0 0 4820 3934
29480 -2174.5 0.011102 10 3 0.670802 10 1 0.26206 10 3 0.446282 10 6 0.0710948 10 2 0.139447 10 3 0.442689 10 2 0.234666 10 3 0.171258 10 3 0.6 0 0 4820 3996
29490 -2084.77 0.00984689 10 1 0.868552 10 2 0.483713 10 2 0.198364 10 2 0.0544592 10 3 0.157404 10 1 0.512322 10 1 0.228578 10 1 0.410996 10 1 0.6 0 0 4820 3927
29500 -2160.3 0.00966434 10 1 0.868552 10 0 0.834209 10 1 0.198364 10 0 0.093547 10 6 0.150683 10 2 0.577939 10 1 0.180422 10 2 0.296615 10 5 0.6 0 0 4820 3923
29510 -2125.31 0.00974712 10 1 0.936408 10 1 0.383164 10 2 0.266164 10 2 0.02936 10 2 0.216496 10 2 0.471689 10 1 0.284806 10 1 0.407588 10 3 0.6 0 0 4820 3970
29520 -2126.33 0.00712026 10 3 0.936408 10 0 0.404348 10 1 0.34565 10 2 0.0537821 10 4 0.200959 10 1 0.547795 10 3 0.308521 10 1 0.425196 10 2 0.6 0 0 4820 3826
29530 -2136.19 0.00758588 10 2 0.849672 10 3 0.237112 10 1 0.266766 10 2 0.0899983 10 5 0.204309 10 3 0.435371 10 3 0.277971 10 2 0.429826 10 5 0.6 0 0 4820 3809
29540 -2120.02 0.00546701 10 5 0.855695 10 1 0.0200354 10 1 0.254918 10 4 0.11579 10 3 0.135832 10 2 0.431826 10 2 0.295932 10 3 0.178731 10 6 0.6 0 0 4820 3833
29550 -2119.31 0.00688621 10 5 1.08142 10 1 0.492839 10 3 0.189793 10 4 0.124177 10 3 0.117195 10 3 0.426054 10 1 0.257138 10 4 0.228237 10 4 0.6 0 0 4820 3869
29560 -2116.02 0.0133712 10 4 1.14713 10 1 0.572136 10 2 0.135282 10 1 0.0427291 10 6 0.0809237 10 4 0.401069 10 2 0.129916 10 2 0.251699 10 3 0.6 0 0 4820 3941
29570 -2168.2 0.0133712 10 0 0.939178 10 3 0.762708 10 5 0.150846 10 1 0.0695606 10 4 0.0968227 10 1 0.401069 10 0 0.167547 10 1 0.414456 10 6 0.6 0 0 4820 3997
29580 -2105.82 0.00976171 10 1 1.01811 10 3 0.762708 10 0 0.150846 10 0 0.037693 10 4 0.126535 10 2 0.331895 10 1 0.167547 10 0 0.414456 10 0 0.6 0 0 4820 3947
29590 -2127.95 0.00976171 10 0 1.0331 10 1 0.338291 10 3 0.136531 10 3 0.037693 10 0 0.124358 10 4 0.516652 10 2 0.104009 10 1 0.428475 10 2 0.6 0 0 4820 3865
29600 -2117.6 0.00908152 10 3 1.14715 10 1 0.711284 10 1 0.166056 10 1 0.0371171 10 5 0.124358 10 0 0.516652 10 0 0.197201 10 2 0.412942 10 3 0.6 0 0 4820 3829
29610 -2119.04 0.0112729 10 4 0.967241 10 2 0.400198 10 2 0.100793 10 2 0.0462265 10 2 0.124358 10 0 0.404196 10 2 0.158729 10 1 0.410055 10 1 0.6 0 0 4820 3888
29620 -2124.83 0.0110937 10 1 1.06247 10 3 0.785497 10 4 0.101044 10 1 0.0664004 10 2 0.128757 10 2 0.390242 10 2 0.184069 10 1 0.332512 10 2 0.6 0 0 4820 3968
29630 -2157.6 0.0120179 10 3 0.908294 10 4 0.651298 10 3 0.0992467 10 2 0.0774441 10 2 0.14513 10 2 0.374982 10 2 0.110859 10 2 0.261718 10 3 0.6 0 0 4820 3992
29640 -2130.99 0.0109018 10 4 0.975178 10 2 0.918022 10 5 0.251778 10 5 0.086579 10 3 0.142838 10 2 0.474743 10 2 0.145609 10 4 0.228427 10 5 0.6 0 0 4820 3915
29650 -2118.84 0.0090019 10 3 0.915022 10 2 0.959976 10 4 0.123173 10 2 0.025379 10 4 0.102099 10 1 0.624677 10 1 0.25679 10 1 0.696246 10 4 0.6 0 0 4820 3894
29660 -2125.81 0.0106495 10 1 0.915022 10 0 0.407882 10 5 0.207858 10 4 0.0637872 10 6 0.102099 10 0 0.411837 10 3 0.233668 10 3 0.29746 10 5 0.6 0 0 4820 3901
29670 -2142.77 0.0127331 10 1 0.849399 10 1 0.317795 10 1 0.139481 10 1 0.033254 10 2 0.118568 10 1 0.411837 10 0 0.0573467 10 2 0.337181 10 5 0.6 0 0 4820 4003
29680 -2146.95 0.0123647 10 1 0.901588 10 4 0.563888 10 2 0.139481 10 0 0.0837179 10 2 0.0898654 10 1 0.411837 10 0 0.143476 10 2 0.324263 10 4 0.6 0 0 4820 3942
29690 -2165.13 0.0123647 10 0 0.901588 10 0 0.813603 10 6 0.281396 10 4 0.045932 10 5 0.0898654 10 0 0.391906 10 1 0.133792 10 3 0.256715 10 3 0.6 0 0 4820 4014
29700 -2155 0.0128626 10 1 0.965575 10 4 0.948713 10 4 0.304683 10 3 0.0987541 10 5 0.0524005 10 3 0.440156 10 2 0.211509 10 2 0.260364 10 4 0.6 0 0 4820 3939
29710 -2138.81 0.012778 10 1 0.964479 10 2 0.932752 10 4 0.197477 10 1 0.0746161 10 4 0.0943508 10 3 0.440156 10 0 0.137155 10 2 0.410362 10 1 0.6 0 0 4820 3946
29720 -2144.86 0.0136857 10 3 0.903914 10 4 0.662127 10 1 0.205246 10 2 0.0602865 10 3 0.0847248 10 1 0.507122 10 2 0.11627 10 2 0.518624 10 3 0.6 0 0 4820 4010
29730 -2134.68 0.0118184 10 1 1.00446 10 2 1.02701 10 3 0.168401 10 2 0.0678022 10 4 0.12929 10 4 0.758332 10 2 0.176798 10 3 0.386928 10 3 0.6 0 0 4820 3982
29740 -2122.01 0.0118184 10 0 0.839134 10 3 1.19424 10 3 0.301856 10 1 0.0829824 10 3 0.12929 10 0 0.7353 10 2 0.138086 10 2 0.435898 10 3 0.6 0 0 4820 3937
29750 -2148 0.0130225 10 3 0.839134 10 0 1.12292 10 3 0.301311 10 1 0.0461541 10 3 0.148761 10 3 0.720755 10 1 0.14277 10 1 0.181585 10 3 0.6 0 0 4820 3988
29760 -2157.26 0.0131177 10 1 0.697868 10 2 0.771235 10 1 0.256689 10 3 0.169215 10 3 0.067617 10 4 0.720755 10 0 0.263064 10 5 0.35762 10 4 0.6 0 0 4820 4055
29770 -2149.64 0.0118872 10 1 0.862713 10 2 0.551118 10 3 0.181897 10 3 0.0579046 10 5 0.114372 10 4 0.643751 10 2 0.112187 10 3 0.885386 10 3 0.6 0 0 4820 4031
29780 -2127.46 0.0118872 10 0 0.857053 10 2 0.582102 10 3 0.295053 10 1 0.0627981 10 6 0.0921644 10 1 0.423362 10 2 0.203913 10 3 0.435785 10 5 0.6 0 0 4820 3964
29790 -2173.61 0.0135238 10 2 0.857053 10 0 0.444787 10 3 0.202499 10 5 0.09072 10 5 0.0850761 10 3 0.41943 10 3 0.114189 10 1 0.732306 10 4 0.6 0 0 4820 3991
29800 -2131.24 0.0146293 10 1 0.783174 10 2 0.444787 10 0 0.307505 10 1 0.0757868 10 1 0.143926 10 2 0.463501 10 1 0.114189 10 0 1.04838 10 4 0.6 0 0 4820 3977
29810 -2138.89 0.0141264 10 1 0.801195 10 2 0.565718 10 2 0.188249 10 3 0.0727002 10 3 0.176073 10 4 0.551954 10 2 0.127234 10 2 0.672924 10 2 0.6 0 0 4820 3978
29820 -2132.45 0.0158571 10 2 0.746274 10 5 1.05818 10 2 0.203978 10 3 0.0812966 10 5 0.0817232 10 4 0.51443 10 2 0.10496 10 4 0.338326 10 5 0.6 0 0 4820 4067
29830 -2147.58 0.0158571 10 0 0.833093 10 1 0.932233 10 4 0.203978 10 0 0.0434394 10 4 0.129921 10 2 0.383451 10 1 0.0805891 10 5 0.359988 10 4 0.6 0 0 4820 4115
29840 -2139.3 0.0130727 10 2 0.92213 10 2 0.439747 10 2 0.138025 10 3 0.0276149 10 3 0.0642785 10 2 0.383451 10 0 0.157164 10 2 0.189408 10 4 0.6 0 0 4820 3999
29850 -2138.93 0.0125738 10 1 0.774096 10 2 0.854623 10 2 0.136225 10 3 0.105149 10 3 0.115282 10 1 0.733357 10 2 0.16069 10 1 0.134572 10 5 0.6 0 0 4820 4021
29860 -2136.37 0.0141676 10 2 0.918804 10 2 0.967748 10 1 0.136225 10 0 0.0309047 10 6 0.106085 10 2 0.604269 10 3 0.0957769 10 3 0.246884 10 6 0.6 0 0 4820 3969
29870 -2170.64 0.0133801 10 1 0.940488 10 1 0.60176 10 3 0.0750931 10 2 0.0559868 10 5 0.0992631 10 2 0.345066 10 2 0.100983 10 1 0.51701 10 4 0.6 0 0 4820 4077
29880 -2119.65 0.0142473 10 1 1.05615 10 3 0.809919 10 1 0.0895419 10 1 0.0313147 10 4 0.0499389 10 3 0.553297 10 3 0.100983 10 0 0.316766 10 1 0.6 0 0 4820 3998
29890 -2127.26 0.015303 10 1 0.92299 10 1 0.584046 10 1 0.106671 10 3 0.0829262 10 6 0.0765542 10 2 0.553297 10 0 0.140463 10 3 0.674643 10 2 0.6 0 0 4820 4008
29900 -2162.86 0.0157113 10 2 0.913782 10 1 1.00703 10 2 0.14357 10 1 0.113469 10 2 0.163645 10 3 0.520318 10 2 0.140463 10 0 0.342556 10 3 0.6 0 0 4820 4047
29910 -2146.85 0.0161035 10 3 1.00295 10 2 0.776639 10 2 0.0962831 10 2 0.0876311 10 6 0.0806586 10 3 0.388687 10 1 0.0814743 10 2 0.233942 10 2 0.6 0 0 4820 4017
