iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
40170 -2144.23 0.00813749 10 1 0.960513 10 2 0.81431 10 1 0.1696 10 1 0.11799 10 4 0.16214 10 6 0.449225 10 1 0.139453 10 3 0.302523 10 6 0.6 0 0 4820 3857
40180 -2171.05 0.0119017 10 4 0.85975 10 2 0.451251 10 1 0.110113 10 4 0.0322388 10 5 0.0930429 10 4 0.449225 10 0 0.238857 10 3 0.714655 10 3 0.6 0 0 4820 4001
40190 -2125.34 0.012314 10 4 0.959426 10 2 0.830086 10 3 0.103052 10 1 0.0942244 10 5 0.100358 10 2 0.754534 10 3 0.164201 10 2 0.461122 10 5 0.6 0 0 4820 3938
40200 -2118.78 0.0116215 10 1 0.935764 10 2 0.773993 10 3 0.379294 10 3 0.0707474 10 1 0.100358 10 0 0.470677 10 2 0.164201 10 0 0.41317 10 2 0.6 0 0 4820 3964
40210 -2132.52 0.0103481 10 1 0.907977 10 3 0.553523 10 2 0.143824 10 2 0.0775999 10 3 0.167793 10 3 0.511987 10 2 0.253632 10 3 0.332048 10 5 0.6 0 0 4820 3946
40220 -2141.05 0.00828838 10 3 0.940485 10 4 0.472214 10 1 0.234833 10 1 0.1936 10 3 0.167793 10 0 0.623904 10 2 0.243244 10 4 0.395029 10 2 0.6 0 0 4820 3963
40230 -2139.03 0.0100398 10 3 0.876714 10 6 0.684907 10 5 0.227811 10 1 0.0396933 10 5 0.168615 10 1 0.636485 10 2 0.213174 10 1 0.203514 10 3 0.6 0 0 4820 3888
40240 -2143.99 0.0103324 10 2 0.88054 10 3 0.888025 10 2 0.114921 10 1 0.121548 10 2 0.130056 10 1 0.431798 10 2 0.148441 10 3 0.465936 10 6 0.6 0 0 4820 3961
40250 -2190.69 0.0122043 10 2 0.949273 10 3 0.866327 10 3 0.267213 10 4 0.0516017 10 6 0.0842941 10 1 0.690121 10 2 0.0879817 10 5 0.581105 10 3 0.6 0 0 4820 3994
40260 -2134.59 0.0143065 10 4 0.962544 10 1 0.951204 10 1 0.123119 10 4 0.0647337 10 4 0.15997 10 4 0.606908 10 2 0.128986 10 2 0.147882 10 3 0.6 0 0 4820 3963
40270 -2176.6 0.0129763 10 3 0.913044 10 3 1.11876 10 2 0.319474 10 4 0.0677054 10 3 0.0947718 10 3 0.484162 10 2 0.194308 10 3 0.535721 10 6 0.6 0 0 4820 3993
40280 -2128.42 0.0133733 10 3 0.968275 10 1 0.829661 10 2 0.17527 10 1 0.0366049 10 2 0.0866868 10 2 0.539763 10 1 0.12977 10 2 0.343471 10 5 0.6 0 0 4820 4024
40290 -2163.56 0.0133733 10 0 0.974312 10 3 0.483877 10 6 0.0693422 10 5 0.0451118 10 4 0.082101 10 5 0.374953 10 2 0.14936 10 1 0.679169 10 3 0.6 0 0 4820 3991
40300 -2131.14 0.0119592 10 2 1.30659 10 3 0.912489 10 4 0.0778591 10 3 0.0530164 10 6 0.0779879 10 1 0.287276 10 1 0.14936 10 0 0.592757 10 6 0.6 0 0 4820 4054
40310 -2132.59 0.0107507 10 2 1.28595 10 1 0.545935 10 4 0.157068 10 1 0.0338151 10 4 0.0779879 10 0 0.288208 10 1 0.101917 10 4 0.127968 10 5 0.6 0 0 4820 3895
40320 -2162.9 0.0135324 10 2 1.27064 10 1 1.13146 10 2 0.0515548 10 6 0.0296692 10 7 0.0644668 10 1 0.334298 10 2 0.10008 10 4 0.489237 10 4 0.6 0 0 4820 3966
40330 -2148.58 0.0135324 10 0 1.37513 10 2 1.08575 10 3 0.0887727 10 2 0.0595299 10 4 0.101243 10 3 0.418921 10 2 0.114452 10 3 0.127663 10 5 0.6 0 0 4820 4028
40340 -2126.85 0.0125497 10 4 1.08529 10 2 0.347194 10 1 0.112983 10 3 0.0501319 10 2 0.0693888 10 4 0.433642 10 2 0.114452 10 0 0.336119 10 3 0.6 0 0 4820 4013
40350 -2139.98 0.0123563 10 4 1.08529 10 0 0.92417 10 2 0.159051 10 1 0.0596347 10 3 0.12455 10 3 0.371189 10 2 0.264696 10 3 0.299007 10 4 0.6 0 0 4820 3978
40360 -2130.03 0.0113411 10 1 0.880255 10 2 0.670357 10 1 0.227453 10 1 0.106348 10 3 0.0969561 10 3 0.408559 10 2 0.23382 10 4 0.212398 10 2 0.6 0 0 4820 3984
40370 -2136.77 0.0130015 10 2 0.880255 10 0 0.722149 10 2 0.227453 10 0 0.0844487 10 4 0.115747 10 6 0.577634 10 2 0.193447 10 3 0.150699 10 1 0.6 0 0 4820 3966
40380 -2128.96 0.011971 10 1 0.926899 10 2 1.00296 10 2 0.269537 10 3 0.0852137 10 4 0.117163 10 3 0.577634 10 0 0.0700181 10 3 0.293342 10 6 0.6 0 0 4820 3971
40390 -2155.61 0.0138736 10 1 0.822898 10 1 1.00296 10 0 0.221662 10 2 0.111157 10 7 0.114436 10 1 0.723443 10 1 0.0245793 10 5 0.328704 10 3 0.6 0 0 4820 4024
40400 -2147.23 0.0151775 10 2 0.973032 10 3 0.981219 10 1 0.221662 10 0 0.081677 10 3 0.140699 10 1 0.444027 10 1 0.023386 10 1 0.307395 10 1 0.6 0 0 4820 4017
40410 -2149.8 0.0144408 10 1 0.70249 10 4 0.493745 10 3 0.182536 10 1 0.122061 10 3 0.0703584 10 4 0.44806 10 2 0.0815813 10 5 0.374162 10 3 0.6 0 0 4820 4045
40420 -2146.59 0.00955717 10 3 0.914274 10 5 0.676244 10 3 0.129511 10 2 0.0618982 10 4 0.112874 10 2 0.446368 10 1 0.113329 10 4 0.142676 10 5 0.6 0 0 4820 3997
40430 -2158.14 0.0159969 10 3 0.885665 10 1 0.850345 10 2 0.170333 10 2 0.0547998 10 3 0.112874 10 0 0.459273 10 1 0.101631 10 3 0.350066 10 3 0.6 0 0 4820 4004
40440 -2142.92 0.0159969 10 0 0.885665 10 0 0.850345 10 0 0.084494 10 2 0.134115 10 7 0.0926622 10 3 0.459273 10 0 0.16529 10 4 0.120904 10 1 0.6 0 0 4820 4017
40450 -2140.8 0.0125609 10 2 0.952247 10 2 0.599129 10 1 0.274842 10 1 0.105712 10 4 0.141231 10 1 0.436561 10 1 0.193995 10 1 0.364627 10 6 0.6 0 0 4820 3961
40460 -2137.39 0.0105577 10 3 0.960992 10 1 0.552194 10 3 0.208685 10 2 0.0427785 10 3 0.1434 10 6 0.646106 10 2 0.226107 10 4 0.427794 10 2 0.6 0 0 4820 3889
40470 -2154.77 0.0105577 10 0 0.695626 10 3 0.584767 10 3 0.230721 10 2 0.160535 10 6 0.160385 10 1 0.816417 10 3 0.0958096 10 3 0.513377 10 5 0.6 0 0 4820 3898
40480 -2169.49 0.0136113 10 2 0.829744 10 2 0.858958 10 3 0.122929 10 1 0.0437571 10 4 0.155809 10 1 0.608146 10 1 0.150115 10 2 0.550059 10 5 0.6 0 0 4820 4002
40490 -2137.42 0.0129846 10 1 0.873535 10 3 0.753271 10 2 0.172982 10 1 0.0788348 10 5 0.0968112 10 3 0.687551 10 2 0.150115 10 0 0.323287 10 4 0.6 0 0 4820 3976
40500 -2148.49 0.0137398 10 3 0.716281 10 1 0.662167 10 1 0.401931 10 3 0.113385 10 6 0.163933 10 3 0.687551 10 0 0.137037 10 2 0.151779 10 4 0.6 0 0 4820 4009
40510 -2138.51 0.0111177 10 1 0.811751 10 1 0.597153 10 3 0.301151 10 2 0.103501 10 1 0.163933 10 0 0.658564 10 2 0.310065 10 1 0.218452 10 4 0.6 0 0 4820 3956
40520 -2155.95 0.0126901 10 1 0.628914 10 2 0.409655 10 2 0.123919 10 4 0.0909895 10 1 0.138034 10 2 0.56145 10 1 0.160383 10 3 0.23203 10 2 0.6 0 0 4820 3990
40530 -2167.56 0.0163655 10 2 0.701543 10 4 0.527097 10 3 0.213234 10 4 0.0701399 10 3 0.134655 10 4 0.491855 10 2 0.197513 10 3 0.825654 10 4 0.6 0 0 4820 4027
40540 -2133.95 0.0152745 10 2 0.815139 10 1 0.384048 10 2 0.210662 10 3 0.0836887 10 2 0.0684483 10 5 0.595141 10 3 0.119866 10 3 0.196716 10 3 0.6 0 0 4820 4041
40550 -2141.98 0.0139098 10 1 0.815139 10 0 0.349246 10 1 0.233078 10 3 0.0652987 10 5 0.05555 10 3 0.570535 10 2 0.149833 10 1 0.412079 10 3 0.6 0 0 4820 4049
40560 -2141.25 0.0133629 10 2 0.885197 10 2 0.491452 10 1 0.144764 10 2 0.0421738 10 6 0.086195 10 3 0.478883 10 1 0.152337 10 4 0.271938 10 2 0.6 0 0 4820 4017
40570 -2109.68 0.011637 10 1 0.885197 10 0 0.648 10 1 0.144764 10 0 0.0401105 10 4 0.116788 10 4 0.462717 10 3 0.0950836 10 3 0.270258 10 2 0.6 0 0 4820 4030
40580 -2117.13 0.00821132 10 4 0.868669 10 1 0.648 10 0 0.202155 10 1 0.0349202 10 4 0.13929 10 2 0.51083 10 2 0.162962 10 4 0.424121 10 4 0.6 0 0 4820 3928
40590 -2155.1 0.0152485 10 3 0.894167 10 2 0.877979 10 2 0.242066 10 2 0.0776577 10 3 0.142229 10 1 0.503812 10 2 0.0853132 10 2 0.33067 10 3 0.6 0 0 4820 3942
40600 -2123.87 0.0086968 10 4 0.894167 10 0 0.480947 10 4 0.26003 10 3 0.0848344 10 6 0.126256 10 3 0.428384 10 1 0.313466 10 1 0.24917 10 5 0.6 0 0 4820 3995
40610 -2136.29 0.00899079 10 2 0.90594 10 1 0.480947 10 0 0.26003 10 0 0.0723053 10 6 0.125626 10 1 0.447138 10 1 0.297274 10 1 0.09361 10 6 0.6 0 0 4820 3888
40620 -2132.86 0.0101369 10 1 0.992689 10 1 0.705894 10 2 0.204141 10 1 0.0672353 10 6 0.119167 10 1 0.580595 10 1 0.234669 10 5 0.270624 10 3 0.6 0 0 4820 3940
40630 -2149.39 0.009626 10 2 0.895134 10 3 0.987438 10 2 0.11662 10 3 0.0672353 10 0 0.107614 10 1 0.548638 10 1 0.118331 10 3 0.201385 10 2 0.6 0 0 4820 3913
40640 -2185.43 0.01367 10 3 0.887259 10 2 0.296499 10 3 0.0935813 10 4 0.0756789 10 5 0.0796874 10 1 0.364054 10 2 0.143805 10 1 0.40251 10 5 0.6 0 0 4820 4032
40650 -2103.27 0.0143225 10 2 0.860256 10 1 0.238761 10 1 0.210646 10 3 0.12895 10 4 0.0945707 10 5 0.374054 10 3 0.125771 10 2 0.314964 10 6 0.6 0 0 4820 3987
40660 -2150.11 0.00885603 10 1 0.852094 10 2 0.328894 10 4 0.283252 10 5 0.149965 10 2 0.110687 10 3 0.422891 10 2 0.232653 10 4 0.278614 10 2 0.6 0 0 4820 3957
40670 -2097.67 0.0096994 10 2 1.08563 10 3 0.9899 10 1 0.142851 10 3 0.0521968 10 3 0.122589 10 2 0.366396 10 1 0.203018 10 2 0.379247 10 2 0.6 0 0 4820 3844
40680 -2146.24 0.00785216 10 2 1.08563 10 0 0.563861 10 3 0.108054 10 1 0.0997053 10 2 0.164414 10 2 0.366396 10 0 0.0741348 10 2 0.308783 10 1 0.6 0 0 4820 3878
40690 -2131.2 0.0102518 10 2 0.932712 10 1 0.893554 10 3 0.0864469 10 3 0.0844969 10 3 0.182207 10 1 0.584412 10 2 0.215442 10 3 0.303037 10 1 0.6 0 0 4820 3894
40700 -2132.45 0.010378 10 3 0.932712 10 0 0.686517 10 1 0.169502 10 2 0.0415315 10 6 0.115527 10 2 0.584412 10 0 0.161539 10 2 0.250605 10 3 0.6 0 0 4820 3917
40710 -2142.75 0.0165423 10 4 0.932712 10 0 0.382176 10 2 0.0931618 10 3 0.0263182 10 6 0.0861502 10 2 0.354995 10 1 0.0999815 10 2 0.448136 10 1 0.6 0 0 4820 3959
40720 -2119.07 0.0138261 10 1 0.932712 10 0 0.746519 10 2 0.138061 10 5 0.0789605 10 7 0.0744186 10 4 0.509089 10 2 0.225168 10 1 0.142857 10 2 0.6 0 0 4820 4016
40730 -2108.08 0.0114419 10 2 1.11415 10 2 0.639751 10 4 0.0721402 10 2 0.0964516 10 2 0.123068 10 3 0.405506 10 1 0.0901538 10 4 0.336341 10 5 0.6 0 0 4820 3909
40740 -2128.66 0.0106325 10 4 1.08961 10 1 1.03106 10 1 0.176697 10 1 0.077548 10 2 0.158113 10 3 0.361612 10 1 0.0901538 10 0 0.262616 10 1 0.6 0 0 4820 3968
40750 -2162.1 0.0106325 10 0 0.932235 10 3 0.560677 10 2 0.200188 10 1 0.0608243 10 5 0.130951 10 2 0.437634 10 2 0.154333 10 2 0.4121 10 4 0.6 0 0 4820 3939
40760 -2137.99 0.0106529 10 2 0.936338 10 1 0.52992 10 3 0.184566 10 2 0.0956086 10 4 0.101744 10 1 0.437634 10 0 0.117939 10 2 0.440968 10 2 0.6 0 0 4820 3949
40770 -2128.81 0.0120262 10 1 1.03075 10 2 1.09288 10 2 0.183185 10 2 0.0959304 10 5 0.0876398 10 3 0.358706 10 1 0.130945 10 2 0.215278 10 3 0.6 0 0 4820 3917
40780 -2105.88 0.0146524 10 1 1.00339 10 2 0.783066 10 2 0.186434 10 1 0.0741958 10 6 0.0922817 10 4 0.49279 10 2 0.12822 10 1 0.220531 10 3 0.6 0 0 4820 3981
40790 -2161.16 0.0127021 10 4 0.700848 10 1 0.496753 10 3 0.0708989 10 2 0.0581974 10 4 0.173113 10 4 0.49279 10 0 0.190296 10 2 0.771488 10 3 0.6 0 0 4820 4067
40800 -2145.73 0.0117059 10 2 0.700848 10 0 0.658996 10 4 0.200789 10 4 0.080835 10 3 0.173113 10 0 0.614755 10 1 0.155224 10 2 0.135755 10 3 0.6 0 0 4820 3981
40810 -2150.11 0.0151354 10 2 0.700848 10 0 0.561694 10 1 0.200789 10 0 0.0867435 10 5 0.133972 10 4 0.614755 10 0 0.188476 10 2 0.621346 10 5 0.6 0 0 4820 4052
40820 -2190.65 0.0151354 10 0 0.939366 10 4 0.750523 10 1 0.163054 10 4 0.153709 10 1 0.110174 10 1 0.283735 10 1 0.17317 10 1 0.495348 10 3 0.6 0 0 4820 4038
40830 -2145.56 0.0144872 10 2 0.891256 10 2 0.750523 10 0 0.0928914 10 2 0.091597 10 2 0.111212 10 2 0.480415 10 3 0.140233 10 4 0.408473 10 5 0.6 0 0 4820 3997
40840 -2146.92 0.0143294 10 1 0.783281 10 1 0.392233 10 2 0.129955 10 3 0.129843 10 2 0.104128 10 2 0.553688 10 3 0.178235 10 5 0.458542 10 3 0.6 0 0 4820 4026
40850 -2131.81 0.0134208 10 1 0.654682 10 2 0.320114 10 1 0.316744 10 2 0.083953 10 6 0.106473 10 2 0.553688 10 0 0.189031 10 3 0.631855 10 2 0.6 0 0 4820 4007
40860 -2143.68 0.0126966 10 1 0.657468 10 2 0.0740149 10 3 0.270146 10 2 0.0752497 10 3 0.137752 10 3 0.603252 10 1 0.122871 10 3 0.304352 10 4 0.6 0 0 4820 4019
40870 -2148.39 0.0126966 10 0 0.761039 10 3 0.630573 10 1 0.111182 10 3 0.0211416 10 4 0.0668599 10 3 0.539847 10 2 0.247008 10 4 0.441948 10 3 0.6 0 0 4820 4038
40880 -2124.88 0.0107011 10 1 0.956977 10 3 0.607782 10 1 0.234244 10 3 0.0474746 10 3 0.202133 10 1 0.460895 10 1 0.247008 10 0 0.346199 10 2 0.6 0 0 4820 3895
40890 -2126.51 0.0120362 10 4 0.95724 10 3 0.853657 10 3 0.234244 10 0 0.06669 10 2 0.109007 10 1 0.460895 10 0 0.122509 10 3 0.346199 10 0 0.6 0 0 4820 3989
40900 -2138.09 0.0105769 10 1 1.10333 10 1 0.853657 10 0 0.234244 10 0 0.0471958 10 3 0.113544 10 2 0.541454 10 3 0.151708 10 3 0.137794 10 6 0.6 0 0 4820 3941
40910 -2167.21 0.0113731 10 1 1.02857 10 3 0.982662 10 4 0.145842 10 3 0.0849186 10 8 0.0934919 10 1 0.481074 10 1 0.172186 10 2 0.101084 10 7 0.6 0 0 4820 3923
40920 -2195.61 0.0113731 10 0 0.730352 10 4 0.380108 10 2 0.145842 10 0 0.0689049 10 3 0.0723939 10 3 0.483487 10 2 0.152275 10 2 0.353132 10 4 0.6 0 0 4820 3939
40930 -2138.42 0.0106898 10 2 0.735138 10 1 0.626835 10 1 0.222176 10 2 0.046199 10 5 0.169214 10 3 0.530342 10 2 0.268951 10 3 0.180534 10 5 0.6 0 0 4820 3968
40940 -2148.01 0.0131735 10 2 0.736367 10 2 0.538338 10 3 0.238904 10 2 0.175892 10 5 0.0926134 10 2 0.685568 10 3 0.259458 10 3 0.222426 10 1 0.6 0 0 4820 3939
40950 -2167.09 0.0128495 10 5 0.636289 10 3 0.343684 10 4 0.203101 10 2 0.124191 10 5 0.106884 10 5 0.673875 10 2 0.268243 10 1 0.411053 10 3 0.6 0 0 4820 4015
40960 -2140.97 0.0112585 10 2 0.697527 10 1 0.343684 10 0 0.273364 10 4 0.165242 10 3 0.142971 10 3 0.673875 10 0 0.201113 10 1 0.763 10 3 0.6 0 0 4820 4002
40970 -2156.13 0.0152438 10 2 0.819495 10 1 0.893783 10 2 0.259869 10 2 0.110407 10 5 0.0434825 10 1 0.526156 10 2 0.143654 10 4 0.629095 10 2 0.6 0 0 4820 3990
40980 -2144.75 0.0113441 10 4 0.762592 10 1 0.544156 10 1 0.158974 10 2 0.0742158 10 3 0.0796921 10 7 0.561889 10 2 0.166617 10 2 0.274824 10 4 0.6 0 0 4820 4008
40990 -2190.86 0.0130241 10 3 0.80446 10 1 0.579647 10 2 0.254792 10 2 0.140257 10 3 0.125961 10 1 0.457242 10 1 0.166617 10 0 0.826552 10 2 0.6 0 0 4820 4078
41000 -2124.71 0.0143723 10 2 1.08866 10 2 0.714778 10 3 0.196919 10 3 0.0497963 10 6 0.0562285 10 2 0.456604 10 1 0.167709 10 2 0.257989 10 5 0.6 0 0 4820 4029
41010 -2141.77 0.0143723 10 0 0.834015 10 3 0.540861 10 1 0.138382 10 4 0.10487 10 7 0.131864 10 4 0.439236 10 4 0.151732 10 4 0.208358 10 2 0.6 0 0 4820 3971
41020 -2177.71 0.0141643 10 2 0.856341 10 1 0.897691 10 3 0.113226 10 4 0.0527688 10 2 0.0786738 10 3 0.452824 10 2 0.121371 10 4 0.481765 10 1 0.6 0 0 4820 4003
41030 -2125.57 0.0141643 10 0 0.856341 10 0 0.515761 10 1 0.0865213 10 2 0.0268917 10 4 0.112433 10 3 0.464097 10 1 0.190012 10 3 0.248501 10 4 0.6 0 0 4820 4062
41040 -2154.91 0.0141643 10 0 0.941626 10 2 0.685476 10 2 0.262597 10 3 0.0934474 10 4 0.137137 10 2 0.418456 10 1 0.187509 10 4 0.222713 10 7 0.6 0 0 4820 3995
41050 -2146.5 0.0088652 10 3 0.798624 10 1 0.585466 10 3 0.33306 10 1 0.115934 10 6 0.152125 10 2 0.390955 10 1 0.143188 10 1 0.516949 10 2 0.6 0 0 4820 3935
41060 -2123.76 0.0124012 10 2 0.798624 10 0 0.755338 10 2 0.185119 10 2 0.0608728 10 4 0.0683829 10 3 0.428436 10 4 0.166531 10 1 0.121767 10 3 0.6 0 0 4820 3927
41070 -2164.73 0.015735 10 3 0.673689 10 2 0.110978 10 2 0.107973 10 2 0.0509075 10 3 0.102874 10 2 0.342306 10 2 0.0879499 10 2 0.181495 10 5 0.6 0 0 4820 3971
41080 -2166.73 0.0151508 10 1 0.693119 10 3 0.36731 10 3 0.351773 10 2 0.145803 10 8 0.133696 10 5 0.844515 10 2 0.242935 10 2 0.283146 10 7 0.6 0 0 4820 4079
41090 -2145.61 0.0126258 10 3 0.680426 10 2 0.687086 10 1 0.311924 10 1 0.0648403 10 5 0.117655 10 1 0.587947 10 3 0.155516 10 5 0.345611 10 4 0.6 0 0 4820 4025
41100 -2165.93 0.0142295 10 5 0.873954 10 4 0.150843 10 2 0.197356 10 1 0.108839 10 3 0.0949885 10 1 0.591666 10 3 0.161664 10 1 0.504779 10 5 0.6 0 0 4820 4020
41110 -2157.8 0.0142295 10 0 0.664923 10 2 0.842397 10 3 0.183587 10 4 0.0697349 10 2 0.14379 10 2 0.46978 10 3 0.220262 10 1 0.308235 10 1 0.6 0 0 4820 3982
41120 -2138.81 0.0139459 10 2 0.664923 10 0 0.721797 10 3 0.2776 10 3 0.0849373 10 4 0.14379 10 0 0.687449 10 2 0.220262 10 0 0.511187 10 3 0.6 0 0 4820 4003
41130 -2161.58 0.0145057 10 2 0.662243 10 3 0.798377 10 1 0.158985 10 3 0.105191 10 4 0.0548439 10 3 0.635204 10 1 0.259132 10 2 0.172335 10 5 0.6 0 0 4820 4063
41140 -2150.14 0.0131464 10 3 0.649081 10 2 0.251202 10 1 0.255547 10 4 0.165815 10 3 0.132928 10 5 0.550136 10 2 0.152304 10 4 0.342845 10 3 0.6 0 0 4820 4005
41150 -2155.68 0.0127044 10 2 0.896734 10 3 0.509071 10 2 0.214876 10 1 0.0395855 10 6 0.120039 10 7 0.550136 10 0 0.152304 10 0 0.166058 10 4 0.6 0 0 4820 3990
41160 -2197.8 0.0127044 10 0 0.780845 10 1 0.612206 10 1 0.39937 10 2 0.0532862 10 4 0.12313 10 3 0.4948 10 1 0.152304 10 0 0.377239 10 5 0.6 0 0 4820 4044
41170 -2139.98 0.0126499 10 3 0.780845 10 0 0.773756 10 1 0.307983 10 1 0.109617 10 5 0.159139 10 1 0.541422 10 4 0.216566 10 3 0.253354 10 1 0.6 0 0 4820 3965
41180 -2168.8 0.0126843 10 2 0.768482 10 1 0.343745 10 4 0.162687 10 3 0.175764 10 2 0.129005 10 1 0.541422 10 0 0.172213 10 3 0.648299 10 5 0.6 0 0 4820 3975
41190 -2112.17 0.0126843 10 0 1.00092 10 2 0.932476 10 2 0.251611 10 2 0.0384536 10 3 0.104427 10 3 0.354087 10 3 0.174947 10 3 0.222404 10 3 0.6 0 0 4820 3970
41200 -2102.87 0.0126843 10 0 1.03766 10 1 0.932476 10 0 0.118594 10 2 0.0819719 10 5 0.0939794 10 3 0.342319 10 2 0.154044 10 2 0.47369 10 4 0.6 0 0 4820 3990
41210 -2162.51 0.0150242 10 2 0.79391 10 2 0.465527 10 1 0.154632 10 1 0.0568581 10 2 0.0993706 10 1 0.528296 10 1 0.152585 10 2 0.475804 10 3 0.6 0 0 4820 3997
41220 -2145.52 0.0111955 10 3 0.784534 10 2 0.8674 10 2 0.0678101 10 3 0.186877 10 4 0.101696 10 2 0.540254 10 2 0.125954 10 6 0.431968 10 4 0.6 0 0 4820 4012
41230 -2108.61 0.0105348 10 3 1.03293 10 2 0.8674 10 0 0.294647 10 2 0.142266 10 3 0.0913528 10 3 0.48471 10 1 0.195657 10 2 0.181556 10 3 0.6 0 0 4820 3921
41240 -2195.66 0.0131189 10 2 0.917941 10 3 0.359257 10 6 0.233654 10 2 0.0957122 10 1 0.0746645 10 6 0.48471 10 0 0.0958003 10 2 0.299068 10 2 0.6 0 0 4820 4008
41250 -2157.56 0.0103233 10 3 0.815259 10 1 0.463527 10 2 0.249056 10 3 0.109641 10 2 0.155702 10 3 0.494779 10 1 0.243628 10 2 0.496645 10 2 0.6 0 0 4820 3975
41260 -2151.33 0.0103233 10 0 1.04593 10 2 0.755047 10 2 0.242901 10 4 0.0602412 10 3 0.110533 10 4 0.395879 10 1 0.115575 10 1 0.496645 10 0 0.6 0 0 4820 3946
41270 -2102.79 0.011327 10 2 0.987497 10 2 0.755047 10 0 0.134218 10 1 0.0435424 10 5 0.0989819 10 2 0.466542 10 2 0.149258 10 2 0.261435 10 3 0.6 0 0 4820 3994
41280 -2155.07 0.011327 10 0 0.945804 10 5 0.648666 10 5 0.255896 10 2 0.0440222 10 4 0.0664489 10 2 0.682528 10 2 0.148364 10 2 0.304836 10 3 0.6 0 0 4820 3987
41290 -2127.35 0.0125192 10 3 0.886953 10 1 0.648666 10 0 0.231895 10 1 0.137374 10 7 0.0763653 10 2 0.545265 10 2 0.1952 10 3 0.5166 10 3 0.6 0 0 4820 3936
41300 -2138.87 0.0131859 10 2 0.955714 10 2 0.771381 10 3 0.231895 10 0 0.0797797 10 2 0.0806021 10 1 0.544969 10 1 0.278952 10 2 0.3405 10 3 0.6 0 0 4820 3984
41310 -2133.8 0.00877997 10 2 0.829708 10 3 0.606756 10 3 0.246503 10 3 0.0493679 10 6 0.145407 10 2 0.582194 10 1 0.131562 10 4 0.271188 10 1 0.6 0 0 4820 3938
41320 -2147.38 0.00959712 10 2 0.884749 10 2 0.820309 10 3 0.164933 10 2 0.0725843 10 2 0.141936 10 2 0.525424 10 1 0.13547 10 3 0.198764 10 2 0.6 0 0 4820 3910
41330 -2136.79 0.0115936 10 5 0.95262 10 2 0.896836 10 2 0.0554838 10 4 0.0506274 10 4 0.128922 10 2 0.479906 10 2 0.112573 10 1 0.578085 10 2 0.6 0 0 4820 4001
41340 -2145.89 0.0124724 10 1 0.95262 10 0 0.632039 10 3 0.328177 10 6 0.0779191 10 4 0.127711 10 1 0.438917 10 3 0.202842 10 1 0.627245 10 4 0.6 0 0 4820 3989
41350 -2144.11 0.011198 10 5 0.95262 10 0 0.205643 10 2 0.0355905 10 4 0.0466848 10 6 0.0929886 10 2 0.29998 10 1 0.230389 10 2 0.514555 10 6 0.6 0 0 4820 3954
41360 -2147.44 0.0123476 10 1 1.09328 10 4 0.568775 10 3 0.0346184 10 1 0.0591788 10 3 0.0966481 10 2 0.520877 10 2 0.147835 10 3 0.907434 10 3 0.6 0 0 4820 3966
41370 -2125.8 0.0142318 10 1 0.813468 10 4 0.696415 10 3 0.0939522 10 2 0.0746897 10 5 0.122522 10 1 0.685964 10 1 0.0752585 10 4 0.258065 10 3 0.6 0 0 4820 4017
41380 -2167.1 0.0147251 10 2 0.679919 10 4 0.475587 10 2 0.125559 10 1 0.0636801 10 3 0.122619 10 5 0.685964 10 0 0.163238 10 6 0.597695 10 5 0.6 0 0 4820 3975
41390 -2164.37 0.0137162 10 2 0.699871 10 4 0.629415 10 1 0.243358 10 1 0.147485 10 5 0.137255 10 3 0.743133 10 2 0.228795 10 4 0.397774 10 2 0.6 0 0 4820 4022
41400 -2114.68 0.00967726 10 3 0.859459 10 2 0.629415 10 0 0.17882 10 1 0.0673943 10 3 0.190525 10 1 0.743133 10 0 0.190675 10 2 0.195376 10 1 0.6 0 0 4820 3940
41410 -2122.11 0.0151921 10 3 0.859459 10 0 0.629415 10 0 0.305556 10 3 0.0926343 10 4 0.113188 10 3 0.446281 10 2 0.110674 10 2 0.233504 10 7 0.6 0 0 4820 3879
41420 -2174.83 0.0178769 10 4 0.818984 10 1 0.397577 10 3 0.342708 10 4 0.0903095 10 6 0.0658678 10 6 0.403935 10 2 0.0815521 10 3 0.372003 10 1 0.6 0 0 4820 4067
41430 -2166.46 0.0156544 10 4 0.727329 10 3 0.607451 10 1 0.180227 10 2 0.094544 10 2 0.158825 10 4 0.403935 10 0 0.161312 10 1 0.282274 10 2 0.6 0 0 4820 4038
41440 -2153.03 0.0118916 10 3 0.727329 10 0 0.514913 10 3 0.180227 10 0 0.161019 10 5 0.149523 10 2 0.750729 10 2 0.174765 10 2 0.614938 10 2 0.6 0 0 4820 4010
41450 -2124.27 0.00976035 10 2 0.881525 10 3 0.512795 10 2 0.155105 10 2 0.0707297 10 4 0.0982833 10 2 0.451326 10 2 0.251245 10 1 0.666449 10 3 0.6 0 0 4820 3992
41460 -2177.7 0.014471 10 4 0.985749 10 1 0.958335 10 2 0.173941 10 1 0.0993978 10 1 0.100198 10 3 0.531865 10 1 0.112529 10 1 0.369291 10 2 0.6 0 0 4820 3949
