iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
42520 -2147.73 0.0129339 10 0 1.00216 10 0 0.615118 10 3 0.0715237 10 5 0.056445 10 4 0.0739175 10 1 0.464581 10 0 0.126729 10 2 0.25149 10 3 0.6 0 0 4820 4047
42530 -2185.16 0.0146408 10 2 0.774825 10 3 0.728978 10 1 0.364377 10 3 0.170912 10 5 0.145477 10 2 0.453303 10 2 0.164528 10 2 0.25396 10 5 0.6 0 0 4820 4000
42540 -2134.51 0.0117193 10 1 0.820396 10 1 0.546699 10 1 0.0688712 10 3 0.04784 10 4 0.128944 10 2 0.535174 10 1 0.164528 10 0 0.398942 10 3 0.6 0 0 4820 3940
42550 -2133.7 0.0121614 10 2 0.913028 10 2 0.546699 10 0 0.16285 10 3 0.0993944 10 4 0.105165 10 4 0.32139 10 2 0.164528 10 0 0.309942 10 4 0.6 0 0 4820 3998
42560 -2141.58 0.0138186 10 1 0.929115 10 3 0.749312 10 1 0.152687 10 1 0.111891 10 3 0.147615 10 5 0.64648 10 1 0.146512 10 1 0.321239 10 4 0.6 0 0 4820 4018
42570 -2171 0.00988933 10 2 1.00109 10 2 0.510876 10 5 0.274288 10 1 0.0703064 10 4 0.111107 10 4 0.64648 10 0 0.115734 10 2 0.370726 10 3 0.6 0 0 4820 3929
42580 -2142.51 0.0106421 10 2 0.895221 10 3 1.06383 10 1 0.166275 10 4 0.0462118 10 2 0.149825 10 2 0.416556 10 3 0.221834 10 2 0.164713 10 7 0.6 0 0 4820 3923
42590 -2157.76 0.0130458 10 2 0.895221 10 0 0.985135 10 3 0.191369 10 1 0.0722084 10 4 0.0681373 10 1 0.400101 10 1 0.222404 10 2 0.715792 10 4 0.6 0 0 4820 3975
42600 -2160.31 0.0153474 10 1 0.696639 10 1 0.373341 10 2 0.202917 10 2 0.0415762 10 6 0.0749007 10 1 0.599465 10 1 0.182663 10 3 0.9552 10 3 0.6 0 0 4820 4050
42610 -2168.68 0.0173126 10 2 0.696639 10 0 0.727148 10 3 0.3306 10 4 0.0667561 10 4 0.115725 10 5 0.568731 10 2 0.122403 10 4 0.22936 10 6 0.6 0 0 4820 4112
42620 -2127.73 0.0121916 10 2 0.757849 10 1 0.295724 10 4 0.308843 10 2 0.0667561 10 0 0.135592 10 1 0.568731 10 0 0.117096 10 3 0.167581 10 4 0.6 0 0 4820 4017
42630 -2146.01 0.0141408 10 2 0.757849 10 0 0.582972 10 2 0.205583 10 1 0.0215253 10 4 0.118169 10 4 0.44905 10 2 0.0917137 10 6 0.477366 10 4 0.6 0 0 4820 4025
42640 -2141.09 0.0184421 10 3 0.620922 10 1 0.963387 10 1 0.109735 10 2 0.0607242 10 3 0.0497523 10 5 0.729045 10 2 0.0821886 10 3 0.212993 10 4 0.6 0 0 4820 4116
42650 -2184.16 0.0171765 10 2 0.719766 10 2 0.963387 10 0 0.420949 10 3 0.0329567 10 5 0.101159 10 6 0.68441 10 3 0.297385 10 4 0.204972 10 2 0.6 0 0 4820 4175
42660 -2147.51 0.0150781 10 3 0.755116 10 1 0.515707 10 2 0.172121 10 4 0.0486657 10 4 0.0816063 10 5 0.424822 10 2 0.097429 10 1 0.425347 10 2 0.6 0 0 4820 4067
42670 -2124.75 0.010038 10 1 0.840382 10 1 0.130368 10 2 0.0945815 10 5 0.0445323 10 4 0.103089 10 1 0.381632 10 1 0.183292 10 3 0.181919 10 3 0.6 0 0 4820 4008
42680 -2126.67 0.00959728 10 2 1.30029 10 4 0.708593 10 2 0.145501 10 1 0.0248801 10 4 0.104517 10 3 0.402419 10 1 0.125056 10 1 0.303933 10 2 0.6 0 0 4820 3874
42690 -2102.88 0.0102045 10 1 1.30029 10 0 0.885497 10 1 0.181054 10 1 0.0390607 10 2 0.0994889 10 4 0.414456 10 2 0.148005 10 2 0.1321 10 4 0.6 0 0 4820 3905
42700 -2124.25 0.0124726 10 1 1.19037 10 2 0.653686 10 4 0.0839466 10 1 0.0748537 10 4 0.122631 10 1 0.48588 10 1 0.166355 10 2 0.20575 10 3 0.6 0 0 4820 3941
42710 -2126.79 0.0103186 10 2 1.10676 10 2 1.00008 10 1 0.220238 10 3 0.071549 10 3 0.117081 10 3 0.4295 10 1 0.137044 10 1 0.429642 10 2 0.6 0 0 4820 3938
42720 -2166.98 0.0103346 10 1 1.09553 10 3 0.784235 10 3 0.210896 10 2 0.0743565 10 5 0.130284 10 3 0.399536 10 2 0.28795 10 2 0.301072 10 1 0.6 0 0 4820 3922
42730 -2129.94 0.0117837 10 1 0.968243 10 3 0.938298 10 5 0.100822 10 3 0.0758472 10 5 0.080653 10 4 0.434672 10 1 0.148785 10 2 0.764731 10 4 0.6 0 0 4820 3933
42740 -2134.75 0.0110249 10 2 1.22954 10 1 0.966023 10 3 0.122921 10 2 0.0890213 10 5 0.121551 10 1 0.449826 10 2 0.100067 10 3 0.279318 10 4 0.6 0 0 4820 4022
42750 -2176.35 0.0110249 10 0 0.957875 10 2 0.599009 10 2 0.0458841 10 3 0.0486849 10 5 0.121892 10 4 0.449826 10 0 0.151137 10 3 0.116429 10 3 0.6 0 0 4820 3978
42760 -2152.14 0.0121514 10 1 0.987802 10 3 0.553407 10 1 0.0516914 10 3 0.0941051 10 4 0.094038 10 3 0.315881 10 1 0.152579 10 3 0.478001 10 4 0.6 0 0 4820 3994
42770 -2146.55 0.0135043 10 2 1.20827 10 3 0.923094 10 1 0.10107 10 2 0.0339442 10 2 0.0683167 10 1 0.344383 10 2 0.202098 10 3 0.326479 10 3 0.6 0 0 4820 3971
42780 -2172.63 0.0140359 10 1 1.45497 10 3 1.07661 10 2 0.0410049 10 4 0.0406959 10 5 0.0598616 10 2 0.344383 10 0 0.202098 10 0 0.244257 10 6 0.6 0 0 4820 4048
42790 -2131.79 0.0153756 10 5 1.42418 10 3 0.496825 10 1 0.0410049 10 0 0.0472045 10 3 0.0657539 10 3 0.296433 10 1 0.0649407 10 2 0.349702 10 4 0.6 0 0 4820 4020
42800 -2129.4 0.0118086 10 2 1.33614 10 2 1.00372 10 4 0.215644 10 4 0.0423994 10 2 0.10891 10 3 0.512884 10 1 0.0690849 10 1 0.449664 10 4 0.6 0 0 4820 3978
42810 -2116.6 0.0117546 10 4 1.09611 10 3 0.870791 10 4 0.144525 10 3 0.0530435 10 6 0.106689 10 3 0.512884 10 0 0.146776 10 1 1.06449 10 6 0.6 0 0 4820 3896
42820 -2136.4 0.0109955 10 3 1.02167 10 5 0.951892 10 1 0.144525 10 0 0.0791605 10 5 0.151824 10 1 0.438311 10 1 0.125672 10 1 0.166127 10 2 0.6 0 0 4820 4008
42830 -2131.38 0.0170772 10 3 1.17939 10 1 0.880966 10 2 0.160917 10 1 0.062809 10 5 0.0816192 10 4 0.357552 10 2 0.110737 10 2 0.371951 10 7 0.6 0 0 4820 3969
42840 -2117.7 0.0139432 10 1 1.18136 10 1 0.86916 10 1 0.146014 10 2 0.0243274 10 3 0.0511578 10 2 0.477869 10 2 0.120207 10 2 0.455698 10 4 0.6 0 0 4820 4009
42850 -2128.8 0.0111628 10 3 1.18136 10 0 0.705922 10 2 0.146014 10 0 0.0126462 10 5 0.0888748 10 2 0.424423 10 1 0.138955 10 1 0.0968266 10 2 0.6 0 0 4820 3953
42860 -2149.51 0.0114176 10 4 1.24705 10 1 1.12794 10 3 0.291099 10 5 0.100503 10 4 0.0894662 10 6 0.373992 10 2 0.234738 10 3 0.633204 10 4 0.6 0 0 4820 3998
42870 -2112.62 0.00964458 10 1 1.11302 10 1 0.705916 10 1 0.198683 10 3 0.0838145 10 7 0.105751 10 1 0.559 10 2 0.128856 10 4 0.607997 10 4 0.6 0 0 4820 3952
42880 -2139.23 0.0116344 10 3 1.05014 10 2 0.705916 10 0 0.125305 10 5 0.0275642 10 4 0.118539 10 1 0.205225 10 3 0.104808 10 3 0.396988 10 4 0.6 0 0 4820 3927
42890 -2172.98 0.0116344 10 0 1.05014 10 0 0.829772 10 5 0.153302 10 2 0.0530719 10 5 0.0966699 10 1 0.426194 10 1 0.194291 10 3 0.347973 10 2 0.6 0 0 4820 3964
42900 -2172.45 0.0145351 10 2 1.01085 10 1 0.910673 10 3 0.253818 10 1 0.0870113 10 4 0.0838633 10 4 0.364288 10 1 0.208614 10 1 0.617459 10 3 0.6 0 0 4820 3992
42910 -2151.97 0.0145351 10 0 1.0575 10 1 0.737603 10 4 0.154075 10 3 0.0631182 10 4 0.116992 10 3 0.394137 10 1 0.121377 10 5 0.385955 10 5 0.6 0 0 4820 3956
42920 -2157.46 0.0153309 10 3 0.943936 10 1 0.952234 10 1 0.253089 10 1 0.0696874 10 2 0.0433878 10 5 0.560209 10 2 0.068471 10 1 0.812768 10 2 0.6 0 0 4820 4043
42930 -2167.73 0.0135152 10 1 0.766388 10 1 0.902313 10 1 0.279367 10 3 0.109537 10 5 0.0756311 10 1 0.705684 10 1 0.129376 10 4 0.199506 10 4 0.6 0 0 4820 4037
42940 -2129.08 0.0152528 10 2 1.17599 10 2 0.857909 10 2 0.279367 10 0 0.0542427 10 2 0.0501952 10 5 0.45742 10 2 0.0861049 10 2 0.374627 10 1 0.6 0 0 4820 4051
42950 -2114.7 0.0131506 10 3 1.01102 10 1 0.857909 10 0 0.116918 10 4 0.0704106 10 3 0.123828 10 3 0.531901 10 2 0.203215 10 3 0.291458 10 4 0.6 0 0 4820 3997
42960 -2202.87 0.0172905 10 2 0.717117 10 2 0.967471 10 1 0.144018 10 1 0.0520896 10 3 0.0531764 10 2 0.427386 10 1 0.126186 10 5 0.291095 10 4 0.6 0 0 4820 4069
42970 -2190.75 0.0172905 10 0 0.634936 10 1 0.761088 10 1 0.224776 10 2 0.0675913 10 1 0.0745762 10 3 0.704453 10 1 0.205964 10 2 0.222645 10 5 0.6 0 0 4820 4085
42980 -2130.82 0.0167899 10 1 0.968134 10 4 0.790913 10 3 0.0890234 10 2 0.072358 10 3 0.0899534 10 2 0.460664 10 1 0.0519016 10 2 0.20192 10 1 0.6 0 0 4820 4030
42990 -2162.69 0.0167899 10 0 0.76108 10 4 0.417714 10 5 0.0845981 10 3 0.0768377 10 4 0.125504 10 4 0.460664 10 0 0.14412 10 2 0.205431 10 9 0.6 0 0 4820 4058
43000 -2138.95 0.0140196 10 2 0.77789 10 1 0.744458 10 4 0.0955215 10 3 0.022 10 4 0.132274 10 1 0.442934 10 3 0.191708 10 4 0.0983148 10 4 0.6 0 0 4820 4045
43010 -2134.69 0.0112942 10 3 1.14728 10 3 0.601082 10 4 0.123781 10 2 0.0347336 10 3 0.0717529 10 2 0.424229 10 2 0.0708736 10 2 0.226951 10 4 0.6 0 0 4820 4032
43020 -2114.09 0.0121207 10 2 1.34252 10 1 0.699872 10 3 0.174981 10 2 0.0704146 10 3 0.0717529 10 0 0.410287 10 1 0.0693804 10 5 0.914859 10 4 0.6 0 0 4820 3943
43030 -2141.84 0.0106973 10 2 1.03372 10 2 0.626289 10 2 0.132962 10 1 0.103749 10 4 0.111656 10 2 0.414037 10 2 0.174511 10 3 0.260306 10 4 0.6 0 0 4820 3913
43040 -2170.23 0.0110502 10 1 1.03372 10 0 1.03088 10 2 0.154668 10 4 0.0994397 10 4 0.0954876 10 1 0.520812 10 2 0.174511 10 0 1.12961 10 5 0.6 0 0 4820 3931
43050 -2124.79 0.00990818 10 2 0.86407 10 1 0.954566 10 1 0.180983 10 1 0.0735486 10 6 0.187081 10 4 0.585869 10 2 0.174511 10 0 0.504173 10 2 0.6 0 0 4820 3888
43060 -2159.41 0.00961736 10 3 0.748076 10 2 0.466962 10 3 0.365627 10 2 0.0388239 10 6 0.150291 10 4 0.585869 10 0 0.17049 10 3 0.241569 10 6 0.6 0 0 4820 3974
43070 -2147.04 0.0117995 10 3 0.779594 10 1 0.466962 10 0 0.318975 10 3 0.0251555 10 5 0.155293 10 1 0.585869 10 0 0.168183 10 3 0.699185 10 2 0.6 0 0 4820 4011
43080 -2159.6 0.0110967 10 2 0.779594 10 0 0.330723 10 2 0.150979 10 1 0.0757047 10 3 0.112049 10 3 0.585869 10 0 0.168183 10 0 0.259526 10 5 0.6 0 0 4820 4033
43090 -2189.11 0.0129719 10 4 0.947267 10 1 1.05616 10 2 0.150979 10 0 0.0661216 10 5 0.0440683 10 1 0.536566 10 1 0.204799 10 1 0.368456 10 2 0.6 0 0 4820 4048
43100 -2144.89 0.0116457 10 4 1.0309 10 1 0.585375 10 2 0.165002 10 3 0.0134899 10 3 0.13666 10 3 0.382616 10 1 0.204799 10 0 0.0847984 10 4 0.6 0 0 4820 3964
43110 -2125.56 0.0103591 10 1 1.0309 10 0 0.823087 10 2 0.142446 10 2 0.0656753 10 7 0.141283 10 1 0.413815 10 2 0.121693 10 1 0.641527 10 6 0.6 0 0 4820 3954
43120 -2129.43 0.0131332 10 4 1.09553 10 3 0.783581 10 1 0.117951 10 1 0.0337901 10 3 0.0546122 10 3 0.479433 10 2 0.061622 10 2 0.855189 10 2 0.6 0 0 4820 3985
43130 -2124.83 0.0131332 10 0 0.995859 10 1 0.76519 10 4 0.172872 10 2 0.0330237 10 2 0.0712619 10 1 0.468904 10 1 0.144003 10 4 0.347369 10 2 0.6 0 0 4820 4027
43140 -2117.06 0.0114374 10 3 1.11044 10 2 0.955971 10 2 0.172872 10 0 0.0719112 10 5 0.0754021 10 1 0.558656 10 1 0.144782 10 3 0.370994 10 4 0.6 0 0 4820 4000
43150 -2135.23 0.0165244 10 1 1.11493 10 1 0.647177 10 4 0.10704 10 2 0.0363298 10 1 0.0771674 10 2 0.532366 10 4 0.146829 10 2 0.376835 10 5 0.6 0 0 4820 4044
43160 -2135.74 0.0114115 10 1 1.13309 10 3 0.885812 10 4 0.107456 10 3 0.042517 10 4 0.0893344 10 5 0.532366 10 0 0.164116 10 1 0.862756 10 4 0.6 0 0 4820 3963
43170 -2160.42 0.0163526 10 1 1.1859 10 1 1.03959 10 4 0.144822 10 2 0.0458621 10 7 0.0865861 10 4 0.296192 10 3 0.13913 10 3 0.0481039 10 3 0.6 0 0 4820 3969
43180 -2121.16 0.0150999 10 2 0.978815 10 3 0.967142 10 1 0.152498 10 3 0.0519034 10 5 0.0865861 10 0 0.548563 10 4 0.13913 10 0 0.194379 10 5 0.6 0 0 4820 4012
43190 -2132.63 0.0156296 10 3 0.969533 10 2 0.967142 10 0 0.152498 10 0 0.0536105 10 6 0.0544225 10 3 0.548563 10 0 0.115047 10 2 0.249125 10 5 0.6 0 0 4820 4003
43200 -2150.59 0.0156296 10 0 1.09641 10 4 0.975767 10 1 0.285804 10 4 0.0711698 10 5 0.0537083 10 2 0.617991 10 2 0.115047 10 0 0.512663 10 6 0.6 0 0 4820 4028
43210 -2131.9 0.0177241 10 1 1.02997 10 3 1.19723 10 1 0.105353 10 7 0.0207281 10 5 0.0324496 10 4 0.606059 10 1 0.0565897 10 2 0.442775 10 5 0.6 0 0 4820 4076
43220 -2186.6 0.0141233 10 4 0.830546 10 1 1.19723 10 0 0.129617 10 2 0.0931409 10 7 0.127499 10 3 0.55371 10 1 0.0902051 10 2 0.172496 10 4 0.6 0 0 4820 4018
43230 -2116.4 0.0157674 10 1 1.15673 10 1 0.8988 10 4 0.149333 10 1 0.0905503 10 4 0.0515385 10 4 0.372785 10 3 0.0905697 10 3 0.25959 10 5 0.6 0 0 4820 4011
43240 -2122.17 0.0140567 10 1 1.27854 10 3 0.663127 10 3 0.0504249 10 2 0.0347177 10 4 0.110248 10 4 0.327161 10 2 0.0918412 10 2 0.0306718 10 6 0.6 0 0 4820 3990
43250 -2134.82 0.0152535 10 1 1.27854 10 0 0.995206 10 6 0.139026 10 2 0.0641306 10 8 0.0892236 10 2 0.293295 10 2 0.0954675 10 1 0.249759 10 6 0.6 0 0 4820 4017
43260 -2143.78 0.0112895 10 4 1.17637 10 1 0.595021 10 3 0.0926172 10 3 0.0489429 10 3 0.122003 10 3 0.293295 10 0 0.106656 10 1 0.452975 10 2 0.6 0 0 4820 3975
43270 -2149.51 0.0135779 10 3 1.2811 10 2 1.27631 10 4 0.0926172 10 0 0.0502289 10 2 0.0694149 10 2 0.297355 10 1 0.106656 10 0 0.153864 10 3 0.6 0 0 4820 3961
43280 -2145.09 0.014861 10 1 1.34763 10 1 1.21133 10 2 0.144216 10 4 0.0671252 10 5 0.0747103 10 1 0.332047 10 1 0.169653 10 3 0.363785 10 3 0.6 0 0 4820 4000
43290 -2109.73 0.011782 10 6 1.54401 10 2 1.09906 10 1 0.193908 10 4 0.0238052 10 1 0.0650658 10 1 0.379804 10 3 0.0660346 10 3 0.182424 10 4 0.6 0 0 4820 3952
43300 -2101.43 0.0135424 10 2 1.53781 10 4 1.16462 10 2 0.1239 10 2 0.0249415 10 4 0.0459454 10 4 0.372966 10 1 0.109516 10 2 0.167943 10 4 0.6 0 0 4820 3940
43310 -2139.92 0.0135424 10 0 1.20941 10 2 0.917824 10 3 0.132215 10 1 0.0404282 10 8 0.0863876 10 5 0.360855 10 1 0.133777 10 3 0.0770115 10 4 0.6 0 0 4820 3927
43320 -2124.75 0.0132193 10 1 1.24834 10 2 0.823818 10 1 0.119911 10 2 0.0831318 10 7 0.0513201 10 5 0.360855 10 0 0.10817 10 2 0.34288 10 5 0.6 0 0 4820 4020
43330 -2116.41 0.0135496 10 2 0.956348 10 2 0.567815 10 4 0.200749 10 4 0.0467077 10 4 0.0731966 10 2 0.421549 10 1 0.11514 10 5 0.0966449 10 5 0.6 0 0 4820 4023
43340 -2137.11 0.0138584 10 3 0.956348 10 0 0.773444 10 1 0.117298 10 4 0.0818153 10 7 0.101219 10 3 0.338318 10 1 0.226452 10 2 0.620468 10 6 0.6 0 0 4820 4015
43350 -2160.64 0.0141126 10 2 0.770689 10 4 0.982766 10 3 0.114058 10 2 0.0421849 10 5 0.0502579 10 2 0.509183 10 2 0.165254 10 2 0.337822 10 3 0.6 0 0 4820 4070
43360 -2162.87 0.0147936 10 3 0.940477 10 1 0.928981 10 2 0.220258 10 3 0.0684345 10 7 0.0542012 10 4 0.449518 10 2 0.0818323 10 2 0.52079 10 4 0.6 0 0 4820 4020
43370 -2133.21 0.0137246 10 1 0.940477 10 0 0.969231 10 3 0.0835265 10 2 0.0630577 10 2 0.0947226 10 4 0.449518 10 0 0.125249 10 4 0.772938 10 2 0.6 0 0 4820 4029
43380 -2161.28 0.0121821 10 3 0.962129 10 5 0.744462 10 3 0.195524 10 4 0.063285 10 3 0.0724692 10 1 0.547812 10 2 0.143641 10 4 0.466626 10 2 0.6 0 0 4820 4039
43390 -2164.1 0.016667 10 4 1.00243 10 1 0.927949 10 4 0.185043 10 1 0.0401222 10 3 0.102366 10 2 0.57325 10 2 0.122331 10 2 0.326275 10 3 0.6 0 0 4820 3987
43400 -2151.72 0.014418 10 2 0.798033 10 2 0.519373 10 1 0.120224 10 1 0.0308292 10 5 0.107437 10 1 0.447468 10 1 0.143189 10 3 0.0875442 10 2 0.6 0 0 4820 4097
43410 -2132.66 0.014418 10 0 0.718448 10 1 0.640621 10 3 0.120224 10 0 0.0945355 10 4 0.121351 10 4 0.432397 10 2 0.133164 10 3 1.263 10 5 0.6 0 0 4820 4035
43420 -2170.43 0.0142809 10 2 0.879406 10 1 0.644593 10 1 0.272007 10 2 0.078422 10 4 0.0751155 10 1 0.47952 10 2 0.15985 10 2 0.241645 10 3 0.6 0 0 4820 4029
43430 -2138.09 0.0141071 10 1 1.06018 10 1 0.552372 10 2 0.0792039 10 1 0.125482 10 4 0.045303 10 2 0.47952 10 0 0.139635 10 1 0.419122 10 4 0.6 0 0 4820 4009
43440 -2132.95 0.0115975 10 2 0.825726 10 3 0.581092 10 2 0.111174 10 2 0.0642542 10 5 0.185122 10 3 0.40368 10 3 0.139635 10 0 0.353019 10 1 0.6 0 0 4820 3985
43450 -2149.83 0.0143495 10 2 1.08925 10 3 0.817862 10 1 0.301493 10 6 0.0766529 10 6 0.0842703 10 2 0.49219 10 2 0.147066 10 2 0.152862 10 2 0.6 0 0 4820 3921
43460 -2124.06 0.0125008 10 2 1.08209 10 2 0.644003 10 2 0.0839813 10 3 0.0293432 10 3 0.100869 10 5 0.423975 10 1 0.129096 10 4 0.238235 10 5 0.6 0 0 4820 3986
43470 -2100.6 0.0104027 10 4 1.18137 10 1 0.63313 10 3 0.115369 10 2 0.0887487 10 5 0.0988585 10 3 0.423975 10 0 0.146147 10 1 0.0908905 10 4 0.6 0 0 4820 3909
43480 -2133.05 0.0110785 10 2 1.18137 10 0 0.686316 10 5 0.248253 10 1 0.0590318 10 3 0.107469 10 2 0.239247 10 1 0.135338 10 1 0.224322 10 6 0.6 0 0 4820 3942
43490 -2127.62 0.0112074 10 1 1.34331 10 3 0.804582 10 1 0.110544 10 2 0.0836992 10 4 0.0748329 10 2 0.321253 10 1 0.111015 10 3 0.244633 10 3 0.6 0 0 4820 3958
43500 -2156.76 0.012991 10 4 1.06987 10 2 0.875892 10 1 0.197524 10 4 0.0371037 10 5 0.0767773 10 1 0.301658 10 1 0.17253 10 2 0.227923 10 3 0.6 0 0 4820 3977
43510 -2160.14 0.0128705 10 3 1.19159 10 4 0.969289 10 2 0.142298 10 1 0.0521123 10 3 0.0731949 10 4 0.445301 10 2 0.1181 10 1 0.17465 10 4 0.6 0 0 4820 4041
43520 -2106.69 0.0114991 10 4 1.2999 10 2 0.938978 10 2 0.142298 10 0 0.0510794 10 2 0.0607119 10 3 0.354767 10 3 0.20288 10 1 0.227751 10 6 0.6 0 0 4820 3954
43530 -2147.81 0.0107876 10 2 0.998815 10 2 1.08705 10 2 0.156344 10 3 0.0703593 10 3 0.162933 10 2 0.391811 10 2 0.137002 10 2 0.100735 10 1 0.6 0 0 4820 3973
43540 -2108.27 0.0131021 10 3 1.05989 10 1 0.810286 10 2 0.0856331 10 1 0.0361249 10 4 0.132043 10 6 0.489111 10 1 0.192467 10 1 0.0809141 10 6 0.6 0 0 4820 3963
43550 -2132.82 0.0125704 10 2 0.962582 10 3 1.0103 10 2 0.241737 10 1 0.058829 10 2 0.129604 10 3 0.490389 10 1 0.20146 10 2 0.129934 10 1 0.6 0 0 4820 3937
43560 -2159.45 0.0126108 10 1 1.109 10 1 0.887524 10 1 0.152886 10 1 0.160337 10 2 0.0511718 10 3 0.536899 10 2 0.256976 10 3 0.385778 10 4 0.6 0 0 4820 3930
43570 -2139.52 0.0126108 10 0 1.00072 10 2 0.763484 10 1 0.183848 10 5 0.120199 10 2 0.115083 10 2 0.614536 10 2 0.22197 10 3 0.385778 10 0 0.6 0 0 4820 3964
43580 -2139.41 0.0101816 10 2 1.01994 10 1 0.963131 10 2 0.177517 10 2 0.145155 10 4 0.0731239 10 5 0.614536 10 0 0.0468224 10 1 0.698115 10 6 0.6 0 0 4820 3973
43590 -2148.71 0.0115193 10 2 1.0463 10 2 0.707856 10 2 0.148221 10 1 0.133951 10 3 0.0785105 10 1 0.614536 10 0 0.159809 10 1 0.698115 10 0 0.6 0 0 4820 3942
43600 -2153.19 0.01705 10 4 0.906753 10 2 0.886375 10 4 0.171748 10 1 0.0376456 10 3 0.0526002 10 3 0.370493 10 2 0.0856393 10 3 0.217989 10 3 0.6 0 0 4820 4103
43610 -2124.93 0.0130587 10 2 1.36844 10 2 1.36237 10 2 0.137787 10 4 0.039755 10 1 0.0379609 10 5 0.45249 10 1 0.0730917 10 4 0.101341 10 2 0.6 0 0 4820 4021
43620 -2103.55 0.0109856 10 5 1.47243 10 1 0.822118 10 5 0.0710306 10 3 0.00997567 10 2 0.0937311 10 3 0.362272 10 4 0.0835163 10 4 0.149341 10 2 0.6 0 0 4820 3934
43630 -2156.28 0.0119738 10 1 1.3616 10 2 0.846455 10 2 0.0942959 10 3 0.0195252 10 3 0.0861441 10 3 0.362272 10 0 0.0822155 10 3 0.465052 10 6 0.6 0 0 4820 4021
43640 -2150.93 0.0151671 10 2 1.17303 10 3 0.982446 10 3 0.177642 10 3 0.0251749 10 7 0.0509352 10 4 0.251875 10 2 0.157025 10 3 0.224497 10 6 0.6 0 0 4820 4023
43650 -2152.13 0.0125523 10 3 1.54213 10 2 1.39206 10 2 0.0454996 10 2 0.0547856 10 3 0.0802134 10 3 0.318974 10 1 0.199549 10 4 0.168899 10 7 0.6 0 0 4820 3970
43660 -2148.46 0.0108514 10 1 1.65871 10 2 1.16873 10 2 0.167822 10 1 0.0521327 10 4 0.0852088 10 3 0.330861 10 2 0.0807609 10 3 0.234567 10 4 0.6 0 0 4820 3955
43670 -2131.47 0.0129176 10 1 1.25769 10 2 0.936975 10 3 0.15072 10 1 0.0571305 10 5 0.0835363 10 4 0.425219 10 1 0.0807609 10 0 0.269945 10 6 0.6 0 0 4820 3981
43680 -2112.63 0.0123454 10 3 1.21658 10 2 0.936975 10 0 0.0812376 10 1 0.0900382 10 4 0.10106 10 3 0.386412 10 2 0.232561 10 3 0.368733 10 6 0.6 0 0 4820 3993
43690 -2147.02 0.0113611 10 1 1.38117 10 2 0.613533 10 2 0.119783 10 6 0.0385951 10 2 0.0754831 10 2 0.322225 10 1 0.0859996 10 7 0.294355 10 4 0.6 0 0 4820 4003
43700 -2139.37 0.0115282 10 2 1.38117 10 0 0.894007 10 2 0.118636 10 4 0.0725284 10 4 0.055798 10 4 0.280183 10 2 0.166815 10 2 0.18164 10 2 0.6 0 0 4820 3955
43710 -2132.06 0.0125878 10 1 1.30434 10 1 0.894007 10 0 0.0680765 10 3 0.0482514 10 7 0.0642741 10 3 0.48971 10 2 0.286902 10 5 0.0578077 10 5 0.6 0 0 4820 3993
43720 -2131.62 0.0113683 10 2 1.00261 10 2 0.443908 10 1 0.223994 10 2 0.0686468 10 2 0.122548 10 1 0.519453 10 1 0.137937 10 4 0.276086 10 6 0.6 0 0 4820 4003
43730 -2178.72 0.0155091 10 2 0.930494 10 3 0.760146 10 3 0.242522 10 1 0.0243389 10 6 0.057909 10 4 0.519453 10 0 0.121043 10 2 0.208067 10 3 0.6 0 0 4820 3945
43740 -2134.23 0.0126945 10 1 0.801804 10 4 0.52793 10 3 0.082789 10 2 0.117328 10 7 0.107549 10 2 0.401792 10 1 0.0515523 10 4 0.573127 10 6 0.6 0 0 4820 4095
43750 -2136.53 0.019326 10 1 0.922036 10 2 0.819365 10 2 0.279142 10 3 0.0131426 10 4 0.0951813 10 8 0.38657 10 1 0.125052 10 3 0.285921 10 3 0.6 0 0 4820 4105
43760 -2140.86 0.0104671 10 2 0.852434 10 1 0.408987 10 4 0.348409 10 3 0.125106 10 5 0.0851933 10 5 0.551553 10 4 0.194405 10 1 0.533112 10 2 0.6 0 0 4820 4035
43770 -2163.5 0.0144907 10 3 0.900464 10 3 0.648226 10 2 0.315121 10 2 0.0806747 10 2 0.0750198 10 3 0.515936 10 1 0.0740439 10 1 0.184969 10 6 0.6 0 0 4820 4019
43780 -2154.3 0.011208 10 4 0.900464 10 0 0.537886 10 3 0.310016 10 1 0.0652706 10 3 0.0985498 10 3 0.515936 10 0 0.268895 10 1 0.129197 10 2 0.6 0 0 4820 3980
43790 -2129.96 0.011837 10 2 1.10928 10 1 0.971831 10 3 0.126788 10 1 0.0560558 10 3 0.0806334 10 3 0.384451 10 3 0.141664 10 2 0.0165941 10 4 0.6 0 0 4820 3939
43800 -2132.32 0.0103869 10 4 1.10928 10 0 0.590541 10 1 0.181635 10 2 0.035554 10 4 0.0956391 10 4 0.457348 10 3 0.142792 10 2 0.423695 10 7 0.6 0 0 4820 3945
