iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
52090 -1613.89 0.0169704 10 2 0.764262 10 2 0.407313 10 3 0.196022 10 1 0.189926 10 4 0.113248 10 1 0.445074 10 4 0.245255 10 2 0.136278 10 3 0.6 0 0 3630 2999
52100 -1646.74 0.0206849 10 1 0.634321 10 1 0.86506 10 6 0.514398 10 2 0.0574731 10 4 0.0845512 10 1 0.65233 10 3 0.245255 10 0 0.186287 10 4 0.6 0 0 3630 3039
52110 -1639.25 0.0179854 10 3 0.494345 10 3 1.07223 10 4 0.191003 10 4 0.218218 10 2 0.0939755 10 5 0.65233 10 0 0.241458 10 3 0.319741 10 6 0.6 0 0 3630 3092
52120 -1625.16 0.0206749 10 2 0.493529 10 3 0.434833 10 4 0.419374 10 2 0.11568 10 5 0.209376 10 3 0.653406 10 3 0.241458 10 0 0.492296 10 5 0.6 0 0 3630 3053
52130 -1648.67 0.0212394 10 3 0.493529 10 0 0.544283 10 1 0.249347 10 2 0.16933 10 3 0.209376 10 0 0.431551 10 3 0.255273 10 2 0.196371 10 6 0.6 0 0 3630 2999
52140 -1609.32 0.0210396 10 5 0.39139 10 1 0.737467 10 4 0.236629 10 1 0.253681 10 2 0.19739 10 1 0.993796 10 3 0.207293 10 1 0.786346 10 4 0.6 0 0 3630 3061
52150 -1621.18 0.01959 10 2 0.520969 10 2 0.702065 10 1 0.275245 10 4 0.0796642 10 2 0.0949661 10 2 0.993796 10 0 0.134156 10 2 0.630433 10 6 0.6 0 0 3630 3105
52160 -1620.03 0.0159106 10 2 0.765408 10 4 1.00031 10 5 0.275245 10 0 0.172582 10 3 0.115324 10 3 0.418395 10 3 0.0843179 10 3 0.309644 10 3 0.6 0 0 3630 3079
52170 -1649.99 0.0178297 10 1 0.492144 10 2 0.937531 10 3 0.257503 10 6 0.0725636 10 2 0.125149 10 2 0.59892 10 2 0.255339 10 1 0.201565 10 3 0.6 0 0 3630 3014
52180 -1651.51 0.017957 10 2 0.546265 10 2 1.37525 10 5 0.172453 10 1 0.50258 10 6 0.0650212 10 4 0.578035 10 1 0.31988 10 2 0.127102 10 5 0.6 0 0 3630 3079
52190 -1655 0.0199147 10 1 0.64954 10 2 1.07924 10 3 0.105681 10 4 0.187162 10 10 0.144823 10 4 0.424668 10 2 0.146846 10 2 0.21185 10 5 0.6 0 0 3630 3062
52200 -1625.96 0.0172992 10 1 0.836161 10 4 0.525773 10 4 0.0944147 10 6 0.135276 10 4 0.120951 10 6 0.424668 10 0 0.210566 10 2 0.0970178 10 6 0.6 0 0 3630 3011
52210 -1599.46 0.016735 10 2 0.817241 10 3 0.728021 10 3 0.049375 10 2 0.165888 10 4 0.14655 10 4 0.519138 10 1 0.141218 10 2 0.402364 10 4 0.6 0 0 3630 2970
52220 -1592.01 0.016735 10 0 0.719973 10 5 1.18047 10 3 0.151095 10 1 0.153463 10 2 0.0754506 10 1 0.465849 10 2 0.086963 10 1 0.492049 10 6 0.6 0 0 3630 3001
52230 -1629.44 0.0191045 10 2 0.657025 10 5 1.25919 10 1 0.316442 10 6 0.142652 10 5 0.103461 10 2 0.439816 10 1 0.101537 10 5 0.124005 10 3 0.6 0 0 3630 3003
52240 -1645.97 0.0182639 10 1 0.667155 10 1 1.09196 10 4 0.087177 10 3 0.0495047 10 4 0.100606 10 2 0.594457 10 1 0.109428 10 4 0.622567 10 7 0.6 0 0 3630 3042
52250 -1646.01 0.0165299 10 1 0.676145 10 3 0.660812 10 4 0.164923 10 4 0.0977195 10 6 0.0455128 10 3 0.493592 10 2 0.0986706 10 5 0.757517 10 6 0.6 0 0 3630 3057
52260 -1644.31 0.0193147 10 2 0.676145 10 0 0.909327 10 6 0.208665 10 6 0.29532 10 4 0.15987 10 2 0.510803 10 1 0.11106 10 3 0.534595 10 4 0.6 0 0 3630 3055
52270 -1642.73 0.0191085 10 1 0.599847 10 4 0.627416 10 1 0.553782 10 1 0.130406 10 4 0.0644865 10 3 0.616833 10 2 0.310565 10 3 0.579598 10 7 0.6 0 0 3630 3073
52280 -1665.69 0.0172642 10 2 0.567051 10 2 0.375951 10 1 0.683418 10 5 0.0799924 10 3 0.219093 10 4 0.300355 10 4 0.150804 10 1 0.164499 10 4 0.6 0 0 3630 3096
52290 -1633.39 0.0174252 10 5 0.569139 10 1 0.506324 10 1 0.348426 10 2 0.059102 10 6 0.198779 10 2 0.634454 10 1 0.0806126 10 3 1.11889 10 5 0.6 0 0 3630 3006
52300 -1633.95 0.0143313 10 1 0.533677 10 3 0.689232 10 1 0.490482 10 2 0.147749 10 5 0.197075 10 1 0.569395 10 1 0.301503 10 5 0.136685 10 5 0.6 0 0 3630 2981
52310 -1597.17 0.0121628 10 1 0.748483 10 4 0.814713 10 3 0.305278 10 2 0.207108 10 5 0.115387 10 1 0.459819 10 4 0.210613 10 1 0.651664 10 5 0.6 0 0 3630 2948
52320 -1624.73 0.0104827 10 1 0.929756 10 3 1.05388 10 2 0.484407 10 3 0.205325 10 4 0.156797 10 5 0.475068 10 1 0.138224 10 1 0.281033 10 5 0.6 0 0 3630 2903
52330 -1629.87 0.0160469 10 4 0.660695 10 3 0.372176 10 1 0.217094 10 4 0.239105 10 1 0.183118 10 6 0.630638 10 1 0.138224 10 0 0.546397 10 2 0.6 0 0 3630 2906
52340 -1657.25 0.0167447 10 3 0.534162 10 2 0.507157 10 1 0.247704 10 1 0.125021 10 2 0.0431963 10 3 0.630638 10 0 0.260746 10 2 0.220724 10 6 0.6 0 0 3630 3012
52350 -1603.58 0.0176269 10 1 0.719368 10 3 0.892154 10 2 0.0544748 10 5 0.158275 10 2 0.0672491 10 4 0.465995 10 3 0.121583 10 1 0.444192 10 3 0.6 0 0 3630 3049
52360 -1622.13 0.0144875 10 5 0.719368 10 0 0.872127 10 3 0.0575414 10 1 0.429119 10 4 0.14569 10 3 0.540398 10 2 0.121583 10 0 0.352726 10 5 0.6 0 0 3630 3060
52370 -1623.28 0.0165147 10 3 0.975773 10 3 0.519456 10 6 0.101359 10 2 0.154772 10 3 0.0910505 10 2 0.467521 10 1 0.172042 10 2 0.092272 10 6 0.6 0 0 3630 2943
52380 -1629.63 0.0204033 10 2 0.595557 10 3 0.534775 10 2 0.0963717 10 4 0.156015 10 7 0.0538437 10 3 0.512263 10 2 0.214419 10 2 0.429544 10 6 0.6 0 0 3630 3055
52390 -1641.3 0.0191976 10 1 0.616721 10 1 1.06486 10 3 0.245262 10 3 0.206814 10 2 0.0568845 10 3 0.356622 10 1 0.237876 10 3 0.11364 10 2 0.6 0 0 3630 3075
52400 -1670.63 0.0191976 10 0 0.475581 10 2 1.00936 10 1 0.261323 10 4 0.076266 10 5 0.0999077 10 7 0.909206 10 3 0.169461 10 2 1.04062 10 4 0.6 0 0 3630 3046
52410 -1658.93 0.0172158 10 4 0.46779 10 2 1.18107 10 4 0.303867 10 4 0.178057 10 5 0.150227 10 3 0.946846 10 1 0.117641 10 2 0.690671 10 7 0.6 0 0 3630 3088
52420 -1642.92 0.0179058 10 5 0.556938 10 1 0.984891 10 3 0.208052 10 3 0.152607 10 5 0.205284 10 5 0.565936 10 2 0.124446 10 2 0.603829 10 4 0.6 0 0 3630 3074
52430 -1615.4 0.0148257 10 2 0.679212 10 2 1.05967 10 2 0.0959988 10 3 0.0967279 10 5 0.18875 10 3 0.619169 10 1 0.306668 10 4 0.249675 10 5 0.6 0 0 3630 3036
52440 -1665.33 0.0202502 10 3 0.702426 10 5 1.26495 10 6 0.052367 10 4 0.0421178 10 4 0.0857196 10 4 0.545143 10 3 0.175666 10 3 0.765639 10 6 0.6 0 0 3630 3054
52450 -1629.51 0.0202502 10 0 0.684205 10 3 1.18898 10 3 0.427103 10 2 0.0702079 10 5 0.135112 10 4 0.545143 10 0 0.0714714 10 4 0.656233 10 3 0.6 0 0 3630 3081
52460 -1647.14 0.023519 10 2 0.550169 10 2 1.0894 10 3 0.178086 10 2 0.130614 10 3 0.0961499 10 4 0.416074 10 3 0.0338386 10 2 0.49365 10 4 0.6 0 0 3630 3089
52470 -1630.27 0.0241573 10 3 0.865031 10 1 1.46751 10 4 0.073518 10 2 0.0363177 10 3 0.0658027 10 4 0.227915 10 2 0.135416 10 2 0.20546 10 6 0.6 0 0 3630 3073
52480 -1622.67 0.0241573 10 0 0.59847 10 3 1.02701 10 3 0.779531 10 4 0.149779 10 4 0.0728859 10 3 0.280474 10 3 0.0967217 10 1 0.0793228 10 4 0.6 0 0 3630 3040
52490 -1659.92 0.0200634 10 2 0.709275 10 2 0.848124 10 5 0.205244 10 4 0.0537295 10 6 0.0602121 10 4 0.29486 10 1 0.146354 10 2 0.0731824 10 7 0.6 0 0 3630 3099
52500 -1630.82 0.0200634 10 0 0.663881 10 2 1.16526 10 3 0.375275 10 4 0.0231734 10 5 0.0724339 10 2 0.477551 10 2 0.238451 10 3 0.569609 10 6 0.6 0 0 3630 3060
52510 -1644.39 0.018341 10 2 0.537352 10 3 0.591844 10 3 0.111669 10 3 0.206364 10 4 0.121467 10 3 0.612193 10 4 0.276274 10 4 0.274332 10 6 0.6 0 0 3630 3138
52520 -1652.17 0.0212053 10 1 0.490595 10 2 1.00765 10 2 0.58808 10 3 0.228727 10 4 0.184584 10 3 0.612193 10 0 0.308734 10 1 0.460038 10 1 0.6 0 0 3630 3069
52530 -1664.86 0.0212053 10 0 0.413446 10 1 1.24768 10 4 0.421371 10 2 0.191485 10 6 0.146267 10 3 0.752279 10 2 0.136885 10 3 0.314314 10 2 0.6 0 0 3630 3092
52540 -1659.08 0.0255478 10 2 0.46582 10 3 1.14769 10 3 0.182678 10 2 0.177358 10 5 0.0809243 10 3 0.397248 10 5 0.163631 10 2 0.72205 10 5 0.6 0 0 3630 3175
52550 -1662.37 0.0225263 10 2 0.525342 10 3 1.19983 10 4 0.373588 10 2 0.0844242 10 3 0.104745 10 2 0.414881 10 2 0.163631 10 0 0.387567 10 5 0.6 0 0 3630 3108
52560 -1674.29 0.0166704 10 2 0.645321 10 3 0.481275 10 5 0.348208 10 2 0.176303 10 4 0.0921206 10 2 0.417318 10 1 0.163631 10 0 0.450515 10 3 0.6 0 0 3630 3114
52570 -1654.92 0.0161472 10 2 0.897292 10 3 0.953921 10 4 0.073821 10 6 0.176303 10 0 0.0651465 10 4 0.398637 10 1 0.144109 10 1 0.186862 10 3 0.6 0 0 3630 3070
52580 -1630.91 0.0146981 10 4 0.768093 10 2 0.734048 10 1 0.29013 10 4 0.229923 10 7 0.0952023 10 2 0.355182 10 1 0.306799 10 3 0.094305 10 4 0.6 0 0 3630 3033
52590 -1646.74 0.020045 10 2 0.48827 10 2 0.93799 10 4 0.492632 10 3 0.304933 10 2 0.142978 10 3 0.539604 10 4 0.0869179 10 2 0.0729586 10 4 0.6 0 0 3630 3032
52600 -1635.57 0.0146365 10 2 0.883196 10 3 1.16649 10 6 0.467638 10 2 0.15681 10 4 0.126445 10 2 0.387613 10 3 0.24235 10 2 0.162884 10 4 0.6 0 0 3630 3068
52610 -1631.14 0.0151039 10 2 0.883196 10 0 1.03546 10 3 0.350476 10 6 0.0858454 10 2 0.127495 10 1 0.387613 10 0 0.0957926 10 4 0.153365 10 4 0.6 0 0 3630 2985
52620 -1626.5 0.0182232 10 1 0.859977 10 1 0.959401 10 2 0.0688491 10 1 0.301491 10 7 0.0627296 10 2 0.428188 10 1 0.138888 10 3 0.0265329 10 7 0.6 0 0 3630 3029
52630 -1650.14 0.0167433 10 1 0.649696 10 1 1.00351 10 2 0.28336 10 5 0.17396 10 3 0.0914294 10 2 0.422626 10 1 0.115372 10 3 0.110279 10 3 0.6 0 0 3630 3033
52640 -1644.29 0.0192328 10 1 0.491539 10 2 0.690242 10 5 0.204137 10 3 0.188992 10 3 0.144952 10 2 0.422626 10 0 0.239608 10 5 0.134313 10 8 0.6 0 0 3630 3035
52650 -1680.63 0.0158542 10 2 0.885527 10 5 0.575904 10 5 0.4148 10 5 0.130639 10 3 0.144952 10 0 0.422626 10 0 0.143404 10 1 0.0843534 10 7 0.6 0 0 3630 3040
52660 -1642.31 0.0139343 10 3 0.787212 10 3 0.398785 10 3 0.153063 10 1 0.12791 10 5 0.15667 10 1 0.422626 10 0 0.19874 10 4 0.210608 10 4 0.6 0 0 3630 2962
52670 -1624.28 0.0156688 10 5 0.911 10 3 1.39516 10 4 0.210159 10 3 0.152853 10 5 0.121685 10 3 0.244373 10 3 0.19874 10 0 0.112269 10 5 0.6 0 0 3630 3018
52680 -1632.45 0.0109075 10 1 0.811381 10 2 1.05752 10 1 0.354206 10 2 0.108977 10 3 0.121685 10 0 0.38903 10 2 0.117233 10 2 0.355991 10 5 0.6 0 0 3630 3032
52690 -1614.32 0.0130336 10 2 0.994574 10 2 1.05752 10 0 0.342032 10 3 0.108977 10 0 0.101982 10 2 0.306981 10 3 0.209852 10 3 0.187154 10 2 0.6 0 0 3630 2997
52700 -1638.04 0.0166029 10 2 0.85589 10 1 0.666663 10 1 0.392688 10 1 0.181873 10 5 0.106051 10 1 0.306981 10 0 0.154494 10 1 0.12939 10 5 0.6 0 0 3630 3010
52710 -1623.08 0.0188612 10 2 0.652047 10 4 0.711447 10 4 0.168215 10 5 0.0779827 10 3 0.0735661 10 4 0.518873 10 2 0.146581 10 3 0.128178 10 7 0.6 0 0 3630 3055
52720 -1636.44 0.0190201 10 1 0.704719 10 3 0.48157 10 4 0.421497 10 3 0.0901019 10 2 0.102467 10 7 0.518873 10 0 0.146581 10 0 0.413139 10 3 0.6 0 0 3630 3056
52730 -1623.6 0.0170372 10 1 0.704719 10 0 0.694545 10 2 0.333432 10 2 0.110357 10 2 0.0891666 10 2 0.57104 10 3 0.0752787 10 4 0.264517 10 3 0.6 0 0 3630 3021
52740 -1643.59 0.0130629 10 2 0.766556 10 2 0.826024 10 2 0.257546 10 2 0.221122 10 1 0.184713 10 3 0.442371 10 3 0.195546 10 3 0.18805 10 7 0.6 0 0 3630 3011
52750 -1632.17 0.0170912 10 5 0.630065 10 1 1.07627 10 2 0.355267 10 2 0.242926 10 3 0.0765623 10 2 0.44046 10 1 0.2313 10 4 0.57404 10 1 0.6 0 0 3630 2948
52760 -1630.63 0.0170912 10 0 0.7024 10 1 1.42015 10 1 0.373944 10 3 0.272956 10 6 0.0900788 10 4 0.505851 10 2 0.19535 10 2 0.124226 10 7 0.6 0 0 3630 3062
52770 -1657.35 0.0188312 10 4 0.697496 10 2 0.95193 10 2 0.15052 10 5 0.126284 10 4 0.0737054 10 2 0.507218 10 1 0.144916 10 3 0.282077 10 3 0.6 0 0 3630 3007
52780 -1625.45 0.0128933 10 1 0.98227 10 3 0.707923 10 3 0.188156 10 6 0.122755 10 3 0.130125 10 1 0.375972 10 2 0.164076 10 2 0.317028 10 5 0.6 0 0 3630 2994
52790 -1644.03 0.0179609 10 1 0.716679 10 4 0.898982 10 1 0.0983158 10 3 0.10227 10 3 0.165331 10 2 0.402109 10 1 0.331287 10 1 0.360248 10 7 0.6 0 0 3630 3002
52800 -1656.7 0.0178904 10 5 0.797543 10 2 1.15354 10 3 0.142411 10 2 0.0471948 10 3 0.165331 10 0 0.515648 10 3 0.128042 10 3 0.273172 10 3 0.6 0 0 3630 2984
52810 -1626.35 0.0150656 10 3 0.797543 10 0 0.778792 10 3 0.194732 10 3 0.185842 10 4 0.100453 10 3 0.312802 10 3 0.147616 10 3 0.47235 10 1 0.6 0 0 3630 2991
52820 -1623.45 0.0130365 10 5 1.11154 10 2 1.00974 10 4 0.0976255 10 2 0.075407 10 2 0.116115 10 2 0.307688 10 2 0.178323 10 3 0.127218 10 4 0.6 0 0 3630 2962
52830 -1626.26 0.0130645 10 1 1.03582 10 4 1.0098 10 1 0.118433 10 3 0.109789 10 4 0.133305 10 3 0.333401 10 2 0.107865 10 2 0.139639 10 3 0.6 0 0 3630 2917
52840 -1622.88 0.0182822 10 2 0.830225 10 2 1.24532 10 4 0.142729 10 2 0.08922 10 4 0.0457078 10 3 0.367009 10 2 0.103049 10 3 0.327524 10 4 0.6 0 0 3630 2978
52850 -1629.93 0.0181009 10 3 0.676609 10 2 0.869214 10 4 0.128637 10 3 0.044921 10 7 0.0430363 10 6 0.426906 10 3 0.128154 10 4 0.15551 10 4 0.6 0 0 3630 3056
52860 -1624.94 0.0123616 10 4 0.984857 10 3 0.749646 10 3 0.105241 10 1 0.340798 10 5 0.109346 10 3 0.426906 10 0 0.139755 10 1 0.1247 10 5 0.6 0 0 3630 2994
52870 -1642.44 0.0149784 10 2 0.809591 10 2 0.769904 10 4 0.125399 10 3 0.155266 10 6 0.138896 10 2 0.439197 10 1 0.109043 10 2 0.147971 10 1 0.6 0 0 3630 2953
52880 -1649.2 0.0149784 10 0 0.677062 10 3 0.504846 10 5 0.305848 10 5 0.176666 10 3 0.084123 10 1 0.398347 10 2 0.227 10 5 0.134626 10 5 0.6 0 0 3630 3005
52890 -1647.43 0.0144907 10 1 0.878805 10 6 0.951219 10 3 0.231679 10 2 0.20164 10 5 0.140401 10 3 0.363019 10 2 0.0865368 10 3 0.360718 10 2 0.6 0 0 3630 3015
52900 -1639.56 0.0180716 10 4 0.868885 10 1 1.00361 10 5 0.143153 10 2 0.0760676 10 2 0.140511 10 2 0.406626 10 3 0.126865 10 6 0.146494 10 1 0.6 0 0 3630 3028
52910 -1632.59 0.0163389 10 2 0.868885 10 0 0.755286 10 3 0.143153 10 0 0.24067 10 1 0.11013 10 1 0.348818 10 1 0.126865 10 0 0.210439 10 1 0.6 0 0 3630 2987
52920 -1623.34 0.0131616 10 2 0.875167 10 1 0.86426 10 3 0.146714 10 1 0.0925731 10 3 0.112402 10 2 0.430227 10 3 0.129648 10 3 0.0974003 10 7 0.6 0 0 3630 2983
52930 -1621.55 0.0160895 10 3 0.94809 10 3 0.760745 10 4 0.145116 10 2 0.0639857 10 5 0.0992065 10 3 0.430227 10 0 0.129648 10 0 0.0758643 10 7 0.6 0 0 3630 2984
52940 -1620.2 0.0107678 10 1 0.84202 10 3 0.922731 10 4 0.178639 10 4 0.289449 10 3 0.201563 10 2 0.290745 10 1 0.164497 10 2 0.130228 10 4 0.6 0 0 3630 2939
52950 -1629.94 0.0148755 10 5 0.84202 10 0 0.922731 10 0 0.211518 10 1 0.085797 10 4 0.136806 10 1 0.513342 10 2 0.164497 10 0 0.315481 10 6 0.6 0 0 3630 2920
52960 -1615.81 0.0160242 10 4 0.722751 10 2 1.00615 10 6 0.219637 10 3 0.141528 10 2 0.140045 10 5 0.630094 10 2 0.115308 10 1 0.206146 10 5 0.6 0 0 3630 2987
52970 -1627.68 0.0193398 10 1 0.639402 10 1 0.404873 10 4 0.419268 10 5 0.272051 10 4 0.113177 10 3 0.444577 10 2 0.230764 10 5 0.130386 10 6 0.6 0 0 3630 3035
52980 -1610.9 0.0154194 10 3 0.690023 10 2 0.945288 10 2 0.419268 10 0 0.190176 10 4 0.0917382 10 1 0.489997 10 1 0.192635 10 2 0.159082 10 3 0.6 0 0 3630 3004
52990 -1628.19 0.0212119 10 3 0.608719 10 5 1.35224 10 2 0.124596 10 3 0.163739 10 5 0.0615199 10 2 0.411612 10 1 0.193044 10 2 0.164974 10 3 0.6 0 0 3630 3029
53000 -1624.85 0.01887 10 2 0.724319 10 3 0.535071 10 5 0.48202 10 4 0.175822 10 1 0.112685 10 1 0.467265 10 2 0.193044 10 0 0.244522 10 1 0.6 0 0 3630 3102
53010 -1638.54 0.0158197 10 3 0.724319 10 0 1.04615 10 4 0.132162 10 2 0.188018 10 5 0.128504 10 2 0.412737 10 4 0.180213 10 2 0.104911 10 3 0.6 0 0 3630 3043
53020 -1643.08 0.0171943 10 3 0.724319 10 0 1.30377 10 4 0.279969 10 2 0.0808449 10 3 0.0841828 10 2 0.540965 10 3 0.138577 10 1 0.299334 10 7 0.6 0 0 3630 3068
53030 -1654.03 0.0198036 10 2 0.802409 10 3 1.27446 10 3 0.116469 10 3 0.0507878 10 1 0.0533918 10 3 0.338041 10 3 0.118627 10 3 0.590017 10 5 0.6 0 0 3630 3070
53040 -1629.8 0.0195642 10 2 0.742355 10 5 0.691987 10 3 0.376569 10 4 0.101486 10 7 0.0708221 10 4 0.384659 10 3 0.163064 10 8 0.20041 10 5 0.6 0 0 3630 3049
53050 -1662.19 0.0195642 10 0 0.72203 10 2 1.30145 10 5 0.271506 10 3 0.0951014 10 5 0.1168 10 1 0.388598 10 1 0.214365 10 2 0.252542 10 3 0.6 0 0 3630 3118
53060 -1646.44 0.0195642 10 0 0.567604 10 3 0.992647 10 6 0.257811 10 2 0.12431 10 7 0.12527 10 7 0.604671 10 3 0.159632 10 1 0.229851 10 5 0.6 0 0 3630 3061
53070 -1655.47 0.0180192 10 3 0.769504 10 3 0.500923 10 5 0.223771 10 5 0.0714761 10 2 0.173657 10 5 0.530207 10 1 0.159632 10 0 0.253165 10 6 0.6 0 0 3630 3061
53080 -1636.37 0.0194872 10 2 0.524171 10 3 0.857078 10 2 0.353581 10 4 0.0435823 10 3 0.12311 10 1 0.493882 10 1 0.322814 10 3 0.207643 10 4 0.6 0 0 3630 3055
53090 -1663.26 0.0190022 10 2 0.714728 10 2 0.381186 10 5 0.118398 10 3 0.101419 10 5 0.311441 10 3 0.474322 10 1 0.156589 10 3 0.172248 10 2 0.6 0 0 3630 3095
53100 -1678.57 0.0119058 10 4 0.714728 10 0 0.44877 10 1 0.36086 10 5 0.318304 10 4 0.143842 10 3 0.474322 10 0 0.25804 10 1 0.402858 10 7 0.6 0 0 3630 2996
53110 -1626.33 0.0159235 10 2 0.748064 10 1 1.07699 10 4 0.0561845 10 4 0.265016 10 4 0.194375 10 2 0.474322 10 0 0.111446 10 2 0.260178 10 5 0.6 0 0 3630 2990
53120 -1671.35 0.0214934 10 3 0.758876 10 4 0.854994 10 3 0.225838 10 5 0.0988015 10 8 0.0369475 10 4 0.414159 10 1 0.150335 10 3 0.126423 10 3 0.6 0 0 3630 3077
53130 -1617.5 0.0192402 10 2 0.803545 10 1 1.32522 10 6 0.173103 10 3 0.082972 10 4 0.102453 10 5 0.38424 10 2 0.0721165 10 1 0.644102 10 4 0.6 0 0 3630 3035
53140 -1627.5 0.0214675 10 1 0.698885 10 3 0.988876 10 4 0.275269 10 4 0.157832 10 2 0.147773 10 7 0.48627 10 2 0.119125 10 3 0.147957 10 6 0.6 0 0 3630 3070
53150 -1646.98 0.0166311 10 1 0.705264 10 2 0.649563 10 4 0.203041 10 2 0.260462 10 2 0.159014 10 1 0.541346 10 3 0.119125 10 0 0.141204 10 4 0.6 0 0 3630 3092
53160 -1629.31 0.0147008 10 2 0.638806 10 2 1.631 10 2 0.295917 10 4 0.158643 10 2 0.159014 10 0 0.482761 10 3 0.220688 10 1 0.209331 10 5 0.6 0 0 3630 2992
53170 -1627.64 0.0158761 10 1 0.696882 10 4 0.467414 10 4 0.265768 10 2 0.192812 10 1 0.0989644 10 1 0.482425 10 2 0.151854 10 3 0.0895925 10 4 0.6 0 0 3630 3001
53180 -1630.33 0.0158761 10 0 0.909992 10 3 0.842156 10 2 0.240801 10 1 0.102317 10 3 0.168709 10 2 0.35145 10 3 0.0723518 10 2 0.215278 10 3 0.6 0 0 3630 2937
53190 -1611.99 0.0152375 10 3 0.862158 10 4 0.93476 10 3 0.355747 10 3 0.107193 10 2 0.143803 10 3 0.35145 10 0 0.16832 10 3 0.192149 10 7 0.6 0 0 3630 3022
53200 -1630.46 0.0152375 10 0 0.611945 10 2 0.793986 10 4 0.150934 10 3 0.280883 10 4 0.170916 10 2 0.76338 10 2 0.243621 10 5 0.175376 10 4 0.6 0 0 3630 2993
53210 -1621.46 0.0178708 10 4 0.632961 10 1 0.97176 10 4 0.751988 10 3 0.0605861 10 3 0.0957021 10 1 0.521664 10 4 0.140852 10 4 0.129387 10 4 0.6 0 0 3630 3057
53220 -1647.43 0.0178708 10 0 0.78463 10 2 0.656305 10 4 0.205822 10 3 0.128967 10 5 0.0719273 10 3 0.359307 10 1 0.101007 10 2 0.179508 10 7 0.6 0 0 3630 3042
53230 -1623.94 0.0158224 10 3 0.659004 10 1 0.629282 10 3 0.205822 10 0 0.125618 10 5 0.199733 10 4 0.489416 10 1 0.133022 10 2 0.132992 10 3 0.6 0 0 3630 3008
53240 -1614.57 0.017624 10 5 0.74129 10 2 0.818488 10 2 0.141816 10 4 0.162785 10 5 0.188249 10 4 0.249308 10 2 0.153653 10 3 0.234769 10 5 0.6 0 0 3630 3012
53250 -1643.83 0.0200575 10 2 0.643104 10 5 1.00286 10 1 0.174503 10 2 0.226281 10 3 0.130899 10 5 0.463783 10 2 0.207116 10 3 0.435389 10 3 0.6 0 0 3630 3083
53260 -1614.82 0.0166936 10 2 0.768076 10 2 0.804262 10 3 0.174503 10 0 0.172433 10 7 0.107839 10 2 0.463783 10 0 0.190866 10 1 0.223484 10 6 0.6 0 0 3630 3068
53270 -1653.92 0.0213831 10 3 0.753603 10 3 0.642525 10 2 0.133274 10 1 0.0722943 10 5 0.0573031 10 3 0.400053 10 2 0.148903 10 3 0.208193 10 4 0.6 0 0 3630 3018
53280 -1638.87 0.0201862 10 2 0.736806 10 2 0.797114 10 4 0.38697 10 5 0.104382 10 3 0.104254 10 1 0.253069 10 1 0.12537 10 2 0.102579 10 6 0.6 0 0 3630 3020
53290 -1670.68 0.0166034 10 3 0.714896 10 3 0.786033 10 3 0.0971307 10 3 0.184984 10 7 0.111269 10 4 0.362453 10 3 0.12537 10 0 0.108061 10 4 0.6 0 0 3630 3087
53300 -1620.11 0.0191267 10 1 0.610202 10 4 0.754525 10 4 0.513584 10 3 0.206654 10 3 0.124574 10 6 0.522997 10 2 0.174017 10 2 1.15029 10 7 0.6 0 0 3630 3027
53310 -1655.71 0.0214998 10 2 0.610202 10 0 0.919236 10 4 0.321237 10 3 0.120222 10 4 0.12526 10 3 0.470358 10 3 0.174017 10 0 0.726017 10 4 0.6 0 0 3630 3044
53320 -1657.69 0.0186171 10 2 0.690404 10 2 0.813407 10 3 0.405618 10 1 0.142664 10 4 0.110065 10 1 0.382445 10 3 0.0798356 10 3 0.154431 10 4 0.6 0 0 3630 3060
53330 -1645.63 0.0203993 10 1 0.5901 10 2 1.40496 10 2 0.0966996 10 3 0.161257 10 6 0.0992848 10 3 0.382445 10 0 0.179238 10 3 0.178134 10 4 0.6 0 0 3630 3043
53340 -1637.91 0.0182698 10 3 0.748043 10 2 0.554672 10 4 0.401839 10 2 0.173446 10 1 0.086367 10 3 0.241594 10 2 0.130715 10 2 0.265656 10 3 0.6 0 0 3630 3062
53350 -1640.46 0.0192204 10 2 0.612282 10 5 1.18047 10 4 0.209803 10 3 0.126844 10 5 0.0944217 10 2 0.712958 10 3 0.195406 10 2 0.249901 10 6 0.6 0 0 3630 3033
53360 -1647.37 0.0153473 10 1 0.58284 10 3 0.57317 10 4 0.18712 10 1 0.200954 10 7 0.0345137 10 5 0.712958 10 0 0.378308 10 3 0.515483 10 6 0.6 0 0 3630 3064
53370 -1655.32 0.0206536 10 2 0.402634 10 3 1.27367 10 6 0.258986 10 5 0.0660173 10 5 0.210379 10 5 0.712958 10 0 0.200957 10 3 0.517352 10 5 0.6 0 0 3630 3096
53380 -1684.68 0.0163584 10 1 0.496083 10 3 0.511369 10 3 0.383617 10 3 0.167706 10 4 0.262226 10 5 0.66038 10 1 0.0586381 10 3 0.325532 10 5 0.6 0 0 3630 3117
