iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
38290 -1618.46 0.0171825 10 2 0.711605 10 1 0.457693 10 3 0.549964 10 1 0.0974832 10 4 0.117943 10 4 0.328693 10 2 0.231521 10 5 0.264832 10 3 0.6 0 0 3630 2991
38300 -1624.49 0.0162069 10 3 0.621493 10 1 0.37017 10 2 0.280587 10 2 0.0690178 10 6 0.105093 10 6 0.676059 10 1 0.122087 10 3 0.264832 10 0 0.6 0 0 3630 3050
38310 -1627.86 0.0179113 10 3 0.786754 10 4 0.80776 10 4 0.0833975 10 4 0.154984 10 5 0.105093 10 0 0.295865 10 4 0.117455 10 1 0.55883 10 6 0.6 0 0 3630 3004
38320 -1655.14 0.0161118 10 1 0.994844 10 2 0.899987 10 1 0.122294 10 2 0.12402 10 4 0.0949749 10 1 0.292338 10 3 0.162628 10 3 0.237977 10 6 0.6 0 0 3630 3012
38330 -1659.77 0.0161118 10 0 0.579566 10 3 1.01284 10 1 0.0718393 10 4 0.269631 10 5 0.126782 10 1 0.418325 10 2 0.240127 10 1 0.473051 10 7 0.6 0 0 3630 3075
38340 -1617.2 0.0161118 10 0 0.826721 10 3 0.628664 10 3 0.15643 10 2 0.260059 10 6 0.0979844 10 2 0.425209 10 1 0.102151 10 2 0.372312 10 5 0.6 0 0 3630 3001
38350 -1634.53 0.0132136 10 4 0.702516 10 2 0.487196 10 3 0.411639 10 5 0.104276 10 1 0.163986 10 4 0.503025 10 3 0.185242 10 2 0.381835 10 6 0.6 0 0 3630 3006
38360 -1633.34 0.0168741 10 4 0.798594 10 2 0.889963 10 4 0.10171 10 4 0.0750389 10 2 0.0843763 10 1 0.21263 10 3 0.138017 10 3 0.507227 10 3 0.6 0 0 3630 2969
38370 -1623.26 0.015079 10 1 0.780264 10 3 0.603197 10 4 0.688255 10 3 0.247368 10 6 0.198593 10 3 0.298113 10 3 0.233039 10 1 0.32567 10 4 0.6 0 0 3630 3016
38380 -1631.25 0.0166209 10 1 0.661114 10 2 0.879816 10 3 0.138894 10 5 0.0805814 10 5 0.22776 10 4 0.528183 10 3 0.153961 10 2 0.151129 10 5 0.6 0 0 3630 3050
38390 -1607.43 0.01614 10 3 0.615564 10 5 0.470883 10 4 0.156557 10 1 0.334288 10 3 0.0767476 10 4 0.724604 10 2 0.186392 10 2 0.336387 10 3 0.6 0 0 3630 3046
38400 -1624.6 0.014058 10 3 0.675714 10 5 0.939512 10 4 0.095983 10 6 0.136185 10 2 0.170049 10 3 0.578755 10 3 0.2358 10 1 0.159046 10 3 0.6 0 0 3630 2969
38410 -1641.07 0.0138956 10 1 0.782709 10 1 0.802147 10 2 0.277438 10 5 0.106248 10 6 0.123612 10 2 0.424956 10 1 0.142068 10 1 0.239042 10 2 0.6 0 0 3630 2982
38420 -1614.86 0.0108211 10 2 0.983707 10 3 0.802147 10 0 0.301215 10 2 0.158196 10 3 0.138095 10 2 0.267323 10 4 0.118895 10 1 0.166959 10 3 0.6 0 0 3630 2907
38430 -1662.26 0.0168051 10 4 0.903073 10 2 0.831995 10 2 0.223025 10 3 0.175482 10 6 0.111909 10 3 0.351079 10 4 0.119854 10 1 0.213148 10 5 0.6 0 0 3630 2971
38440 -1653.97 0.0204118 10 2 0.624892 10 2 0.544092 10 6 0.196384 10 2 0.176641 10 5 0.174196 10 4 0.350875 10 1 0.216372 10 2 0.349468 10 3 0.6 0 0 3630 3061
38450 -1629.7 0.0210795 10 2 0.624892 10 0 0.874476 10 1 0.234267 10 3 0.0867617 10 7 0.124382 10 4 0.296385 10 2 0.318431 10 1 0.239727 10 3 0.6 0 0 3630 3074
38460 -1618.02 0.0175915 10 3 0.722231 10 3 0.889539 10 5 0.234267 10 0 0.147125 10 6 0.110331 10 2 0.619868 10 1 0.253519 10 3 0.191357 10 2 0.6 0 0 3630 3061
38470 -1638.06 0.0167298 10 3 0.649768 10 6 0.937535 10 3 0.180299 10 4 0.230309 10 4 0.238806 10 4 0.71386 10 3 0.241991 10 2 0.138924 10 4 0.6 0 0 3630 3035
38480 -1617.94 0.0164949 10 1 0.658452 10 5 1.3334 10 2 0.21644 10 3 0.0266912 10 5 0.108619 10 2 0.445345 10 3 0.143764 10 3 0.457432 10 4 0.6 0 0 3630 3054
38490 -1631.28 0.0154834 10 2 0.906283 10 2 0.90275 10 4 0.21644 10 0 0.180962 10 2 0.141963 10 2 0.528831 10 2 0.143764 10 0 0.143593 10 4 0.6 0 0 3630 3002
38500 -1620.84 0.0161866 10 2 0.467891 10 4 0.915731 10 2 0.404482 10 3 0.237548 10 5 0.141963 10 0 0.449483 10 1 0.29267 10 4 0.203471 10 5 0.6 0 0 3630 3030
38510 -1644.59 0.0183883 10 3 0.482167 10 3 0.62358 10 4 0.214249 10 2 0.220419 10 5 0.183106 10 4 0.503129 10 5 0.13558 10 2 0.408738 10 2 0.6 0 0 3630 3085
38520 -1628.04 0.01887 10 3 0.616025 10 2 0.749171 10 3 0.477911 10 2 0.162522 10 4 0.0890694 10 4 0.675875 10 4 0.279308 10 2 0.20887 10 4 0.6 0 0 3630 2976
38530 -1646.42 0.0126773 10 4 0.742339 10 3 1.31401 10 8 0.0617492 10 4 0.176287 10 5 0.142207 10 4 0.404135 10 4 0.167679 10 3 0.249749 10 4 0.6 0 0 3630 3106
38540 -1657.56 0.0134767 10 4 0.52948 10 3 0.875448 10 4 0.179078 10 4 0.114159 10 2 0.269861 10 3 0.404135 10 0 0.216844 10 4 0.477735 10 7 0.6 0 0 3630 2989
38550 -1630.1 0.0160757 10 3 0.709512 10 3 0.827043 10 1 0.221979 10 4 0.190897 10 4 0.108791 10 4 0.53954 10 4 0.113582 10 3 0.296691 10 4 0.6 0 0 3630 3031
38560 -1625.44 0.0152505 10 2 0.746389 10 1 0.614987 10 3 0.221979 10 0 0.178976 10 1 0.17468 10 4 0.447627 10 4 0.120087 10 3 0.478227 10 5 0.6 0 0 3630 3015
38570 -1673.21 0.0168483 10 2 0.877319 10 2 1.00755 10 4 0.123349 10 6 0.153176 10 3 0.140638 10 3 0.277764 10 3 0.132294 10 2 0.334037 10 4 0.6 0 0 3630 3007
38580 -1613.97 0.0138405 10 2 0.867271 10 2 1.12129 10 2 0.108626 10 3 0.0487329 10 3 0.129728 10 4 0.299172 10 2 0.189844 10 3 0.168826 10 3 0.6 0 0 3630 2999
38590 -1617.1 0.0168038 10 2 0.697617 10 2 0.89264 10 1 0.398985 10 5 0.143928 10 4 0.129728 10 0 0.427782 10 1 0.201171 10 1 0.459908 10 4 0.6 0 0 3630 2968
38600 -1613.12 0.0183357 10 5 0.614752 10 3 0.79637 10 4 0.230889 10 4 0.154773 10 3 0.331113 10 3 0.427782 10 0 0.0847405 10 1 0.251247 10 7 0.6 0 0 3630 2982
38610 -1673.05 0.0203174 10 2 0.452668 10 3 0.241059 10 4 0.398107 10 5 0.103234 10 5 0.153009 10 2 0.272169 10 3 0.233546 10 5 0.525797 10 2 0.6 0 0 3630 3090
38620 -1607.03 0.0203174 10 0 0.756312 10 3 0.575428 10 4 0.305095 10 1 0.118372 10 2 0.0942751 10 4 0.370844 10 2 0.215105 10 1 0.351257 10 5 0.6 0 0 3630 3053
38630 -1651.42 0.0211703 10 1 0.683175 10 2 1.15261 10 2 0.41366 10 4 0.208692 10 6 0.154268 10 4 0.357955 10 1 0.0820347 10 4 0.119512 10 4 0.6 0 0 3630 3066
38640 -1658.1 0.0120437 10 4 0.960935 10 5 0.735991 10 5 0.0646291 10 4 0.179671 10 7 0.131579 10 3 0.357955 10 0 0.267623 10 3 0.129082 10 4 0.6 0 0 3630 2986
38650 -1628.97 0.0166915 10 3 0.765865 10 3 0.779371 10 3 0.396543 10 4 0.179671 10 0 0.149224 10 2 0.357955 10 0 0.179542 10 4 0.227249 10 9 0.6 0 0 3630 3017
38660 -1621.14 0.0172783 10 1 0.809004 10 3 0.253177 10 4 0.165545 10 4 0.126947 10 5 0.149224 10 0 0.357955 10 0 0.155722 10 5 0.425515 10 2 0.6 0 0 3630 3035
38670 -1638.3 0.0222776 10 4 0.637359 10 3 0.874089 10 5 0.311193 10 5 0.121103 10 3 0.180165 10 3 0.546286 10 5 0.231997 10 2 0.425515 10 0 0.6 0 0 3630 3049
38680 -1633.67 0.0214249 10 3 0.688746 10 3 0.918926 10 3 0.0468923 10 4 0.178335 10 8 0.0914961 10 2 0.489161 10 1 0.172355 10 1 0.215654 10 4 0.6 0 0 3630 3046
38690 -1647.46 0.0219501 10 1 0.590669 10 4 0.813128 10 4 0.36043 10 6 0.18539 10 3 0.0692687 10 4 0.221553 10 2 0.0864031 10 2 0.252536 10 1 0.6 0 0 3630 3090
38700 -1610.19 0.0160489 10 2 0.647615 10 1 0.959534 10 1 0.186878 10 5 0.13035 10 4 0.126444 10 1 0.301548 10 4 0.148722 10 3 0.247897 10 5 0.6 0 0 3630 3089
38710 -1681 0.0176518 10 2 0.552257 10 1 1.55838 10 5 0.215302 10 2 0.286151 10 6 0.100283 10 4 0.529728 10 4 0.0884125 10 2 0.996263 10 7 0.6 0 0 3630 3072
38720 -1642.42 0.0243316 10 4 0.493245 10 2 1.06302 10 4 0.241347 10 2 0.145803 10 5 0.158639 10 5 0.403224 10 2 0.145776 10 7 0.0730901 10 5 0.6 0 0 3630 3148
38730 -1642.27 0.0188605 10 2 0.884288 10 4 1.29225 10 5 0.194121 10 4 0.112323 10 6 0.0564486 10 2 0.328485 10 5 0.174097 10 3 0.076928 10 4 0.6 0 0 3630 3075
38740 -1658.22 0.0137396 10 3 0.924087 10 4 1.1997 10 1 0.0974055 10 1 0.0605918 10 5 0.127156 10 3 0.325923 10 1 0.164688 10 3 0.0689013 10 6 0.6 0 0 3630 3086
38750 -1670.5 0.0181956 10 1 0.688712 10 3 0.973641 10 4 0.105291 10 2 0.0886447 10 5 0.1407 10 3 0.197908 10 3 0.256824 10 3 0.424496 10 3 0.6 0 0 3630 2974
38760 -1623.97 0.0144497 10 2 0.887239 10 1 0.656443 10 3 0.31235 10 2 0.0991485 10 5 0.151531 10 2 0.38759 10 2 0.228859 10 3 0.0582643 10 4 0.6 0 0 3630 3033
38770 -1628.21 0.0172617 10 3 0.79663 10 3 0.93006 10 2 0.188419 10 3 0.0701654 10 5 0.0671799 10 3 0.38759 10 0 0.167442 10 3 0.548729 10 5 0.6 0 0 3630 3010
38780 -1616.51 0.0179612 10 2 0.673739 10 4 0.801945 10 3 0.416972 10 1 0.111477 10 6 0.120985 10 2 0.59759 10 3 0.113778 10 4 0.197747 10 5 0.6 0 0 3630 3072
38790 -1648.93 0.0176612 10 1 0.642935 10 2 0.665638 10 1 0.27866 10 3 0.321866 10 5 0.174148 10 4 0.631798 10 3 0.0719078 10 4 0.295479 10 2 0.6 0 0 3630 3039
38800 -1653.52 0.0175573 10 2 0.618277 10 4 0.519713 10 1 0.0759188 10 4 0.207943 10 4 0.196971 10 2 0.398397 10 2 0.181378 10 1 0.1089 10 6 0.6 0 0 3630 3059
38810 -1647.1 0.0193455 10 4 0.574365 10 1 1.02298 10 3 0.36572 10 3 0.134045 10 7 0.243752 10 3 0.684032 10 4 0.17983 10 2 0.325482 10 6 0.6 0 0 3630 3022
38820 -1615.09 0.0171001 10 4 0.536177 10 1 0.77178 10 4 0.196228 10 5 0.0539218 10 4 0.0996462 10 4 0.468911 10 2 0.334009 10 1 0.356394 10 5 0.6 0 0 3630 3111
38830 -1636.03 0.0211222 10 5 0.536177 10 0 0.484347 10 1 0.57518 10 1 0.153951 10 4 0.159086 10 2 0.49048 10 4 0.306725 10 1 0.622782 10 6 0.6 0 0 3630 3056
38840 -1615.22 0.0148074 10 4 0.648555 10 2 1.20754 10 1 0.207332 10 3 0.143235 10 5 0.130202 10 3 0.49048 10 0 0.111131 10 1 0.108123 10 3 0.6 0 0 3630 3059
38850 -1648.21 0.0148074 10 0 0.777018 10 6 1.05239 10 5 0.208074 10 2 0.07273 10 3 0.130202 10 0 0.390387 10 2 0.131486 10 1 0.425165 10 5 0.6 0 0 3630 3001
38860 -1643.58 0.0135515 10 3 0.896515 10 2 0.909724 10 3 0.0736301 10 4 0.059575 10 4 0.0673907 10 1 0.326919 10 1 0.149943 10 4 0.0966505 10 5 0.6 0 0 3630 3004
38870 -1632.69 0.0135515 10 0 1.0504 10 4 1.09754 10 3 0.108253 10 1 0.105704 10 3 0.0872015 10 3 0.400573 10 4 0.105765 10 3 0.103591 10 4 0.6 0 0 3630 2972
38880 -1661.97 0.0152337 10 1 1.10408 10 1 0.913586 10 3 0.10227 10 1 0.0820475 10 5 0.0563136 10 3 0.208086 10 4 0.151878 10 1 0.0542597 10 5 0.6 0 0 3630 2973
38890 -1624.79 0.0219098 10 1 1.16123 10 2 0.891595 10 2 0.180812 10 4 0.0662441 10 3 0.0537877 10 3 0.208086 10 0 0.0752315 10 1 0.36962 10 3 0.6 0 0 3630 3035
38900 -1646.96 0.0245247 10 1 0.820548 10 5 1.13711 10 7 0.181412 10 4 0.120394 10 3 0.0648047 10 3 0.300587 10 5 0.223972 10 2 0.0750018 10 6 0.6 0 0 3630 3047
38910 -1630.27 0.0178278 10 3 0.746989 10 2 0.697557 10 5 0.181412 10 0 0.141691 10 2 0.0789631 10 2 0.408659 10 1 0.0788835 10 5 0.397674 10 6 0.6 0 0 3630 3009
38920 -1667.29 0.0210383 10 4 0.746989 10 0 0.675271 10 4 0.140461 10 4 0.225424 10 6 0.116875 10 2 0.507079 10 1 0.173766 10 4 0.103976 10 2 0.6 0 0 3630 3050
38930 -1634.83 0.0195666 10 1 0.680264 10 2 0.926202 10 1 0.227014 10 1 0.15672 10 2 0.135629 10 4 0.3895 10 5 0.150392 10 4 0.335593 10 7 0.6 0 0 3630 3040
38940 -1652.23 0.0195666 10 0 0.664205 10 1 1.19306 10 4 0.273767 10 1 0.0903192 10 4 0.0804888 10 4 0.441754 10 2 0.140487 10 4 0.416614 10 5 0.6 0 0 3630 3046
38950 -1651.93 0.0195666 10 0 0.664205 10 0 1.22758 10 4 0.145442 10 2 0.205828 10 7 0.132073 10 3 0.587126 10 3 0.0913592 10 4 0.266511 10 3 0.6 0 0 3630 3085
38960 -1632.6 0.0208064 10 4 0.588059 10 2 1.07413 10 4 0.34196 10 2 0.162169 10 2 0.153908 10 2 0.462072 10 2 0.109102 10 5 0.554206 10 4 0.6 0 0 3630 3025
38970 -1638.12 0.0184157 10 3 0.651827 10 2 0.621646 10 3 0.480401 10 8 0.207165 10 3 0.131326 10 4 0.359269 10 4 0.0946248 10 3 0.188147 10 7 0.6 0 0 3630 3066
38980 -1623.31 0.0184157 10 0 0.651827 10 0 0.862223 10 2 0.220875 10 2 0.0602679 10 4 0.0843311 10 2 0.489037 10 4 0.0657115 10 4 0.302529 10 5 0.6 0 0 3630 3078
38990 -1643.66 0.0159469 10 3 0.812804 10 4 0.862223 10 0 0.111135 10 1 0.087275 10 7 0.128627 10 1 0.327574 10 1 0.0868938 10 3 0.0532608 10 4 0.6 0 0 3630 3050
39000 -1630.98 0.0103005 10 2 0.745869 10 2 0.837501 10 4 0.111135 10 0 0.120306 10 4 0.21848 10 3 0.512343 10 1 0.112524 10 3 0.156273 10 5 0.6 0 0 3630 2956
39010 -1648.43 0.0137686 10 4 0.788994 10 3 0.382628 10 4 0.214434 10 3 0.143658 10 4 0.191318 10 1 0.545075 10 1 0.144385 10 1 0.0441542 10 4 0.6 0 0 3630 2954
39020 -1618.69 0.0151626 10 3 0.740585 10 5 0.75062 10 7 0.214434 10 0 0.187566 10 6 0.194667 10 2 0.558762 10 4 0.226123 10 3 0.33391 10 7 0.6 0 0 3630 2999
39030 -1661.85 0.0162163 10 2 0.651344 10 2 0.958668 10 1 0.264739 10 2 0.108196 10 7 0.0978195 10 6 0.598444 10 2 0.0955501 10 2 0.141386 10 1 0.6 0 0 3630 3052
39040 -1651.29 0.020115 10 2 0.466621 10 4 1.2293 10 6 0.658253 10 2 0.237889 10 5 0.130767 10 3 0.610486 10 1 0.0955501 10 0 0.369686 10 5 0.6 0 0 3630 3099
39050 -1645.69 0.0157262 10 1 0.625962 10 3 0.719542 10 6 0.217375 10 3 0.0986555 10 4 0.232487 10 1 0.720808 10 4 0.297768 10 2 0.358236 10 6 0.6 0 0 3630 3111
39060 -1632.3 0.0182475 10 2 0.520079 10 2 0.805691 10 3 0.0562246 10 2 0.304755 10 4 0.133608 10 3 0.720808 10 0 0.184139 10 2 0.207264 10 5 0.6 0 0 3630 3003
39070 -1654.96 0.0145581 10 2 0.573209 10 3 0.925302 10 3 0.128731 10 5 0.287432 10 4 0.165193 10 2 0.697253 10 1 0.101664 10 2 0.618663 10 4 0.6 0 0 3630 3024
39080 -1660.87 0.0159343 10 1 0.570828 10 2 1.02242 10 4 0.179156 10 3 0.292812 10 5 0.0872919 10 1 0.593952 10 1 0.167535 10 1 0.215271 10 5 0.6 0 0 3630 3047
39090 -1635.48 0.019251 10 2 0.570828 10 0 0.668299 10 2 0.228734 10 1 0.153483 10 2 0.131085 10 2 0.792958 10 4 0.266798 10 1 0.137065 10 1 0.6 0 0 3630 3065
39100 -1621.03 0.0148336 10 4 0.684077 10 3 0.553401 10 6 0.076271 10 3 0.172441 10 4 0.168585 10 3 0.608362 10 1 0.24898 10 2 0.375965 10 6 0.6 0 0 3630 2987
39110 -1633.88 0.0189387 10 3 0.508265 10 3 0.391271 10 3 0.131505 10 2 0.158904 10 3 0.153914 10 1 0.377915 10 4 0.213222 10 1 0.335243 10 6 0.6 0 0 3630 3002
39120 -1664.59 0.0179252 10 1 0.498809 10 3 1.10684 10 3 0.109063 10 1 0.295348 10 1 0.105766 10 2 0.615598 10 1 0.261085 10 4 0.277301 10 6 0.6 0 0 3630 3058
39130 -1666.25 0.0170007 10 1 0.523707 10 2 0.415203 10 2 0.131696 10 2 0.304844 10 2 0.285227 10 3 0.508639 10 1 0.218423 10 4 0.684755 10 3 0.6 0 0 3630 3046
39140 -1665.63 0.0219917 10 2 0.479303 10 2 0.899187 10 4 0.410645 10 3 0.0679166 10 7 0.144878 10 2 0.511492 10 3 0.218423 10 0 0.464486 10 3 0.6 0 0 3630 3106
39150 -1637.3 0.0188883 10 1 0.460305 10 2 1.26454 10 2 0.739125 10 5 0.221968 10 4 0.121173 10 7 0.469311 10 2 0.218423 10 0 0.442836 10 4 0.6 0 0 3630 3097
39160 -1625.86 0.0205984 10 3 0.523666 10 2 0.646833 10 7 0.117888 10 3 0.216324 10 7 0.125369 10 1 0.356219 10 2 0.327007 10 1 0.303264 10 5 0.6 0 0 3630 3135
39170 -1647.09 0.0205984 10 0 0.58174 10 2 0.761456 10 4 0.185498 10 2 0.0653648 10 4 0.129748 10 1 0.336558 10 2 0.348167 10 5 0.0774594 10 6 0.6 0 0 3630 3086
39180 -1643.78 0.0189478 10 2 0.523152 10 3 0.425742 10 2 0.292893 10 4 0.119209 10 5 0.135294 10 2 0.366695 10 4 0.221146 10 2 0.202501 10 7 0.6 0 0 3630 3076
39190 -1645.16 0.0189478 10 0 0.719382 10 2 0.799811 10 5 0.188503 10 5 0.137125 10 2 0.131209 10 4 0.38907 10 4 0.11727 10 1 0.149391 10 4 0.6 0 0 3630 3023
39200 -1650.28 0.0189478 10 0 0.736473 10 1 1.67734 10 4 0.331415 10 4 0.118147 10 1 0.0709925 10 4 0.400878 10 4 0.102333 10 3 0.189239 10 5 0.6 0 0 3630 3037
39210 -1661.64 0.0216641 10 2 0.791307 10 2 1.67734 10 0 0.183079 10 2 0.166029 10 7 0.0211904 10 2 0.347987 10 4 0.178881 10 5 0.163378 10 3 0.6 0 0 3630 3055
39220 -1662.93 0.0210839 10 4 0.517585 10 4 1.28138 10 5 0.0840984 10 2 0.0834142 10 6 0.151822 10 5 0.717571 10 4 0.178881 10 0 0.195076 10 4 0.6 0 0 3630 3067
39230 -1631.41 0.0186779 10 2 0.628905 10 3 0.76727 10 7 0.445218 10 6 0.214368 10 4 0.0864108 10 3 0.59143 10 2 0.275154 10 2 0.148396 10 5 0.6 0 0 3630 2997
39240 -1667.43 0.0128478 10 2 0.641289 10 3 0.507162 10 1 0.215302 10 1 0.150494 10 5 0.211925 10 3 0.52974 10 2 0.158094 10 3 0.389081 10 4 0.6 0 0 3630 3059
39250 -1638.46 0.013686 10 2 0.641289 10 0 0.752601 10 4 0.142682 10 4 0.1385 10 7 0.129124 10 2 0.26028 10 2 0.197121 10 2 0.150267 10 4 0.6 0 0 3630 3040
39260 -1655.26 0.0180721 10 1 0.640432 10 1 0.940952 10 3 0.41564 10 4 0.182141 10 4 0.157464 10 2 0.753328 10 6 0.297053 10 5 0.200668 10 5 0.6 0 0 3630 3085
39270 -1651.76 0.0163821 10 5 0.603216 10 4 1.01401 10 1 0.148167 10 4 0.0742543 10 2 0.146496 10 3 0.405423 10 6 0.223037 10 1 0.194446 10 5 0.6 0 0 3630 3028
39280 -1652.91 0.0164528 10 2 0.679492 10 2 0.904827 10 3 0.247989 10 4 0.299788 10 6 0.235672 10 2 0.422986 10 1 0.221826 10 1 0.263536 10 4 0.6 0 0 3630 2981
39290 -1654.27 0.0155662 10 3 0.792406 10 3 0.349969 10 2 0.247989 10 0 0.119847 10 3 0.148779 10 4 0.324658 10 4 0.0653692 10 2 0.265514 10 5 0.6 0 0 3630 3033
39300 -1643.7 0.0228389 10 1 0.596101 10 1 0.474417 10 2 0.144868 10 3 0.265574 10 4 0.0935504 10 1 0.342785 10 1 0.0960669 10 3 0.340162 10 6 0.6 0 0 3630 3077
39310 -1644.74 0.0164028 10 3 0.71688 10 3 0.805454 10 3 0.134289 10 3 0.200389 10 2 0.0935504 10 0 0.398988 10 1 0.205861 10 4 0.183506 10 2 0.6 0 0 3630 3042
39320 -1640.82 0.0128647 10 3 0.700154 10 1 0.80072 10 2 0.0514865 10 3 0.113994 10 4 0.124055 10 1 0.53399 10 5 0.273215 10 5 0.23096 10 5 0.6 0 0 3630 3000
39330 -1628.68 0.0168928 10 2 0.642528 10 2 0.979862 10 3 0.233037 10 5 0.170689 10 4 0.114671 10 2 0.46817 10 2 0.206849 10 1 0.123787 10 2 0.6 0 0 3630 3003
39340 -1640.2 0.0160381 10 2 0.655672 10 1 0.783283 10 1 0.364173 10 2 0.0735216 10 3 0.200809 10 1 0.46817 10 0 0.280761 10 3 0.112112 10 5 0.6 0 0 3630 3044
39350 -1644 0.0146372 10 1 0.680939 10 3 0.70173 10 1 0.276319 10 3 0.0735216 10 0 0.199466 10 6 0.564127 10 3 0.119994 10 2 0.345799 10 4 0.6 0 0 3630 3020
39360 -1650.65 0.0226637 10 1 0.457004 10 2 0.842888 10 4 0.762632 10 3 0.207511 10 6 0.105644 10 4 0.346292 10 1 0.208827 10 5 0.485189 10 6 0.6 0 0 3630 3056
39370 -1606.18 0.0144593 10 2 0.887008 10 4 0.589848 10 2 0.102462 10 4 0.0842779 10 4 0.125051 10 5 0.235134 10 3 0.160201 10 2 0.395215 10 7 0.6 0 0 3630 3098
39380 -1638.07 0.0149227 10 3 0.887008 10 0 0.963624 10 3 0.113366 10 2 0.088264 10 4 0.127358 10 1 0.439435 10 2 0.193344 10 3 0.175784 10 4 0.6 0 0 3630 2927
39390 -1640.66 0.0149227 10 0 0.758678 10 3 0.9601 10 2 0.283737 10 2 0.151862 10 4 0.142292 10 1 0.370998 10 1 0.0757207 10 2 0.354528 10 5 0.6 0 0 3630 3006
39400 -1645.68 0.0179631 10 2 0.746319 10 2 0.664941 10 2 0.141719 10 4 0.0963453 10 8 0.0760224 10 2 0.440791 10 1 0.0822473 10 3 0.572024 10 4 0.6 0 0 3630 3052
39410 -1624.29 0.010384 10 1 0.706438 10 3 0.403333 10 5 0.478426 10 3 0.208412 10 3 0.148508 10 2 0.440791 10 0 0.198877 10 3 0.292773 10 3 0.6 0 0 3630 3002
39420 -1581.56 0.013664 10 1 0.846815 10 1 0.4124 10 5 0.174857 10 3 0.254632 10 6 0.0730505 10 2 0.440791 10 0 0.122716 10 3 0.674882 10 6 0.6 0 0 3630 3000
39430 -1622.41 0.0188417 10 2 0.759615 10 2 0.718985 10 6 0.221994 10 3 0.14724 10 4 0.0572716 10 5 0.39102 10 1 0.148049 10 1 0.301411 10 3 0.6 0 0 3630 2969
39440 -1630.97 0.0211263 10 1 1.04524 10 2 1.01709 10 2 0.117213 10 1 0.0615931 10 4 0.10059 10 1 0.308651 10 2 0.0790462 10 3 0.118673 10 3 0.6 0 0 3630 3055
39450 -1633.98 0.0211263 10 0 0.740878 10 3 0.427659 10 3 0.142661 10 3 0.254242 10 7 0.079423 10 4 0.350754 10 3 0.0790462 10 0 0.114903 10 6 0.6 0 0 3630 3039
39460 -1635.14 0.0186146 10 2 0.912111 10 4 1.10152 10 3 0.100316 10 4 0.144931 10 4 0.0655069 10 5 0.139684 10 5 0.0360957 10 3 0.300958 10 5 0.6 0 0 3630 3038
39470 -1666.2 0.0179349 10 1 0.684059 10 3 0.487331 10 3 0.129294 10 3 0.124926 10 3 0.112149 10 4 0.411664 10 2 0.172958 10 3 0.581438 10 5 0.6 0 0 3630 3043
39480 -1619.18 0.018177 10 3 0.762701 10 3 1.19229 10 4 0.0631997 10 3 0.154397 10 2 0.0794813 10 4 0.411664 10 0 0.172958 10 0 0.194362 10 4 0.6 0 0 3630 3040
39490 -1614.15 0.0151374 10 1 0.762701 10 0 1.19229 10 0 0.351575 10 3 0.120353 10 5 0.177735 10 4 0.476424 10 4 0.224257 10 5 0.301535 10 4 0.6 0 0 3630 2977
39500 -1652.01 0.0210516 10 1 0.748237 10 2 1.22824 10 3 0.157814 10 3 0.131121 10 5 0.133421 10 1 0.476424 10 0 0.0696657 10 4 0.236976 10 5 0.6 0 0 3630 3015
39510 -1636.47 0.0210516 10 0 0.450525 10 4 0.882828 10 1 0.0673036 10 3 0.203835 10 5 0.155056 10 3 0.706586 10 3 0.110302 10 4 0.632833 10 2 0.6 0 0 3630 3085
39520 -1651.77 0.0175332 10 3 0.664253 10 4 0.760412 10 3 0.322775 10 4 0.354593 10 2 0.0851093 10 3 0.53622 10 1 0.16364 10 2 0.0934812 10 5 0.6 0 0 3630 3123
39530 -1661.02 0.0200359 10 2 0.508126 10 2 0.760412 10 0 0.239407 10 4 0.149766 10 6 0.12651 10 3 0.539229 10 2 0.16714 10 1 0.165945 10 5 0.6 0 0 3630 3101
39540 -1642.41 0.0197134 10 2 0.666658 10 4 0.850618 10 2 0.124065 10 2 0.163055 10 3 0.101952 10 3 0.539229 10 0 0.16714 10 0 0.708785 10 3 0.6 0 0 3630 3035
39550 -1643.26 0.0163841 10 1 0.741258 10 1 0.846654 10 3 0.29384 10 3 0.262733 10 7 0.177979 10 2 0.501008 10 2 0.110905 10 5 0.335654 10 4 0.6 0 0 3630 3020
39560 -1617.39 0.0112448 10 4 0.788728 10 1 0.724212 10 1 0.257757 10 3 0.239987 10 4 0.146266 10 1 0.414113 10 5 0.110905 10 0 0.214731 10 8 0.6 0 0 3630 2964
39570 -1639.21 0.0148649 10 1 0.639138 10 2 0.776359 10 1 0.077811 10 3 0.143856 10 3 0.101402 10 6 0.320758 10 3 0.142764 10 2 0.41588 10 3 0.6 0 0 3630 2990
39580 -1618.9 0.0196915 10 2 0.867653 10 5 0.67314 10 5 0.238474 10 4 0.275189 10 7 0.10544 10 3 0.372309 10 2 0.0976213 10 1 0.297427 10 2 0.6 0 0 3630 3010
