iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
38760 -1710.75 0.0152556 10 5 1.06782 10 1 0.508685 10 2 0.304164 10 3 0.0768673 10 4 0.0796143 10 2 0.385287 10 3 0.139728 10 3 0.193687 10 1 0.6 0 0 3860 3111
38770 -1722.46 0.0152759 10 1 0.762415 10 3 0.508685 10 0 0.156723 10 3 0.0619147 10 4 0.165282 10 2 0.583026 10 2 0.105968 10 4 0.176991 10 5 0.6 0 0 3860 3208
38780 -1771.49 0.0136111 10 2 0.703604 10 1 0.666034 10 4 0.323668 10 2 0.0836668 10 4 0.146593 10 3 0.476257 10 1 0.168329 10 2 0.251431 10 8 0.6 0 0 3860 3263
38790 -1730.32 0.0136574 10 2 0.693666 10 4 0.848356 10 1 0.308105 10 4 0.0923403 10 1 0.182097 10 4 0.577821 10 1 0.273364 10 1 0.573929 10 4 0.6 0 0 3860 3141
38800 -1721.05 0.0125118 10 3 0.913881 10 3 0.926601 10 1 0.416355 10 2 0.030839 10 6 0.182097 10 0 0.469734 10 2 0.226188 10 2 0.0483861 10 7 0.6 0 0 3860 3133
38810 -1724.82 0.0123536 10 2 0.702328 10 2 0.510791 10 3 0.247278 10 2 0.0480076 10 6 0.197173 10 4 0.575245 10 2 0.218251 10 1 0.261963 10 7 0.6 0 0 3860 3137
38820 -1713.67 0.0117534 10 1 0.830504 10 1 0.718543 10 2 0.0826091 10 3 0.131749 10 6 0.136329 10 2 0.422818 10 2 0.309492 10 2 0.243233 10 4 0.6 0 0 3860 3148
38830 -1717.91 0.0115983 10 4 0.657012 10 3 0.750801 10 1 0.207441 10 5 0.0892003 10 3 0.0948633 10 5 0.548836 10 1 0.268923 10 2 0.195265 10 5 0.6 0 0 3860 3189
38840 -1719.44 0.0127615 10 2 1.16517 10 3 0.941591 10 4 0.19473 10 3 0.0636906 10 4 0.0918619 10 2 0.341601 10 2 0.0936972 10 4 0.521913 10 3 0.6 0 0 3860 3197
38850 -1736.86 0.0165873 10 2 0.86358 10 3 0.96641 10 2 0.198503 10 2 0.0580498 10 3 0.0811512 10 4 0.412541 10 4 0.122788 10 1 0.188907 10 4 0.6 0 0 3860 3185
38860 -1736.9 0.016189 10 2 1.0029 10 2 0.96641 10 0 0.241552 10 1 0.0658743 10 4 0.0914512 10 2 0.40865 10 3 0.0551134 10 3 0.298861 10 3 0.6 0 0 3860 3229
38870 -1720.41 0.013372 10 3 1.04308 10 2 0.876548 10 4 0.322556 10 1 0.0599297 10 4 0.112792 10 2 0.416261 10 1 0.151906 10 2 0.235609 10 2 0.6 0 0 3860 3117
38880 -1749.18 0.0116711 10 3 1.00075 10 1 0.921735 10 1 0.177108 10 1 0.123757 10 3 0.189696 10 3 0.532387 10 1 0.119402 10 6 0.277461 10 4 0.6 0 0 3860 3155
38890 -1703.61 0.0116711 10 0 0.77326 10 2 0.918449 10 3 0.212788 10 4 0.0388952 10 5 0.204415 10 3 0.779996 10 4 0.275595 10 5 0.197922 10 4 0.6 0 0 3860 3174
38900 -1730.46 0.0119056 10 1 0.928699 10 2 0.821133 10 2 0.129791 10 4 0.137303 10 6 0.0927658 10 3 0.47257 10 4 0.224526 10 1 0.0971946 10 7 0.6 0 0 3860 3144
38910 -1737.28 0.0127297 10 1 0.928699 10 0 1.14655 10 2 0.0865088 10 4 0.0443077 10 6 0.129241 10 4 0.57369 10 1 0.2034 10 2 0.10298 10 2 0.6 0 0 3860 3194
38920 -1716.59 0.0160052 10 1 0.861367 10 1 0.672305 10 6 0.155756 10 3 0.046792 10 5 0.0945476 10 3 0.626237 10 1 0.17362 10 1 0.582886 10 6 0.6 0 0 3860 3225
38930 -1729.06 0.0144315 10 2 1.11045 10 3 1.00441 10 2 0.0882074 10 3 0.0356479 10 5 0.120927 10 1 0.371287 10 1 0.148481 10 1 0.132405 10 4 0.6 0 0 3860 3202
38940 -1724.81 0.0115475 10 2 1.11045 10 0 1.00441 10 0 0.192547 10 1 0.074636 10 2 0.120927 10 0 0.544779 10 1 0.132336 10 3 0.106882 10 5 0.6 0 0 3860 3163
38950 -1713.84 0.0100251 10 1 0.882144 10 3 0.2188 10 2 0.185702 10 3 0.0976685 10 2 0.173621 10 2 0.474602 10 1 0.143448 10 3 0.383601 10 4 0.6 0 0 3860 3087
38960 -1714.77 0.0130721 10 5 0.88233 10 1 0.921704 10 2 0.134659 10 7 0.095579 10 3 0.152946 10 2 0.679602 10 3 0.138181 10 1 0.249568 10 4 0.6 0 0 3860 3146
38970 -1713.57 0.00794556 10 2 0.999088 10 3 0.611605 10 4 0.170852 10 2 0.0800303 10 2 0.160439 10 2 0.670376 10 2 0.25795 10 5 0.300116 10 4 0.6 0 0 3860 3083
38980 -1727.14 0.0140264 10 4 0.96807 10 2 0.644861 10 1 0.128715 10 1 0.089716 10 4 0.0970889 10 3 0.410049 10 3 0.260042 10 1 0.0847839 10 5 0.6 0 0 3860 3078
38990 -1715.99 0.00963873 10 2 0.96807 10 0 1.049 10 1 0.255662 10 3 0.0168806 10 2 0.172335 10 4 0.577435 10 1 0.179939 10 1 0.144663 10 3 0.6 0 0 3860 3119
39000 -1731.29 0.0101056 10 2 0.838123 10 3 0.480758 10 3 0.108377 10 2 0.0790812 10 4 0.166309 10 2 0.492102 10 3 0.178893 10 4 0.37329 10 3 0.6 0 0 3860 3126
39010 -1694.26 0.0127755 10 3 0.838123 10 0 0.480758 10 0 0.108377 10 0 0.0711754 10 2 0.124728 10 2 0.482712 10 1 0.108699 10 1 0.198765 10 2 0.6 0 0 3860 3187
39020 -1710.18 0.0102222 10 1 1.0753 10 2 0.83966 10 3 0.165218 10 2 0.113946 10 5 0.173985 10 2 0.436493 10 2 0.283956 10 2 0.180429 10 4 0.6 0 0 3860 3101
39030 -1729.76 0.0105339 10 1 0.865259 10 1 0.61829 10 2 0.120458 10 1 0.062596 10 4 0.164208 10 2 0.538312 10 1 0.224895 10 2 0.213333 10 1 0.6 0 0 3860 3182
39040 -1715.14 0.0152415 10 2 0.713298 10 2 0.48789 10 5 0.156006 10 2 0.0824236 10 8 0.110712 10 5 0.478724 10 3 0.215289 10 1 0.161262 10 5 0.6 0 0 3860 3187
39050 -1723.4 0.0147801 10 1 0.599683 10 4 0.899025 10 2 0.17496 10 2 0.0616407 10 5 0.170972 10 1 0.559809 10 1 0.219452 10 2 0.268098 10 3 0.6 0 0 3860 3230
39060 -1721.79 0.0188776 10 1 0.726721 10 3 0.606015 10 2 0.17496 10 0 0.0795412 10 5 0.104816 10 2 0.565617 10 5 0.137858 10 2 0.179353 10 3 0.6 0 0 3860 3263
39070 -1707.59 0.017372 10 2 0.67138 10 4 0.853423 10 3 0.207175 10 4 0.0699221 10 8 0.0553999 10 3 0.754675 10 1 0.181245 10 6 0.32001 10 4 0.6 0 0 3860 3280
39080 -1756.97 0.0166151 10 2 0.54132 10 2 0.724393 10 4 0.264323 10 2 0.107638 10 4 0.12174 10 4 0.903611 10 2 0.204031 10 2 0.716376 10 5 0.6 0 0 3860 3241
39090 -1736.69 0.0155943 10 2 0.544999 10 1 0.408711 10 4 0.240976 10 1 0.11938 10 4 0.167703 10 4 0.724755 10 1 0.173515 10 2 0.58689 10 6 0.6 0 0 3860 3264
39100 -1766.21 0.0141974 10 2 0.544999 10 0 0.785841 10 3 0.240401 10 2 0.120067 10 2 0.12351 10 3 0.757304 10 2 0.458626 10 2 0.147708 10 3 0.6 0 0 3860 3261
39110 -1752.58 0.0141974 10 0 0.562732 10 4 0.308687 10 3 0.244413 10 2 0.136019 10 3 0.167149 10 1 0.638269 10 2 0.251614 10 3 0.156673 10 4 0.6 0 0 3860 3245
39120 -1767.2 0.0138999 10 2 0.743172 10 7 0.512966 10 2 0.367147 10 3 0.0395568 10 4 0.167149 10 0 0.67724 10 2 0.197007 10 3 0.216843 10 4 0.6 0 0 3860 3222
39130 -1731.61 0.0116809 10 2 0.787917 10 1 1.21094 10 6 0.249903 10 3 0.0427563 10 7 0.207501 10 2 0.67724 10 0 0.313146 10 3 0.153853 10 5 0.6 0 0 3860 3206
39140 -1717.51 0.013166 10 1 0.78596 10 2 1.02978 10 3 0.13223 10 2 0.0862168 10 4 0.184205 10 2 0.697012 10 3 0.321478 10 1 0.215616 10 3 0.6 0 0 3860 3150
39150 -1717.54 0.0107705 10 3 0.935542 10 4 0.839257 10 3 0.126668 10 1 0.119177 10 7 0.187781 10 1 0.546431 10 2 0.339441 10 2 0.326742 10 5 0.6 0 0 3860 3127
39160 -1705.63 0.0143958 10 3 0.885652 10 2 0.786217 10 1 0.16243 10 2 0.0828511 10 4 0.0903378 10 4 0.626867 10 2 0.0877053 10 1 0.358823 10 4 0.6 0 0 3860 3194
39170 -1739.11 0.0114294 10 3 0.785688 10 1 0.999339 10 1 0.225779 10 2 0.122039 10 4 0.236968 10 4 0.668536 10 3 0.265064 10 3 0.391312 10 6 0.6 0 0 3860 3151
39180 -1726.19 0.0126961 10 1 0.718415 10 1 0.703902 10 4 0.152589 10 2 0.0754125 10 5 0.153593 10 4 0.674106 10 2 0.265064 10 0 0.183835 10 6 0.6 0 0 3860 3188
39190 -1727.62 0.0126961 10 0 0.718415 10 0 0.542604 10 2 0.119119 10 2 0.0920127 10 4 0.196533 10 1 0.674106 10 0 0.175998 10 2 0.427588 10 6 0.6 0 0 3860 3152
39200 -1725.3 0.0148224 10 1 0.718415 10 0 0.793909 10 1 0.103711 10 4 0.0568414 10 3 0.141902 10 4 0.759591 10 2 0.0550341 10 4 1.05109 10 3 0.6 0 0 3860 3174
39210 -1774.13 0.0148224 10 0 0.874333 10 4 0.525055 10 2 0.0964772 10 2 0.130252 10 3 0.0433055 10 3 0.696116 10 2 0.172338 10 3 0.0741308 10 5 0.6 0 0 3860 3214
39220 -1737.25 0.0121484 10 2 0.698684 10 2 0.687273 10 2 0.321557 10 2 0.111115 10 5 0.0874912 10 3 0.519866 10 1 0.215073 10 1 0.175342 10 4 0.6 0 0 3860 3278
39230 -1746.15 0.0172003 10 4 0.613884 10 2 0.687273 10 0 0.321557 10 0 0.184551 10 5 0.0546705 10 3 0.806143 10 4 0.184581 10 2 0.33151 10 6 0.6 0 0 3860 3230
39240 -1729.94 0.0188737 10 3 0.613884 10 0 0.8207 10 1 0.145951 10 6 0.0521318 10 4 0.122243 10 3 0.562784 10 2 0.13488 10 1 0.605484 10 4 0.6 0 0 3860 3282
39250 -1730.65 0.0148145 10 2 0.886896 10 1 0.618682 10 3 0.203528 10 2 0.0291987 10 6 0.138892 10 4 0.488835 10 3 0.173027 10 4 0.304836 10 4 0.6 0 0 3860 3257
39260 -1716.17 0.0151364 10 1 0.752052 10 2 0.882527 10 2 0.0753372 10 4 0.0389586 10 4 0.097454 10 4 0.622788 10 1 0.216396 10 3 0.25061 10 2 0.6 0 0 3860 3258
39270 -1749.79 0.0152972 10 4 0.752052 10 0 0.619097 10 1 0.120123 10 2 0.105401 10 3 0.078343 10 2 0.4888 10 1 0.132213 10 2 0.136489 10 4 0.6 0 0 3860 3272
39280 -1737.59 0.0132625 10 2 0.802857 10 4 0.463118 10 3 0.0865374 10 2 0.049169 10 4 0.0685315 10 1 0.830795 10 3 0.298768 10 2 0.269459 10 6 0.6 0 0 3860 3217
39290 -1729.47 0.0203234 10 1 0.593455 10 2 0.85032 10 2 0.162682 10 2 0.109706 10 4 0.157678 10 4 0.803749 10 2 0.189703 10 2 0.141997 10 4 0.6 0 0 3860 3282
39300 -1747.09 0.0126185 10 3 0.818042 10 2 0.439847 10 1 0.205672 10 2 0.168015 10 3 0.120876 10 3 0.483204 10 1 0.184353 10 2 0.0976119 10 2 0.6 0 0 3860 3240
39310 -1746.21 0.0126185 10 0 0.783653 10 2 0.439847 10 0 0.317368 10 2 0.0658044 10 4 0.132502 10 1 0.601938 10 1 0.204958 10 1 0.0709126 10 6 0.6 0 0 3860 3194
39320 -1739.36 0.0125846 10 1 0.821822 10 2 0.555411 10 3 0.234764 10 4 0.124485 10 6 0.145889 10 3 0.562598 10 2 0.315458 10 2 0.151205 10 3 0.6 0 0 3860 3228
39330 -1704.34 0.0125846 10 0 0.793968 10 2 0.679142 10 3 0.305573 10 1 0.085972 10 6 0.137826 10 3 0.562598 10 0 0.110811 10 3 0.316208 10 5 0.6 0 0 3860 3140
39340 -1762.63 0.0140775 10 2 0.793968 10 0 0.5187 10 2 0.223538 10 3 0.033661 10 7 0.131912 10 1 0.520307 10 2 0.127959 10 1 0.474675 10 5 0.6 0 0 3860 3190
39350 -1713.84 0.0140775 10 0 0.910634 10 1 0.647277 10 4 0.30036 10 2 0.0356138 10 5 0.131912 10 0 0.705182 10 3 0.117995 10 3 0.28289 10 6 0.6 0 0 3860 3198
39360 -1735.45 0.0133566 10 2 0.875723 10 1 0.685029 10 3 0.141749 10 1 0.0608702 10 3 0.117668 10 1 0.705182 10 0 0.117995 10 0 0.208941 10 3 0.6 0 0 3860 3136
39370 -1764.7 0.0123862 10 1 0.793259 10 2 0.980076 10 6 0.470352 10 3 0.126462 10 1 0.260646 10 3 0.733554 10 3 0.270481 10 2 0.340065 10 4 0.6 0 0 3860 3202
39380 -1741.06 0.0140693 10 4 0.954091 10 2 1.01578 10 1 0.126727 10 2 0.0649066 10 5 0.11012 10 2 0.432891 10 3 0.118028 10 2 0.318509 10 6 0.6 0 0 3860 3213
39390 -1761.68 0.0147055 10 5 1.06524 10 6 0.516887 10 4 0.221408 10 2 0.0943956 10 2 0.0584461 10 2 0.432891 10 0 0.192068 10 1 0.0910189 10 3 0.6 0 0 3860 3210
39400 -1708.92 0.0142645 10 1 1.09607 10 1 0.921095 10 2 0.156172 10 1 0.11547 10 6 0.0670042 10 2 0.387317 10 2 0.158418 10 3 0.109977 10 4 0.6 0 0 3860 3176
39410 -1698.42 0.0102617 10 3 1.07594 10 2 0.739793 10 2 0.0634123 10 3 0.0972105 10 1 0.166864 10 6 0.529565 10 2 0.193663 10 4 0.110491 10 2 0.6 0 0 3860 3143
39420 -1712.95 0.0103911 10 3 0.930386 10 2 0.759552 10 2 0.106223 10 2 0.0132415 10 5 0.178359 10 1 0.570289 10 1 0.193663 10 0 0.154729 10 3 0.6 0 0 3860 3116
39430 -1729.74 0.00808343 10 3 1.11255 10 2 0.759552 10 0 0.323225 10 2 0.059779 10 5 0.137242 10 4 0.570289 10 0 0.150923 10 2 0.254765 10 4 0.6 0 0 3860 3086
39440 -1733.04 0.0111269 10 4 0.890933 10 3 0.669434 10 2 0.0755479 10 3 0.090548 10 3 0.153733 10 3 0.661019 10 5 0.289449 10 4 0.257154 10 4 0.6 0 0 3860 3131
39450 -1710.77 0.012276 10 5 0.826121 10 2 0.584092 10 4 0.154385 10 3 0.0720415 10 2 0.111826 10 1 0.577141 10 1 0.313977 10 2 0.156761 10 6 0.6 0 0 3860 3149
39460 -1697.39 0.0127648 10 2 0.826121 10 0 0.647952 10 4 0.178079 10 1 0.0664771 10 5 0.154278 10 4 0.567072 10 3 0.197588 10 3 0.124246 10 6 0.6 0 0 3860 3160
39470 -1726.47 0.00977198 10 2 0.910742 10 2 0.563093 10 1 0.266321 10 4 0.115366 10 6 0.154278 10 0 0.523628 10 1 0.254805 10 1 0.212084 10 3 0.6 0 0 3860 3155
39480 -1733.7 0.0110212 10 2 0.681966 10 2 0.712033 10 2 0.174386 10 1 0.165194 10 6 0.215447 10 1 0.6025 10 2 0.254805 10 0 0.106287 10 4 0.6 0 0 3860 3144
39490 -1756.27 0.0130371 10 2 0.601286 10 3 0.964436 10 4 0.148023 10 2 0.120152 10 1 0.200772 10 3 0.606296 10 1 0.254805 10 0 0.463212 10 3 0.6 0 0 3860 3252
39500 -1733.63 0.0130525 10 1 0.741906 10 3 0.505567 10 2 0.336891 10 3 0.0810149 10 6 0.115549 10 2 0.606296 10 0 0.267272 10 3 0.283804 10 4 0.6 0 0 3860 3163
39510 -1747.88 0.0106881 10 1 0.741906 10 0 0.259401 10 5 0.117578 10 1 0.163117 10 4 0.18988 10 2 0.634736 10 1 0.14419 10 5 0.426777 10 3 0.6 0 0 3860 3099
39520 -1736.98 0.0140862 10 2 0.807459 10 2 0.361584 10 1 0.340291 10 2 0.0794842 10 3 0.178781 10 3 0.634736 10 0 0.106765 10 4 0.145623 10 6 0.6 0 0 3860 3092
39530 -1746.72 0.0112009 10 2 0.714289 10 3 0.891559 10 3 0.19669 10 4 0.0185386 10 4 0.0862127 10 3 0.931319 10 2 0.206412 10 2 0.442926 10 2 0.6 0 0 3860 3196
39540 -1728.46 0.0109861 10 2 0.768809 10 1 1.0029 10 2 0.450636 10 3 0.0511295 10 4 0.115356 10 2 0.931319 10 0 0.320263 10 1 0.228888 10 3 0.6 0 0 3860 3189
39550 -1728.79 0.012845 10 3 0.815604 10 2 0.950015 10 1 0.355445 10 2 0.133783 10 4 0.120771 10 6 0.599872 10 1 0.352522 10 3 0.0673506 10 4 0.6 0 0 3860 3116
39560 -1709.5 0.012845 10 0 0.847842 10 1 0.470312 10 2 0.118603 10 1 0.0461783 10 5 0.165941 10 2 0.509147 10 1 0.0962997 10 1 0.391415 10 6 0.6 0 0 3860 3180
39570 -1715.46 0.0146324 10 4 0.931249 10 3 0.693624 10 6 0.231574 10 3 0.1119 10 6 0.144547 10 2 0.509147 10 0 0.185598 10 4 0.116065 10 4 0.6 0 0 3860 3217
39580 -1717.16 0.0136644 10 2 0.758153 10 2 1.01039 10 2 0.107657 10 2 0.141323 10 5 0.122369 10 6 0.509147 10 0 0.141181 10 3 0.262295 10 5 0.6 0 0 3860 3230
39590 -1715.83 0.0115671 10 2 0.866813 10 2 0.981673 10 1 0.0571797 10 3 0.050853 10 5 0.166041 10 4 0.505479 10 1 0.176828 10 3 0.342235 10 2 0.6 0 0 3860 3182
39600 -1726.06 0.0105866 10 2 0.823125 10 1 0.844141 10 2 0.145414 10 4 0.124498 10 8 0.170932 10 2 0.612225 10 2 0.257358 10 1 0.133854 10 2 0.6 0 0 3860 3164
39610 -1746.71 0.00962179 10 3 0.929482 10 1 0.79634 10 1 0.165668 10 1 0.106339 10 2 0.183094 10 2 0.605528 10 3 0.257358 10 0 0.345383 10 5 0.6 0 0 3860 3166
39620 -1720.64 0.0117439 10 2 0.781674 10 3 0.79634 10 0 0.165668 10 0 0.137804 10 1 0.183094 10 0 0.605528 10 0 0.303555 10 2 0.282877 10 3 0.6 0 0 3860 3132
39630 -1705.81 0.0104912 10 1 0.90665 10 1 0.647455 10 1 0.243381 10 7 0.0897082 10 3 0.120614 10 3 0.376985 10 2 0.335299 10 3 0.128217 10 6 0.6 0 0 3860 3147
39640 -1722.47 0.0122983 10 3 0.878989 10 1 0.454276 10 2 0.177259 10 2 0.0997772 10 5 0.139039 10 2 0.543524 10 3 0.111254 10 1 0.255271 10 3 0.6 0 0 3860 3123
39650 -1724.25 0.00898878 10 1 0.866864 10 3 0.486734 10 2 0.159853 10 4 0.0992946 10 3 0.162324 10 2 0.598556 10 2 0.140533 10 2 0.102895 10 3 0.6 0 0 3860 3137
39660 -1746.36 0.0107613 10 2 0.814241 10 1 0.486734 10 0 0.305657 10 2 0.109547 10 5 0.175161 10 1 0.518915 10 2 0.262092 10 2 0.11023 10 3 0.6 0 0 3860 3144
39670 -1730.2 0.0107613 10 0 0.609412 10 2 0.420369 10 2 0.305657 10 0 0.212375 10 3 0.141646 10 2 0.540921 10 3 0.314176 10 3 0.0887528 10 7 0.6 0 0 3860 3120
39680 -1725.53 0.0117546 10 4 0.57991 10 1 0.422289 10 1 0.230277 10 2 0.0973367 10 7 0.197479 10 5 0.677939 10 4 0.250246 10 3 0.169337 10 5 0.6 0 0 3860 3217
39690 -1740 0.0132252 10 3 0.745415 10 4 0.801222 10 2 0.230277 10 0 0.176407 10 7 0.254195 10 4 0.530633 10 1 0.263141 10 1 0.203354 10 4 0.6 0 0 3860 3198
39700 -1719.01 0.0140556 10 2 0.639914 10 2 0.138812 10 5 0.230277 10 0 0.0803938 10 3 0.207974 10 2 0.679485 10 3 0.184496 10 2 0.254271 10 3 0.6 0 0 3860 3117
39710 -1730.54 0.0146949 10 3 0.872151 10 4 0.847257 10 2 0.110484 10 3 0.0656761 10 2 0.191544 10 5 0.679485 10 0 0.178141 10 2 0.120001 10 6 0.6 0 0 3860 3130
39720 -1717.77 0.0144972 10 2 0.816367 10 2 0.910927 10 2 0.0659234 10 2 0.149634 10 4 0.0821251 10 3 0.468339 10 1 0.302047 10 4 0.21276 10 1 0.6 0 0 3860 3184
39730 -1721.92 0.0144972 10 0 0.915859 10 1 0.799698 10 3 0.213358 10 1 0.0543897 10 4 0.100609 10 5 0.359974 10 1 0.0811421 10 2 0.205428 10 6 0.6 0 0 3860 3236
39740 -1729.21 0.0130671 10 1 1.01962 10 1 0.873045 10 2 0.193983 10 4 0.0758546 10 5 0.0869565 10 2 0.377872 10 2 0.0282117 10 3 0.0606921 10 3 0.6 0 0 3860 3175
39750 -1747.09 0.0148578 10 1 0.776808 10 2 0.886549 10 1 0.157094 10 3 0.0927322 10 4 0.187227 10 4 0.580198 10 1 0.0642973 10 2 0.275932 10 7 0.6 0 0 3860 3232
39760 -1746.65 0.0167076 10 4 0.87236 10 2 0.379695 10 2 0.325533 10 2 0.0490941 10 6 0.0450856 10 1 0.358638 10 2 0.117478 10 3 0.277998 10 6 0.6 0 0 3860 3177
39770 -1737.42 0.020859 10 1 0.804168 10 1 0.353496 10 3 0.153654 10 3 0.0443209 10 7 0.118701 10 2 0.441747 10 2 0.274616 10 3 0.215484 10 3 0.6 0 0 3860 3243
39780 -1694.89 0.0138299 10 1 0.804168 10 0 0.46514 10 2 0.318437 10 3 0.0515424 10 4 0.116194 10 2 0.599093 10 1 0.233212 10 1 0.173609 10 4 0.6 0 0 3860 3222
39790 -1747.13 0.012038 10 2 1.01411 10 1 0.718749 10 2 0.313497 10 1 0.0338039 10 5 0.141817 10 2 0.730073 10 2 0.169293 10 1 0.125196 10 1 0.6 0 0 3860 3196
39800 -1689.14 0.012341 10 1 1.01411 10 0 0.976777 10 3 0.276085 10 2 0.0311643 10 5 0.169118 10 5 0.549483 10 2 0.229024 10 4 0.512093 10 7 0.6 0 0 3860 3119
39810 -1736.27 0.0121587 10 2 0.853767 10 1 0.887012 10 1 0.150039 10 1 0.0932205 10 4 0.0971186 10 4 0.705643 10 2 0.229024 10 0 0.0745836 10 6 0.6 0 0 3860 3162
39820 -1742.6 0.0120425 10 3 0.945591 10 3 0.709447 10 3 0.27914 10 4 0.0952857 10 4 0.153348 10 2 0.630733 10 2 0.287826 10 2 0.699903 10 3 0.6 0 0 3860 3146
39830 -1720.16 0.0119142 10 4 0.945591 10 0 0.549765 10 3 0.15634 10 3 0.0907117 10 7 0.134859 10 4 0.639142 10 2 0.212868 10 3 0.238435 10 3 0.6 0 0 3860 3130
39840 -1754.04 0.0143404 10 3 0.932251 10 2 0.802303 10 2 0.195763 10 1 0.106386 10 3 0.114559 10 2 0.477408 10 3 0.17754 10 1 0.494595 10 4 0.6 0 0 3860 3190
39850 -1732.65 0.016103 10 4 0.932251 10 0 0.794447 10 1 0.096334 10 2 0.100054 10 3 0.121044 10 3 0.477408 10 0 0.114134 10 1 0.194395 10 5 0.6 0 0 3860 3226
39860 -1737.7 0.0153064 10 2 0.897665 10 1 0.556611 10 1 0.122828 10 4 0.0668267 10 1 0.147348 10 2 0.345078 10 2 0.136043 10 3 0.3613 10 3 0.6 0 0 3860 3188
39870 -1723.95 0.0122545 10 1 1.07814 10 1 0.775963 10 2 0.233132 10 1 0.0418753 10 4 0.0953888 10 4 0.447047 10 1 0.258346 10 4 0.18174 10 6 0.6 0 0 3860 3204
39880 -1751.06 0.0131603 10 5 0.678036 10 2 0.802842 10 2 0.193318 10 3 0.0473471 10 6 0.111966 10 3 0.486959 10 1 0.405027 10 1 0.504484 10 2 0.6 0 0 3860 3167
39890 -1713.85 0.0124075 10 2 0.678036 10 0 0.674676 10 3 0.183188 10 1 0.0713779 10 4 0.169275 10 2 0.518384 10 3 0.293195 10 2 0.177832 10 3 0.6 0 0 3860 3155
39900 -1711.29 0.0120272 10 3 0.900396 10 2 1.11644 10 3 0.149237 10 3 0.0679507 10 6 0.120985 10 1 0.518384 10 0 0.188412 10 2 0.156286 10 5 0.6 0 0 3860 3186
39910 -1738.3 0.0128532 10 2 0.900396 10 0 0.657838 10 2 0.24185 10 4 0.0986806 10 4 0.129607 10 5 0.518384 10 0 0.230671 10 5 0.234837 10 4 0.6 0 0 3860 3180
39920 -1719.74 0.0107641 10 2 0.745023 10 2 0.657838 10 0 0.118789 10 2 0.135766 10 3 0.219521 10 2 0.692862 10 4 0.18214 10 3 0.0860701 10 4 0.6 0 0 3860 3204
39930 -1705.36 0.0112059 10 1 0.810016 10 1 0.414036 10 1 0.120025 10 1 0.0863721 10 5 0.202452 10 3 0.628169 10 2 0.314481 10 2 0.180422 10 4 0.6 0 0 3860 3131
39940 -1751.16 0.013727 10 5 0.577628 10 2 0.619944 10 1 0.268747 10 1 0.203984 10 3 0.128645 10 1 0.565132 10 1 0.262984 10 1 0.167509 10 4 0.6 0 0 3860 3199
39950 -1761.75 0.0130466 10 1 0.568765 10 1 0.619944 10 0 0.318633 10 3 0.096501 10 4 0.316418 10 5 0.545772 10 1 0.319055 10 1 0.0308928 10 5 0.6 0 0 3860 3224
39960 -1749.79 0.0127525 10 2 0.568765 10 0 0.553727 10 4 0.214313 10 6 0.144989 10 6 0.252539 10 4 0.641701 10 4 0.449967 10 2 0.294067 10 5 0.6 0 0 3860 3257
39970 -1745.55 0.0192504 10 3 0.568765 10 0 0.580243 10 4 0.269721 10 4 0.0832777 10 6 0.169044 10 3 0.738232 10 2 0.0923223 10 4 0.34859 10 4 0.6 0 0 3860 3307
39980 -1737.47 0.0118916 10 5 0.553738 10 1 0.507105 10 3 0.34317 10 5 0.162008 10 6 0.197917 10 1 0.738232 10 0 0.266704 10 4 0.57587 10 5 0.6 0 0 3860 3262
39990 -1753.43 0.0167242 10 3 0.624237 10 1 0.625177 10 1 0.150373 10 1 0.109018 10 3 0.198482 10 4 0.528178 10 1 0.266704 10 0 0.344861 10 5 0.6 0 0 3860 3252
40000 -1756.73 0.0157002 10 2 0.624237 10 0 0.679065 10 3 0.0839386 10 1 0.117654 10 5 0.136515 10 5 0.748555 10 3 0.366514 10 3 0.228134 10 4 0.6 0 0 3860 3261
40010 -1733.43 0.0157002 10 0 0.624237 10 0 0.679065 10 0 0.160181 10 4 0.240869 10 4 0.22475 10 3 0.721396 10 2 0.281976 10 5 0.0438729 10 7 0.6 0 0 3860 3286
40020 -1755.14 0.0116725 10 1 0.659325 10 1 0.805599 10 3 0.283326 10 1 0.0441225 10 5 0.230672 10 3 0.721396 10 0 0.244546 10 3 0.240634 10 5 0.6 0 0 3860 3174
40030 -1750.37 0.0116725 10 0 0.581666 10 2 0.364937 10 5 0.176857 10 1 0.181289 10 2 0.18887 10 1 0.528838 10 2 0.244546 10 0 0.34681 10 5 0.6 0 0 3860 3200
40040 -1720.73 0.00781961 10 1 0.738181 10 5 0.523494 10 2 0.176857 10 0 0.175423 10 5 0.156904 10 5 0.565234 10 1 0.294889 10 3 0.354285 10 2 0.6 0 0 3860 3125
40050 -1753.4 0.0105227 10 4 0.974486 10 3 0.804926 10 2 0.0326881 10 4 0.114346 10 5 0.183032 10 1 0.428837 10 1 0.26549 10 1 0.729386 10 3 0.6 0 0 3860 3145
