iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
6380 -2163.08 0.0126456 10 1 0.667034 10 5 0.625692 10 1 0.390712 10 4 0.059852 10 5 0.159006 10 2 0.652791 10 2 0.288611 10 3 0.187167 10 6 0.6 0 0 4820 4019
6390 -2160.72 0.0110872 10 2 0.656275 10 1 0.46234 10 3 0.390712 10 0 0.17652 10 2 0.143817 10 1 0.590647 10 3 0.169992 10 3 0.242568 10 1 0.6 0 0 4820 3954
6400 -2131.72 0.0113847 10 2 0.836277 10 3 0.994552 10 1 0.295675 10 2 0.115327 10 4 0.187164 10 2 0.590647 10 0 0.241394 10 2 0.0818345 10 3 0.6 0 0 4820 3942
6410 -2133.64 0.00926745 10 2 0.84907 10 1 0.490451 10 3 0.215454 10 2 0.12712 10 6 0.155107 10 2 0.597255 10 2 0.130803 10 2 0.059403 10 4 0.6 0 0 4820 3891
6420 -2149.41 0.00970656 10 2 0.743765 10 1 0.490451 10 0 0.154029 10 2 0.104372 10 2 0.158799 10 4 0.613891 10 1 0.183329 10 3 0.121531 10 6 0.6 0 0 4820 3905
6430 -2134.38 0.00947689 10 1 0.743765 10 0 0.430075 10 2 0.226418 10 1 0.079261 10 2 0.161548 10 2 0.541168 10 1 0.347119 10 1 0.0695926 10 4 0.6 0 0 4820 3902
6440 -2135.54 0.0117034 10 2 0.653088 10 5 0.369101 10 2 0.226418 10 0 0.0736023 10 4 0.119779 10 4 0.649231 10 2 0.308436 10 3 0.0655027 10 5 0.6 0 0 4820 3945
6450 -2130.87 0.0124796 10 1 0.734716 10 1 0.420422 10 2 0.276832 10 3 0.165011 10 5 0.181188 10 2 0.671909 10 1 0.227921 10 1 0.116096 10 3 0.6 0 0 4820 4005
6460 -2137.94 0.0108284 10 2 0.752807 10 1 0.695877 10 2 0.244496 10 2 0.186885 10 2 0.15502 10 3 0.693461 10 2 0.334262 10 1 0.0218879 10 6 0.6 0 0 4820 3936
6470 -2165.85 0.0108284 10 0 0.609774 10 2 0.5702 10 2 0.233519 10 6 0.233946 10 4 0.208686 10 1 0.762378 10 2 0.334262 10 0 0.707479 10 5 0.6 0 0 4820 3955
6480 -2167.64 0.0127902 10 4 0.591548 10 1 0.278061 10 2 0.228141 10 3 0.10931 10 6 0.190818 10 2 0.826843 10 2 0.13117 10 4 0.39713 10 2 0.6 0 0 4820 3977
6490 -2138.99 0.00900825 10 2 0.681132 10 2 0.219623 10 3 0.185839 10 3 0.126669 10 5 0.176858 10 2 0.774663 10 1 0.148857 10 1 0.19077 10 3 0.6 0 0 4820 3957
6500 -2145.74 0.0123799 10 2 0.681132 10 0 0.522087 10 5 0.288465 10 4 0.110514 10 6 0.111186 10 3 0.698156 10 1 0.256395 10 4 0.355674 10 4 0.6 0 0 4820 3996
6510 -2177.36 0.0102724 10 1 0.733922 10 1 0.744267 10 3 0.288465 10 0 0.164979 10 2 0.180114 10 2 0.698156 10 0 0.227642 10 1 0.385556 10 2 0.6 0 0 4820 4027
6520 -2152.62 0.0135754 10 2 0.824779 10 1 0.561531 10 2 0.37125 10 3 0.158633 10 2 0.144743 10 2 0.560041 10 2 0.227642 10 0 0.294097 10 1 0.6 0 0 4820 3929
6530 -2149.93 0.0092282 10 1 0.871097 10 3 0.64086 10 2 0.233985 10 4 0.153167 10 1 0.134317 10 1 0.603834 10 1 0.215505 10 1 0.34408 10 3 0.6 0 0 4820 4004
6540 -2168.43 0.0123283 10 1 0.641062 10 2 0.456663 10 2 0.293857 10 2 0.157832 10 5 0.162121 10 2 0.528303 10 1 0.403517 10 3 0.146656 10 4 0.6 0 0 4820 3999
6550 -2146.97 0.0106554 10 1 0.600587 10 2 0.456663 10 0 0.394007 10 1 0.154209 10 2 0.273463 10 5 0.787561 10 2 0.274959 10 1 0.184956 10 7 0.6 0 0 4820 3969
6560 -2132.56 0.0136509 10 2 0.615746 10 1 0.377028 10 2 0.282341 10 1 0.135036 10 5 0.197514 10 3 0.588183 10 3 0.280175 10 1 0.342881 10 5 0.6 0 0 4820 4013
6570 -2147.49 0.0145427 10 1 0.715377 10 2 0.547075 10 1 0.331975 10 2 0.156453 10 2 0.197514 10 0 0.588183 10 0 0.195685 10 2 0.40235 10 5 0.6 0 0 4820 4015
6580 -2151.78 0.0130434 10 1 0.715377 10 0 0.542467 10 2 0.154192 10 2 0.0642479 10 5 0.101623 10 2 0.714634 10 1 0.287819 10 1 0.317591 10 4 0.6 0 0 4820 3983
6590 -2147.08 0.0131887 10 4 0.79782 10 2 0.499297 10 3 0.15341 10 1 0.118102 10 2 0.170691 10 2 0.714634 10 0 0.250213 10 3 0.26912 10 5 0.6 0 0 4820 4031
6600 -2141.29 0.0123187 10 1 0.847535 10 3 0.638321 10 2 0.298555 10 6 0.125522 10 2 0.152958 10 3 0.71098 10 2 0.206916 10 1 0.24053 10 4 0.6 0 0 4820 3991
6610 -2139.72 0.00986541 10 1 0.764114 10 2 0.29645 10 3 0.180479 10 1 0.176253 10 1 0.152958 10 0 0.585342 10 3 0.239165 10 1 0.132793 10 7 0.6 0 0 4820 3949
6620 -2162.46 0.00986541 10 0 0.764114 10 0 0.60567 10 2 0.37066 10 2 0.102175 10 1 0.163675 10 3 0.700953 10 4 0.188277 10 2 0.215176 10 3 0.6 0 0 4820 3921
6630 -2183.4 0.0121916 10 1 0.74109 10 2 0.497231 10 3 0.205064 10 2 0.161095 10 2 0.163675 10 0 0.604216 10 2 0.171961 10 3 0.384775 10 5 0.6 0 0 4820 3989
6640 -2153.57 0.0129919 10 2 0.74109 10 0 0.635592 10 3 0.447431 10 1 0.0596382 10 4 0.113038 10 2 0.604216 10 0 0.219054 10 4 0.345805 10 6 0.6 0 0 4820 3977
6650 -2176.93 0.0116738 10 2 0.74109 10 0 0.524791 10 1 0.32997 10 1 0.128289 10 3 0.123725 10 4 0.525542 10 4 0.123693 10 2 0.575067 10 2 0.6 0 0 4820 3929
6660 -2197.19 0.01283 10 1 0.665713 10 1 0.211986 10 3 0.290454 10 1 0.0868089 10 1 0.204201 10 2 0.470291 10 1 0.180558 10 1 0.312514 10 4 0.6 0 0 4820 3946
6670 -2140.62 0.0141336 10 4 0.70143 10 4 1.22069 10 5 0.472868 10 5 0.138618 10 5 0.186815 10 1 0.509937 10 4 0.308485 10 3 0.0915057 10 7 0.6 0 0 4820 3996
6680 -2173.68 0.0158949 10 3 0.798587 10 3 1.01988 10 3 0.377573 10 1 0.190334 10 2 0.144424 10 3 0.509937 10 0 0.246924 10 2 0.0872666 10 4 0.6 0 0 4820 4002
6690 -2127.44 0.0109413 10 1 0.771955 10 1 0.629584 10 2 0.212274 10 7 0.0927557 10 6 0.149895 10 1 0.600782 10 1 0.270843 10 3 0.210555 10 6 0.6 0 0 4820 3968
6700 -2124.74 0.0120139 10 1 0.771955 10 0 0.291408 10 3 0.352745 10 1 0.0981867 10 3 0.100678 10 4 0.600782 10 0 0.270843 10 0 0.0951068 10 3 0.6 0 0 4820 3934
6710 -2154.63 0.0120139 10 0 0.676548 10 1 0.592903 10 1 0.361811 10 1 0.0830888 10 4 0.176546 10 2 0.559034 10 1 0.303855 10 2 0.193167 10 2 0.6 0 0 4820 4012
6720 -2156.05 0.0116113 10 2 0.676548 10 0 1.06366 10 4 0.212238 10 4 0.144671 10 4 0.106192 10 4 0.944353 10 3 0.160184 10 3 0.266415 10 4 0.6 0 0 4820 4038
6730 -2157.41 0.0120783 10 1 0.624869 10 3 0.723301 10 2 0.468933 10 1 0.260314 10 2 0.154618 10 2 0.566845 10 2 0.159755 10 5 0.387731 10 4 0.6 0 0 4820 3994
6740 -2158.16 0.0127377 10 2 0.541307 10 2 0.444981 10 4 0.312304 10 1 0.211325 10 4 0.146744 10 2 0.78614 10 2 0.269013 10 2 0.168621 10 4 0.6 0 0 4820 4058
6750 -2174.98 0.0123328 10 3 0.653314 10 2 0.567697 10 1 0.345815 10 2 0.118594 10 1 0.149864 10 2 0.78614 10 0 0.269013 10 0 0.279713 10 6 0.6 0 0 4820 4006
6760 -2174.31 0.0117767 10 3 0.671057 10 1 0.92484 10 2 0.326532 10 4 0.171261 10 4 0.242406 10 1 0.705545 10 3 0.269013 10 0 0.23614 10 5 0.6 0 0 4820 4037
6770 -2161.5 0.0117767 10 0 0.730183 10 1 0.92484 10 0 0.222788 10 4 0.300816 10 3 0.136898 10 3 0.788799 10 2 0.306745 10 5 0.045899 10 5 0.6 0 0 4820 4004
6780 -2153.66 0.0117767 10 0 0.693836 10 5 0.770454 10 1 0.548862 10 2 0.127939 10 3 0.189377 10 2 0.788799 10 0 0.228675 10 2 0.240958 10 4 0.6 0 0 4820 4000
6790 -2113.13 0.00942811 10 1 0.692557 10 2 0.327745 10 1 0.365649 10 2 0.127939 10 0 0.189377 10 0 0.732826 10 1 0.286077 10 2 0.365655 10 2 0.6 0 0 4820 3904
6800 -2151.8 0.0124509 10 4 0.692557 10 0 0.504897 10 3 0.278945 10 1 0.144332 10 1 0.16506 10 1 0.602162 10 2 0.157882 10 2 0.159939 10 6 0.6 0 0 4820 3942
6810 -2161.81 0.0120918 10 4 0.82181 10 1 0.767017 10 1 0.444582 10 1 0.144332 10 0 0.184905 10 2 0.602162 10 0 0.162609 10 2 0.484473 10 4 0.6 0 0 4820 3948
6820 -2144.66 0.00907065 10 4 0.821817 10 1 0.547021 10 1 0.30278 10 1 0.0849881 10 1 0.190151 10 7 0.557975 10 1 0.224815 10 2 0.66477 10 7 0.6 0 0 4820 3897
6830 -2156.53 0.00822061 10 1 0.821817 10 0 0.927183 10 2 0.271374 10 2 0.125972 10 1 0.100567 10 4 0.501843 10 4 0.307497 10 2 0.181224 10 5 0.6 0 0 4820 3935
6840 -2140.86 0.0107052 10 2 0.869711 10 1 0.637094 10 2 0.372584 10 2 0.061208 10 2 0.17937 10 1 0.590798 10 2 0.139187 10 1 0.192736 10 1 0.6 0 0 4820 3954
6850 -2158.45 0.0107979 10 1 0.961669 10 3 0.637094 10 0 0.432672 10 1 0.127205 10 3 0.127197 10 1 0.585941 10 1 0.204035 10 3 0.143042 10 4 0.6 0 0 4820 3949
6860 -2151.54 0.0116018 10 1 0.710443 10 2 0.732546 10 2 0.188286 10 2 0.158025 10 4 0.185895 10 1 0.546405 10 2 0.333477 10 4 0.321194 10 4 0.6 0 0 4820 3955
6870 -2153.57 0.00959437 10 3 0.710443 10 0 0.603606 10 4 0.168038 10 3 0.222383 10 5 0.172821 10 4 0.662937 10 2 0.383684 10 3 0.190846 10 3 0.6 0 0 4820 3884
6880 -2138.08 0.0134214 10 1 0.713489 10 1 0.658699 10 2 0.295987 10 3 0.0747368 10 4 0.172867 10 3 0.662956 10 2 0.267909 10 1 0.492862 10 6 0.6 0 0 4820 3909
6890 -2143.25 0.0122188 10 1 0.912937 10 1 0.972712 10 4 0.169745 10 1 0.184967 10 6 0.105012 10 4 0.662956 10 0 0.176974 10 1 0.175588 10 4 0.6 0 0 4820 4011
6900 -2120.01 0.00985353 10 1 0.771912 10 3 0.485405 10 1 0.169745 10 0 0.15193 10 2 0.105012 10 0 0.697487 10 3 0.234632 10 1 0.292553 10 3 0.6 0 0 4820 3921
6910 -2164.64 0.00974182 10 1 0.771912 10 0 0.485405 10 0 0.215644 10 2 0.133686 10 3 0.181518 10 5 0.755348 10 1 0.234632 10 0 0.13288 10 2 0.6 0 0 4820 3896
6920 -2154.59 0.0106892 10 1 0.699401 10 1 0.424883 10 2 0.323864 10 4 0.155476 10 3 0.196504 10 1 0.646227 10 1 0.194956 10 2 0.332604 10 6 0.6 0 0 4820 3924
6930 -2174.02 0.0101704 10 1 0.731255 10 1 0.400143 10 2 0.231561 10 1 0.148693 10 4 0.196504 10 0 0.646227 10 0 0.225115 10 3 0.0508189 10 4 0.6 0 0 4820 3943
6940 -2156.82 0.0100649 10 3 0.742466 10 1 0.551556 10 2 0.231561 10 0 0.194077 10 3 0.127411 10 1 0.646227 10 0 0.225115 10 0 0.370976 10 5 0.6 0 0 4820 3894
6950 -2127.58 0.0122787 10 3 0.847642 10 1 0.694565 10 3 0.190516 10 5 0.0752259 10 4 0.119737 10 3 0.653026 10 2 0.179639 10 1 0.243391 10 5 0.6 0 0 4820 3950
6960 -2108.71 0.00721244 10 3 0.825557 10 2 0.666831 10 3 0.301544 10 2 0.113539 10 3 0.189193 10 2 0.653026 10 0 0.179639 10 0 0.31733 10 4 0.6 0 0 4820 3947
6970 -2163.4 0.0104505 10 1 0.668573 10 1 0.559487 10 1 0.301544 10 0 0.130503 10 5 0.130503 10 2 0.669414 10 3 0.352489 10 6 0.165861 10 4 0.6 0 0 4820 3953
6980 -2143.75 0.0104505 10 0 0.633313 10 2 0.373586 10 2 0.301271 10 3 0.158286 10 4 0.14165 10 2 0.781058 10 1 0.266307 10 1 0.0937836 10 5 0.6 0 0 4820 3936
6990 -2161.7 0.011388 10 3 0.650795 10 2 0.402899 10 5 0.300616 10 2 0.176835 10 3 0.137403 10 3 0.781366 10 3 0.13829 10 1 0.55448 10 6 0.6 0 0 4820 3953
7000 -2153.29 0.0114466 10 2 0.73875 10 3 0.323728 10 1 0.300616 10 0 0.120397 10 6 0.148351 10 1 0.526312 10 1 0.167717 10 3 0.18159 10 4 0.6 0 0 4820 3960
7010 -2153.6 0.00963492 10 1 0.789152 10 2 0.42176 10 5 0.334425 10 1 0.212709 10 3 0.114466 10 2 0.590382 10 1 0.167717 10 0 0.14882 10 6 0.6 0 0 4820 3947
7020 -2146.07 0.00943618 10 2 0.868079 10 2 0.77887 10 1 0.413692 10 1 0.134615 10 4 0.144663 10 3 0.677159 10 2 0.311617 10 2 0.215149 10 5 0.6 0 0 4820 3918
7030 -2123.02 0.0118138 10 2 0.978931 10 2 0.851273 10 1 0.231676 10 4 0.0877602 10 2 0.138967 10 2 0.383316 10 3 0.154619 10 4 0.176973 10 2 0.6 0 0 4820 3994
7040 -2119.93 0.0111644 10 3 0.978931 10 0 0.776242 10 3 0.231676 10 0 0.102735 10 1 0.172306 10 2 0.518739 10 2 0.24338 10 3 0.160155 10 5 0.6 0 0 4820 3926
7050 -2160.41 0.0121751 10 2 0.987286 10 3 0.887056 10 1 0.215066 10 2 0.0552611 10 4 0.0847339 10 4 0.40186 10 2 0.13489 10 2 0.208682 10 4 0.6 0 0 4820 3973
7060 -2165.64 0.00956584 10 3 0.931271 10 2 0.688964 10 4 0.401142 10 3 0.0532882 10 3 0.112929 10 1 0.523479 10 3 0.22491 10 4 0.330992 10 4 0.6 0 0 4820 3944
7070 -2124.19 0.0126323 10 1 0.931271 10 0 0.688964 10 0 0.170119 10 1 0.129034 10 4 0.108855 10 2 0.618644 10 1 0.141202 10 1 0.292948 10 4 0.6 0 0 4820 3907
7080 -2167.47 0.0101915 10 1 0.861097 10 1 0.642053 10 2 0.181797 10 2 0.10581 10 2 0.126 10 3 0.430292 10 4 0.25775 10 3 0.454571 10 3 0.6 0 0 4820 4000
7090 -2160.49 0.0133013 10 2 0.807892 10 2 1.17043 10 4 0.232371 10 1 0.13039 10 3 0.0978542 10 6 0.667859 10 2 0.29644 10 1 0.195933 10 4 0.6 0 0 4820 4039
7100 -2168.61 0.0137931 10 5 0.642193 10 1 0.81104 10 1 0.221212 10 4 0.119209 10 5 0.172822 10 5 0.667859 10 0 0.29644 10 0 0.256768 10 2 0.6 0 0 4820 4081
7110 -2119.54 0.0112512 10 2 0.82848 10 3 0.497795 10 4 0.221212 10 0 0.0924228 10 5 0.136558 10 4 0.409409 10 1 0.224003 10 1 0.108481 10 2 0.6 0 0 4820 3972
7120 -2150.99 0.00989298 10 4 0.754102 10 1 0.497795 10 0 0.160027 10 3 0.161894 10 2 0.166038 10 2 0.577638 10 2 0.224003 10 0 0.305503 10 3 0.6 0 0 4820 3947
7130 -2146.64 0.0112294 10 4 1.09594 10 3 1.14557 10 3 0.320048 10 2 0.118456 10 5 0.138432 10 2 0.49514 10 2 0.209411 10 2 0.237258 10 6 0.6 0 0 4820 3966
7140 -2101.53 0.0112294 10 0 1.01763 10 2 1.03765 10 2 0.211899 10 4 0.120223 10 3 0.138432 10 0 0.506119 10 4 0.261801 10 1 0.172753 10 3 0.6 0 0 4820 3947
7150 -2189.56 0.0155477 10 3 0.796835 10 2 0.75505 10 3 0.17442 10 4 0.189931 10 4 0.126721 10 3 0.370294 10 6 0.172162 10 1 0.238773 10 3 0.6 0 0 4820 3976
7160 -2164.61 0.0146118 10 3 0.654307 10 2 0.44946 10 1 0.404609 10 1 0.0776149 10 5 0.114933 10 5 0.595842 10 3 0.226101 10 3 0.309841 10 4 0.6 0 0 4820 4023
7170 -2146.44 0.0109073 10 3 0.767993 10 2 0.605149 10 3 0.404609 10 0 0.209548 10 4 0.267265 10 2 0.679474 10 4 0.203997 10 2 0.0310555 10 6 0.6 0 0 4820 3923
7180 -2169.06 0.0119558 10 5 0.653906 10 1 0.479462 10 2 0.404609 10 0 0.0997967 10 2 0.128177 10 2 0.62671 10 2 0.263021 10 2 0.344778 10 6 0.6 0 0 4820 3999
7190 -2159.12 0.012491 10 3 0.702066 10 1 0.612066 10 4 0.240513 10 2 0.0694381 10 4 0.128177 10 0 0.467795 10 3 0.166275 10 2 0.524327 10 2 0.6 0 0 4820 3979
7200 -2108.3 0.00986829 10 3 0.702066 10 0 0.498251 10 2 0.255416 10 2 0.0720866 10 4 0.0902414 10 5 0.620664 10 1 0.299258 10 5 0.211159 10 5 0.6 0 0 4820 3984
7210 -2172.14 0.00976125 10 2 0.716177 10 2 0.298948 10 4 0.20934 10 3 0.267096 10 3 0.160328 10 2 0.620664 10 0 0.190789 10 2 0.352351 10 4 0.6 0 0 4820 3932
7220 -2194.66 0.0155547 10 3 0.660389 10 3 0.979103 10 4 0.20934 10 0 0.144107 10 3 0.129543 10 5 0.620664 10 0 0.321538 10 2 0.245862 10 4 0.6 0 0 4820 3994
7230 -2147.48 0.012994 10 3 0.828814 10 1 0.518206 10 2 0.334692 10 2 0.113541 10 2 0.0978578 10 4 0.485979 10 2 0.321538 10 0 0.212469 10 5 0.6 0 0 4820 3984
7240 -2147.98 0.0118165 10 3 0.786262 10 2 0.920438 10 1 0.334692 10 0 0.113541 10 0 0.122251 10 2 0.580578 10 1 0.210253 10 4 0.527057 10 3 0.6 0 0 4820 4028
7250 -2161.18 0.015405 10 3 0.829594 10 1 0.718578 10 5 0.299545 10 1 0.0805692 10 1 0.122251 10 0 0.564676 10 1 0.204676 10 2 0.383222 10 3 0.6 0 0 4820 3996
7260 -2151.1 0.0117563 10 1 0.882856 10 2 0.663207 10 1 0.479078 10 3 0.149985 10 4 0.104274 10 1 0.689133 10 1 0.204676 10 0 0.29247 10 4 0.6 0 0 4820 3954
7270 -2145.84 0.0129672 10 1 0.84305 10 5 0.723762 10 1 0.265234 10 1 0.125754 10 5 0.158356 10 2 0.62115 10 1 0.189187 10 1 0.394315 10 6 0.6 0 0 4820 3986
7280 -2154.83 0.011001 10 3 0.717019 10 1 0.466773 10 1 0.185167 10 2 0.145399 10 4 0.158356 10 0 0.562564 10 3 0.189187 10 0 0.0991172 10 2 0.6 0 0 4820 3949
7290 -2160.61 0.00918327 10 2 0.741523 10 3 0.228817 10 2 0.185167 10 0 0.145804 10 4 0.158356 10 0 0.374749 10 2 0.189187 10 0 0.834207 10 3 0.6 0 0 4820 3931
7300 -2180.39 0.0120815 10 2 0.741523 10 0 0.87849 10 2 0.210665 10 3 0.182855 10 3 0.158356 10 0 0.736968 10 3 0.260411 10 2 0.210586 10 3 0.6 0 0 4820 3946
7310 -2153.91 0.0110572 10 1 0.770733 10 3 0.716364 10 2 0.180003 10 2 0.120704 10 4 0.150542 10 1 0.620902 10 2 0.222196 10 1 0.445933 10 3 0.6 0 0 4820 3993
7320 -2165.82 0.0112849 10 1 0.683037 10 2 0.565902 10 1 0.174898 10 1 0.192978 10 3 0.150542 10 0 0.881334 10 2 0.241958 10 1 0.469607 10 3 0.6 0 0 4820 3934
7330 -2122.3 0.00968269 10 5 0.872005 10 1 1.06377 10 3 0.258957 10 3 0.101003 10 4 0.189356 10 2 0.792477 10 2 0.239856 10 2 0.697271 10 5 0.6 0 0 4820 3901
7340 -2091.25 0.00968269 10 0 0.872005 10 0 0.464186 10 3 0.307295 10 1 0.0681365 10 2 0.17377 10 1 0.489036 10 2 0.236433 10 2 0.564458 10 4 0.6 0 0 4820 3873
7350 -2127.47 0.0121129 10 2 1.00816 10 2 0.74093 10 1 0.307295 10 0 0.106645 10 3 0.0852284 10 1 0.489036 10 0 0.0846283 10 2 0.461946 10 4 0.6 0 0 4820 3958
7360 -2119.59 0.0134025 10 3 0.894361 10 1 0.722027 10 2 0.228011 10 2 0.0716589 10 5 0.0847474 10 3 0.507083 10 4 0.157388 10 4 0.286877 10 5 0.6 0 0 4820 3949
7370 -2135.23 0.010854 10 1 0.786625 10 2 0.475158 10 1 0.31433 10 2 0.196246 10 4 0.188677 10 1 0.621545 10 2 0.244274 10 1 0.242508 10 2 0.6 0 0 4820 4003
7380 -2135.39 0.0103675 10 1 0.786625 10 0 0.531276 10 2 0.203919 10 2 0.0921999 10 5 0.159888 10 3 0.621545 10 0 0.244274 10 0 0.117094 10 2 0.6 0 0 4820 3941
7390 -2168.03 0.0128508 10 4 0.888064 10 2 0.531276 10 0 0.366319 10 1 0.23296 10 3 0.153 10 1 0.650911 10 1 0.16238 10 1 0.484799 10 5 0.6 0 0 4820 3960
7400 -2148.73 0.0116817 10 3 0.723267 10 1 0.531276 10 0 0.409102 10 2 0.109247 10 3 0.116294 10 3 0.703213 10 1 0.129831 10 5 0.456017 10 7 0.6 0 0 4820 3924
7410 -2107.78 0.00893879 10 4 0.786685 10 2 0.531276 10 0 0.409102 10 0 0.233367 10 1 0.116294 10 0 0.637663 10 2 0.244644 10 3 0.239865 10 3 0.6 0 0 4820 3916
7420 -2117.38 0.0137213 10 3 0.713032 10 3 0.773527 10 1 0.24519 10 2 0.144657 10 4 0.196395 10 3 0.637663 10 0 0.322344 10 3 0.41553 10 7 0.6 0 0 4820 3906
7430 -2125.28 0.0102725 10 3 0.713032 10 0 0.565744 10 2 0.590152 10 2 0.159246 10 3 0.148545 10 1 0.844925 10 2 0.214775 10 2 0.101841 10 5 0.6 0 0 4820 3926
7440 -2172.65 0.0102725 10 0 0.713032 10 0 0.590942 10 2 0.537466 10 3 0.180472 10 5 0.135558 10 1 0.728853 10 1 0.253975 10 2 0.169222 10 2 0.6 0 0 4820 3985
7450 -2133.13 0.0102725 10 0 0.608963 10 2 0.569587 10 5 0.379072 10 2 0.153637 10 4 0.177318 10 3 0.728853 10 0 0.210492 10 1 0.685417 10 3 0.6 0 0 4820 3967
7460 -2147.19 0.0114954 10 2 0.776939 10 2 0.569587 10 0 0.278085 10 2 0.100638 10 3 0.129088 10 3 0.838944 10 1 0.210492 10 0 0.33017 10 5 0.6 0 0 4820 3972
7470 -2139.13 0.0127378 10 2 0.691334 10 1 0.711157 10 2 0.11072 10 5 0.163164 10 4 0.137407 10 3 0.714309 10 2 0.180443 10 1 0.697508 10 4 0.6 0 0 4820 3874
7480 -2159.25 0.0128957 10 2 0.671457 10 3 0.477105 10 2 0.320392 10 2 0.18195 10 3 0.148189 10 3 1.02624 10 2 0.307935 10 2 0.290979 10 3 0.6 0 0 4820 3983
7490 -2132.87 0.00860505 10 4 0.671457 10 0 0.564911 10 2 0.269176 10 1 0.12651 10 2 0.174286 10 3 0.6512 10 3 0.236293 10 2 0.214008 10 5 0.6 0 0 4820 3955
7500 -2108.55 0.00860505 10 0 0.725438 10 5 0.477899 10 2 0.440891 10 3 0.0590275 10 4 0.219433 10 2 0.632693 10 1 0.16655 10 3 0.0633966 10 3 0.6 0 0 4820 3907
7510 -2158.9 0.0143705 10 5 0.682989 10 2 0.471925 10 1 0.399028 10 2 0.121174 10 3 0.127089 10 2 0.489765 10 2 0.233428 10 2 0.734421 10 3 0.6 0 0 4820 3949
7520 -2122.46 0.0117988 10 1 0.687596 10 2 0.413375 10 4 0.399028 10 0 0.191734 10 2 0.146863 10 3 0.477728 10 3 0.124288 10 3 0.209283 10 6 0.6 0 0 4820 3995
7530 -2151.05 0.0117988 10 0 0.781479 10 1 0.553473 10 2 0.21988 10 3 0.127443 10 2 0.139148 10 3 0.526385 10 1 0.124288 10 0 0.282225 10 1 0.6 0 0 4820 3991
7540 -2185.61 0.0116829 10 3 0.784493 10 1 0.558115 10 4 0.402441 10 4 0.182397 10 3 0.139067 10 1 0.548352 10 1 0.22766 10 3 0.114942 10 6 0.6 0 0 4820 3917
7550 -2134.89 0.0107443 10 3 0.769863 10 1 0.398164 10 2 0.21218 10 3 0.174108 10 5 0.145839 10 3 0.532178 10 1 0.232797 10 3 0.12016 10 5 0.6 0 0 4820 3942
7560 -2131.37 0.0131675 10 3 0.769863 10 0 0.30327 10 3 0.241702 10 2 0.088717 10 5 0.159019 10 3 0.543681 10 2 0.224493 10 1 0.438045 10 5 0.6 0 0 4820 3989
7570 -2100.93 0.0103721 10 1 0.770093 10 2 0.235908 10 4 0.187557 10 5 0.225149 10 3 0.0957756 10 4 0.499627 10 1 0.22572 10 1 0.0742668 10 7 0.6 0 0 4820 3961
7580 -2161.01 0.00912617 10 6 0.621618 10 1 0.235908 10 0 0.21635 10 2 0.114605 10 2 0.207686 10 6 0.626204 10 2 0.392562 10 2 0.190745 10 5 0.6 0 0 4820 3949
7590 -2146.54 0.0127754 10 2 0.661399 10 1 0.329081 10 1 0.192051 10 3 0.106767 10 6 0.104777 10 3 0.6396 10 3 0.392562 10 0 0.18187 10 5 0.6 0 0 4820 3987
7600 -2150.84 0.0137877 10 1 0.800569 10 3 0.61368 10 3 0.242898 10 1 0.134526 10 3 0.0911967 10 4 0.66338 10 1 0.18649 10 4 0.0759987 10 6 0.6 0 0 4820 4094
7610 -2175.25 0.0138757 10 1 0.704697 10 3 0.491586 10 3 0.273006 10 6 0.134526 10 0 0.124211 10 2 0.576398 10 1 0.331403 10 1 0.0669361 10 5 0.6 0 0 4820 3969
7620 -2185.53 0.0109485 10 2 0.704697 10 0 0.676548 10 3 0.318757 10 1 0.138547 10 3 0.137679 10 2 0.384948 10 2 0.331403 10 0 0.618841 10 5 0.6 0 0 4820 3978
7630 -2137.81 0.0130127 10 3 0.729307 10 3 0.676548 10 0 0.318757 10 0 0.0807808 10 3 0.134849 10 2 0.74625 10 1 0.29516 10 1 0.0467939 10 6 0.6 0 0 4820 4003
7640 -2145.43 0.00927733 10 3 0.776304 10 2 0.582789 10 2 0.411656 10 2 0.144341 10 2 0.166309 10 3 0.560565 10 2 0.29516 10 0 0.319449 10 7 0.6 0 0 4820 3907
7650 -2143.52 0.00927733 10 0 0.907204 10 3 0.696906 10 3 0.259054 10 1 0.165972 10 5 0.176257 10 1 0.43977 10 3 0.193068 10 1 0.255983 10 4 0.6 0 0 4820 3850
7660 -2153.29 0.00927733 10 0 0.852083 10 3 0.85822 10 2 0.273351 10 1 0.0771356 10 5 0.184622 10 1 0.697685 10 1 0.223813 10 2 0.325559 10 3 0.6 0 0 4820 3922
7670 -2114.51 0.0104822 10 1 0.852083 10 0 0.506932 10 2 0.292708 10 1 0.107286 10 1 0.202932 10 3 0.553708 10 2 0.258799 10 2 0.222568 10 3 0.6 0 0 4820 3860
7680 -2143.52 0.0134937 10 6 0.827716 10 3 0.927521 10 2 0.189582 10 4 0.139186 10 3 0.174746 10 2 0.62236 10 1 0.16435 10 3 0.060668 10 3 0.6 0 0 4820 3899
