iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
43240 -2130.51 0.0120956 40 9 1.1475 40 12 0.573448 40 8 0.0691211 40 13 0.0296964 40 15 0.0725903 40 11 0.54618 40 9 0.107575 40 7 0.102627 40 13 0.6 0 0 19280 15919
43280 -2137.33 0.0136277 40 11 1.20068 40 4 1.07072 40 14 0.186766 40 8 0.0846997 40 11 0.093861 40 7 0.380074 40 5 0.159423 40 5 0.501492 40 10 0.6 0 0 19280 15936
43320 -2141.87 0.0137802 40 6 1.16608 40 11 0.683217 40 7 0.160292 40 6 0.0643834 40 15 0.0959734 40 17 0.41305 40 5 0.113332 40 11 0.279828 40 13 0.6 0 0 19280 15975
43360 -2143.84 0.0154212 40 10 1.02885 40 6 0.562655 40 10 0.126974 40 13 0.0589233 40 15 0.0627904 40 12 0.438569 40 4 0.0758385 40 10 0.466066 40 8 0.6 0 0 19280 16026
43400 -2146.71 0.012052 40 10 0.890301 40 8 0.673118 40 8 0.346269 40 11 0.0339611 40 8 0.131737 40 8 0.559287 40 4 0.114057 40 14 0.232791 40 7 0.6 0 0 19280 16038
43440 -2106.38 0.0114067 40 6 0.89436 40 5 0.647226 40 8 0.0916272 40 9 0.0536505 40 12 0.150843 40 10 0.512272 40 5 0.178674 40 8 0.291761 40 10 0.6 0 0 19280 15906
43480 -2131.59 0.00953172 40 15 0.988481 40 4 0.301594 40 13 0.188564 40 12 0.060048 40 11 0.195282 40 11 0.506112 40 4 0.16898 40 9 0.310558 40 9 0.6 0 0 19280 15720
43520 -2123.09 0.0101171 40 13 1.08766 40 11 0.637404 40 7 0.204515 40 7 0.0554688 40 13 0.107943 40 10 0.475393 40 4 0.147457 40 6 0.305217 40 10 0.6 0 0 19280 15872
43560 -2113.18 0.0113157 40 8 0.96541 40 5 0.593478 40 5 0.154875 40 8 0.0800646 40 10 0.0819091 40 14 0.48235 40 7 0.171539 40 6 0.280152 40 5 0.6 0 0 19280 15709
43600 -2136.85 0.0147497 40 11 0.938533 40 8 0.683118 40 10 0.20837 40 8 0.0170281 40 13 0.0867878 40 10 0.418444 40 4 0.27157 40 7 0.271782 40 7 0.6 0 0 19280 15917
43640 -2145.03 0.0154996 40 12 1.15515 40 8 0.736358 40 10 0.122267 40 11 0.0219316 40 11 0.111769 40 13 0.337511 40 8 0.164625 40 10 0.189503 40 9 0.6 0 0 19280 16071
43680 -2116.06 0.0122113 40 8 1.07602 40 6 0.952871 40 10 0.170818 40 5 0.0517521 40 10 0.139314 40 11 0.604296 40 4 0.0957396 40 4 0.0890269 40 19 0.6 0 0 19280 15837
43720 -2131.24 0.0174078 40 8 0.968427 40 7 0.38693 40 10 0.114687 40 10 0.0626831 40 14 0.0775546 40 14 0.385726 40 5 0.143944 40 15 0.480782 40 17 0.6 0 0 19280 16025
43760 -2128 0.0115854 40 6 1.01139 40 10 0.781619 40 6 0.184625 40 4 0.0911918 40 13 0.0890701 40 11 0.505301 40 3 0.21191 40 12 0.333979 40 7 0.6 0 0 19280 15946
43800 -2144.98 0.0103511 40 12 1.18797 40 5 0.44957 40 7 0.100412 40 4 0.0765023 40 7 0.078703 40 10 0.370653 40 7 0.170261 40 4 0.145213 40 10 0.6 0 0 19280 15796
43840 -2135.92 0.0132383 40 12 0.992937 40 11 0.902471 40 8 0.167281 40 13 0.02289 40 12 0.122641 40 8 0.642408 40 4 0.140459 40 8 0.392689 40 14 0.6 0 0 19280 15918
43880 -2115.86 0.0124543 40 5 1.03793 40 3 0.945421 40 7 0.17592 40 10 0.0587031 40 14 0.126399 40 9 0.510486 40 8 0.163086 40 8 0.268736 40 10 0.6 0 0 19280 15796
43920 -2117.09 0.0132914 40 7 0.962447 40 9 0.730618 40 7 0.13432 40 7 0.0939698 40 10 0.136735 40 10 0.458902 40 7 0.20735 40 8 0.40183 40 6 0.6 0 0 19280 15760
43960 -2138.56 0.0124248 40 8 1.07079 40 7 0.475981 40 10 0.184993 40 8 0.0625512 40 13 0.146467 40 8 0.367706 40 5 0.170581 40 6 0.601374 40 12 0.6 0 0 19280 15780
44000 -2113.62 0.00900848 40 13 1.14855 40 6 0.732477 40 9 0.173432 40 7 0.0239243 40 15 0.187659 40 6 0.549962 40 5 0.182555 40 7 0.262996 40 9 0.6 0 0 19280 15831
44040 -2141.17 0.0111607 40 10 0.945643 40 6 0.628865 40 8 0.343245 40 8 0.123565 40 14 0.117471 40 10 0.430666 40 4 0.069324 40 5 0.328771 40 10 0.6 0 0 19280 15692
44080 -2126.81 0.0108056 40 11 1.23179 40 5 0.792961 40 2 0.279656 40 10 0.0604048 40 9 0.152646 40 10 0.338489 40 8 0.113083 40 11 0.142874 40 14 0.6 0 0 19280 15932
44120 -2168.84 0.0149909 40 11 0.850284 40 8 0.678527 40 7 0.145275 40 9 0.0457718 40 10 0.183369 40 11 0.58371 40 12 0.162999 40 4 0.404121 40 13 0.6 0 0 19280 15813
44160 -2134.71 0.0119104 40 7 0.919355 40 12 0.571516 40 4 0.156815 40 7 0.0891625 40 10 0.122145 40 12 0.581024 40 8 0.208458 40 7 0.264976 40 10 0.6 0 0 19280 15824
44200 -2098.87 0.011735 40 4 0.855823 40 3 0.410557 40 8 0.198554 40 5 0.0477233 40 9 0.110839 40 9 0.627186 40 8 0.180869 40 11 0.574984 40 8 0.6 0 0 19280 15715
44240 -2152.4 0.016169 40 6 0.931321 40 5 0.688801 40 7 0.272292 40 6 0.0286107 40 15 0.116294 40 12 0.44846 40 8 0.160452 40 4 0.714534 40 12 0.6 0 0 19280 16206
44280 -2122.65 0.0111349 40 10 1.10329 40 8 0.960372 40 11 0.120017 40 6 0.081238 40 10 0.139777 40 7 0.482951 40 6 0.257482 40 9 0.188031 40 14 0.6 0 0 19280 15852
44320 -2178.73 0.0128262 40 8 0.838438 40 9 0.812052 40 7 0.0599242 40 15 0.0624704 40 13 0.105218 40 6 0.506249 40 4 0.213745 40 11 0.255703 40 10 0.6 0 0 19280 15759
44360 -2146.07 0.0123323 40 5 0.777539 40 4 0.249562 40 6 0.174467 40 5 0.0708796 40 14 0.172903 40 5 0.56667 40 5 0.147798 40 2 0.512735 40 12 0.6 0 0 19280 15674
44400 -2141.41 0.0115496 40 10 1.02777 40 2 0.611365 40 8 0.219812 40 11 0.0831787 40 18 0.145429 40 11 0.590246 40 9 0.165902 40 8 0.54927 40 8 0.6 0 0 19280 15986
44440 -2115.59 0.0112865 40 10 0.998202 40 7 0.483686 40 8 0.0839414 40 11 0.0813046 40 10 0.140937 40 4 0.499406 40 5 0.156672 40 4 0.168438 40 9 0.6 0 0 19280 15685
44480 -2118.46 0.013861 40 6 0.994107 40 7 0.579946 40 3 0.150016 40 12 0.048138 40 8 0.0980263 40 14 0.615065 40 6 0.168317 40 6 0.343917 40 15 0.6 0 0 19280 15733
44520 -2163.28 0.0124562 40 7 0.681677 40 7 0.819765 40 9 0.352709 40 4 0.0202976 40 13 0.114506 40 12 0.761422 40 4 0.194372 40 13 0.503389 40 12 0.6 0 0 19280 15983
44560 -2178.48 0.014283 40 6 0.820047 40 8 0.221237 40 16 0.200195 40 10 0.054398 40 10 0.119388 40 12 0.62198 40 7 0.140912 40 10 0.416733 40 12 0.6 0 0 19280 16138
44600 -2144.96 0.0132736 40 10 0.900095 40 12 0.324483 40 5 0.126993 40 6 0.0245234 40 10 0.128709 40 12 0.428135 40 5 0.146662 40 7 0.409278 40 10 0.6 0 0 19280 15984
44640 -2129.81 0.0137465 40 8 1.00789 40 4 0.746306 40 11 0.132361 40 11 0.102237 40 13 0.0759975 40 12 0.462345 40 6 0.203295 40 5 0.703575 40 19 0.6 0 0 19280 15987
44680 -2113.98 0.0106757 40 11 1.10548 40 10 0.69048 40 10 0.224076 40 13 0.0702113 40 15 0.117081 40 13 0.399639 40 7 0.185739 40 7 0.295143 40 14 0.6 0 0 19280 15689
44720 -2107.83 0.0106701 40 6 1.05393 40 3 0.555006 40 9 0.217339 40 9 0.111769 40 18 0.156045 40 9 0.362356 40 5 0.171596 40 7 0.489106 40 8 0.6 0 0 19280 15586
44760 -2132.59 0.0116784 40 5 0.941018 40 8 0.408304 40 4 0.249927 40 14 0.0524084 40 10 0.171825 40 9 0.29822 40 8 0.163207 40 8 0.199276 40 8 0.6 0 0 19280 15785
44800 -2130.97 0.00787667 40 6 1.18054 40 9 0.760864 40 8 0.26755 40 8 0.077064 40 12 0.0942081 40 15 0.538659 40 3 0.179639 40 6 0.148508 40 11 0.6 0 0 19280 15457
44840 -2108.25 0.0150212 40 10 1.11231 40 8 0.491608 40 13 0.159973 40 7 0.0281022 40 12 0.132457 40 6 0.431085 40 8 0.0535214 40 5 0.482095 40 9 0.6 0 0 19280 15641
44880 -2164.93 0.0126287 40 8 1.02963 40 5 0.451292 40 10 0.171633 40 8 0.0373486 40 13 0.0999331 40 10 0.562997 40 5 0.1134 40 7 0.508682 40 13 0.6 0 0 19280 15888
44920 -2152.55 0.0123667 40 9 1.06969 40 9 0.568272 40 6 0.123752 40 8 0.0455401 40 10 0.125374 40 10 0.347437 40 5 0.278396 40 8 0.0598161 40 8 0.6 0 0 19280 15937
44960 -2121.11 0.0115158 40 7 0.923918 40 3 0.837557 40 10 0.0930325 40 11 0.0819964 40 12 0.155958 40 7 0.418182 40 8 0.118361 40 13 0.18771 40 11 0.6 0 0 19280 15776
45000 -2170.61 0.0146609 40 5 1.01087 40 8 1.00998 40 10 0.218566 40 9 0.0508958 40 8 0.110531 40 15 0.595726 40 5 0.171224 40 11 0.348621 40 9 0.6 0 0 19280 16173
45040 -2151.35 0.0155509 40 7 1.03099 40 7 0.411736 40 7 0.138104 40 11 0.0487847 40 15 0.0865215 40 11 0.50395 40 7 0.108681 40 9 0.206221 40 10 0.6 0 0 19280 16062
45080 -2096.47 0.0115257 40 8 0.852591 40 7 0.580099 40 3 0.166088 40 12 0.0910036 40 7 0.146066 40 7 0.526124 40 5 0.163307 40 8 0.182371 40 15 0.6 0 0 19280 15804
45120 -2133.92 0.0171501 40 10 0.773031 40 12 0.150385 40 11 0.128828 40 10 0.040775 40 12 0.0853386 40 6 0.478223 40 8 0.222549 40 9 0.245436 40 13 0.6 0 0 19280 15914
45160 -2158.33 0.0136085 40 11 1.04735 40 5 0.593252 40 8 0.165527 40 10 0.0387966 40 12 0.0467598 40 8 0.533848 40 5 0.254904 40 10 0.0923454 40 13 0.6 0 0 19280 15856
45200 -2119.12 0.0133567 40 6 0.850684 40 6 0.179727 40 8 0.165303 40 4 0.0682231 40 16 0.12553 40 11 0.504249 40 6 0.194646 40 11 0.712953 40 10 0.6 0 0 19280 15937
45240 -2128.29 0.0163003 40 9 0.727857 40 5 0.35124 40 7 0.21354 40 15 0.044809 40 9 0.115353 40 11 0.730114 40 7 0.104908 40 10 0.42526 40 7 0.6 0 0 19280 16165
45280 -2152.39 0.0129662 40 12 0.71724 40 9 0.468405 40 8 0.251141 40 2 0.0873161 40 9 0.116287 40 4 0.532236 40 4 0.278002 40 16 0.195663 40 12 0.6 0 0 19280 16051
45320 -2134.88 0.0130412 40 10 1.1131 40 7 0.661876 40 5 0.180861 40 7 0.0464481 40 9 0.08818 40 12 0.461723 40 6 0.12709 40 12 0.489528 40 7 0.6 0 0 19280 15980
45360 -2111.9 0.011082 40 6 1.27639 40 8 0.566825 40 13 0.18284 40 14 0.0615995 40 15 0.121733 40 9 0.497889 40 4 0.190534 40 7 0.293316 40 12 0.6 0 0 19280 15797
45400 -2108.12 0.0131005 40 11 1.34114 40 5 0.843077 40 10 0.0903546 40 5 0.0331444 40 10 0.0609757 40 5 0.389543 40 4 0.129137 40 9 0.0918186 40 8 0.6 0 0 19280 15761
45440 -2136.33 0.0129245 40 6 1.03015 40 9 0.566546 40 13 0.167383 40 11 0.0530243 40 9 0.121583 40 8 0.507019 40 6 0.0757268 40 9 0.157326 40 14 0.6 0 0 19280 15782
45480 -2117.73 0.0116602 40 9 0.959828 40 10 0.752299 40 7 0.120282 40 9 0.0848471 40 8 0.182529 40 21 0.611686 40 3 0.253155 40 4 0.249905 40 19 0.6 0 0 19280 15934
45520 -2157.62 0.0132353 40 6 0.954459 40 7 0.334 40 10 0.108243 40 11 0.0569943 40 8 0.107596 40 9 0.461286 40 7 0.180282 40 11 0.286113 40 5 0.6 0 0 19280 16047
45560 -2150.9 0.0133413 40 13 0.859112 40 9 0.249942 40 11 0.215907 40 11 0.12153 40 15 0.157108 40 9 0.468514 40 5 0.205505 40 6 0.248524 40 12 0.6 0 0 19280 15801
45600 -2116.61 0.0118497 40 8 0.992486 40 8 0.564881 40 8 0.166087 40 3 0.0613993 40 9 0.179327 40 2 0.505426 40 7 0.244126 40 12 0.210415 40 5 0.6 0 0 19280 15716
45640 -2138.44 0.0163696 40 14 0.862896 40 5 0.687887 40 6 0.173136 40 14 0.0272576 40 13 0.163259 40 11 0.744361 40 8 0.153435 40 10 0.216218 40 12 0.6 0 0 19280 16033
45680 -2154.81 0.0109458 40 7 0.84589 40 7 0.411663 40 3 0.304291 40 11 0.0528928 40 17 0.245691 40 10 0.674497 40 5 0.136648 40 11 0.329977 40 11 0.6 0 0 19280 15935
45720 -2133.26 0.0117233 40 9 1.08716 40 6 0.457995 40 12 0.0982406 40 9 0.0554503 40 12 0.130863 40 7 0.469951 40 4 0.0917488 40 3 0.723049 40 14 0.6 0 0 19280 15803
45760 -2120.71 0.0140562 40 8 0.813779 40 4 0.841831 40 14 0.163878 40 9 0.0489059 40 14 0.131953 40 13 0.468356 40 8 0.240943 40 8 0.385033 40 8 0.6 0 0 19280 15766
45800 -2127.16 0.0129284 40 7 1.01063 40 8 0.598538 40 10 0.144116 40 8 0.075995 40 12 0.128451 40 10 0.613454 40 11 0.145521 40 4 0.337586 40 7 0.6 0 0 19280 15884
45840 -2140.89 0.0117214 40 4 1.04842 40 11 0.500677 40 9 0.424483 40 8 0.0330553 40 12 0.104472 40 13 0.478583 40 9 0.0675504 40 8 0.584905 40 5 0.6 0 0 19280 15964
45880 -2104.84 0.0111968 40 7 0.989766 40 9 1.00817 40 11 0.18991 40 7 0.0615898 40 13 0.138016 40 3 0.54515 40 3 0.114681 40 11 0.314903 40 12 0.6 0 0 19280 15845
45920 -2159.7 0.0152176 40 13 1.09042 40 8 0.942536 40 10 0.296467 40 8 0.140936 40 5 0.0907638 40 8 0.434854 40 8 0.128437 40 12 0.253001 40 8 0.6 0 0 19280 15960
45960 -2142.15 0.0124579 40 6 1.15097 40 8 1.13608 40 11 0.156805 40 10 0.0953734 40 9 0.0783563 40 11 0.348059 40 9 0.106805 40 10 0.25176 40 9 0.6 0 0 19280 15991
46000 -2130.16 0.0118369 40 5 1.28026 40 9 1.07064 40 8 0.213751 40 10 0.0726394 40 14 0.102545 40 10 0.320407 40 3 0.180461 40 11 0.0748447 40 7 0.6 0 0 19280 15985
46040 -2086.05 0.00850646 40 10 1.21475 40 3 0.594249 40 10 0.217628 40 5 0.102409 40 8 0.118791 40 11 0.289309 40 8 0.222683 40 10 0.356268 40 12 0.6 0 0 19280 15678
46080 -2122.27 0.0127587 40 8 0.754082 40 10 0.381157 40 9 0.0984268 40 9 0.0457633 40 12 0.133761 40 8 0.668137 40 9 0.130594 40 8 0.228442 40 12 0.6 0 0 19280 15509
46120 -2086.49 0.00895432 40 8 0.93889 40 11 -0.0947551 40 9 0.189091 40 7 0.0875901 40 14 0.175483 40 10 0.406804 40 8 0.226496 40 7 0.566747 40 6 0.6 0 0 19280 16043
46160 -2119.22 0.0116042 40 10 1.19382 40 6 0.560428 40 16 0.0475927 40 14 0.0768077 40 10 0.107109 40 13 0.450918 40 8 0.0867647 40 4 0.37149 40 8 0.6 0 0 19280 15688
46200 -2157.03 0.0182214 40 6 1.1597 40 8 0.652707 40 9 0.11242 40 14 0.0431092 40 11 0.0736806 40 10 0.355703 40 8 0.157854 40 8 0.121475 40 12 0.6 0 0 19280 15888
46240 -2148.63 0.011146 40 12 0.864948 40 7 0.495919 40 15 0.232953 40 9 0.0804122 40 11 0.0998902 40 8 0.45265 40 6 0.16802 40 8 0.130754 40 18 0.6 0 0 19280 15994
46280 -2146.36 0.0157686 40 12 1.09345 40 3 0.841056 40 6 0.160496 40 12 0.0435003 40 13 0.0783236 40 7 0.492587 40 6 0.098143 40 8 0.328406 40 12 0.6 0 0 19280 15906
46320 -2132.17 0.013454 40 7 1.15794 40 6 0.729029 40 3 0.202609 40 7 0.0120922 40 10 0.0834896 40 8 0.367125 40 7 0.101902 40 6 0.181946 40 8 0.6 0 0 19280 15791
46360 -2194.83 0.0131249 40 7 1.19955 40 8 0.613722 40 12 0.184449 40 8 0.0671194 40 15 0.0773286 40 10 0.392315 40 9 0.184598 40 11 0.358736 40 13 0.6 0 0 19280 15690
46400 -2132.46 0.0123986 40 8 1.05492 40 4 0.669135 40 11 0.14564 40 9 0.0531875 40 11 0.177429 40 10 0.419615 40 10 0.0962368 40 10 0.376368 40 10 0.6 0 0 19280 15863
46440 -2136.99 0.0118744 40 10 0.946458 40 5 0.754571 40 11 0.429911 40 11 0.0546022 40 13 0.182067 40 9 0.678106 40 7 0.294543 40 6 0.149157 40 8 0.6 0 0 19280 15865
46480 -2125.99 0.0100456 40 9 1.27067 40 7 1.00303 40 11 0.176037 40 7 0.0474354 40 13 0.113649 40 14 0.368819 40 3 0.0982245 40 8 0.234284 40 17 0.6 0 0 19280 15853
46520 -2120.74 0.0118447 40 12 1.10551 40 10 0.604928 40 4 0.198265 40 9 0.0724771 40 15 0.0990928 40 13 0.407599 40 6 0.156585 40 10 0.77318 40 13 0.6 0 0 19280 15731
46560 -2132.17 0.01384 40 11 1.36503 40 8 0.890066 40 10 0.153065 40 11 0.0322253 40 10 0.0925799 40 14 0.512239 40 4 0.122988 40 12 0.142406 40 7 0.6 0 0 19280 15827
46600 -2146.3 0.0135375 40 11 0.929987 40 10 0.51387 40 9 0.165199 40 2 0.0566521 40 10 0.138232 40 4 0.424109 40 1 0.201134 40 10 0.107318 40 8 0.6 0 0 19280 15842
46640 -2111.62 0.0147189 40 8 0.946464 40 5 0.416382 40 6 0.1953 40 9 0.0814782 40 14 0.127602 40 8 0.51362 40 7 0.0950352 40 13 0.301568 40 7 0.6 0 0 19280 15896
46680 -2141.57 0.0114131 40 6 0.940551 40 7 0.697664 40 10 0.119436 40 9 0.0576387 40 14 0.152548 40 10 0.645198 40 7 0.215299 40 8 0.253539 40 10 0.6 0 0 19280 15973
46720 -2112.31 0.0145239 40 10 0.825862 40 7 0.712948 40 2 0.236915 40 7 0.0559429 40 12 0.0967303 40 11 0.509634 40 7 0.147807 40 8 0.287186 40 13 0.6 0 0 19280 15864
46760 -2112.19 0.0135242 40 2 0.661258 40 7 0.277272 40 12 0.323938 40 11 0.0457048 40 11 0.0987954 40 9 0.741553 40 7 0.386041 40 11 0.299881 40 8 0.6 0 0 19280 16125
46800 -2141.62 0.0122663 40 13 1.01577 40 3 0.733386 40 14 0.285091 40 7 0.0549121 40 10 0.186413 40 6 0.53743 40 7 0.239206 40 12 0.43897 40 10 0.6 0 0 19280 15897
46840 -2126.03 0.0117331 40 6 0.998974 40 5 0.470378 40 6 0.268314 40 11 0.0517206 40 17 0.123096 40 9 0.436201 40 7 0.103545 40 11 0.293169 40 11 0.6 0 0 19280 15823
46880 -2139.79 0.0130687 40 5 1.30052 40 14 1.07132 40 10 0.125404 40 8 0.0310821 40 15 0.0588631 40 6 0.379927 40 7 0.142177 40 6 0.397447 40 9 0.6 0 0 19280 15880
46920 -2123.06 0.0116386 40 6 0.884658 40 9 0.664682 40 9 0.204827 40 7 0.0335147 40 10 0.241938 40 12 0.677846 40 3 0.149567 40 11 0.197245 40 18 0.6 0 0 19280 15817
46960 -2122.46 0.00945832 40 8 0.9554 40 11 0.49893 40 9 0.284321 40 10 0.0905226 40 6 0.163616 40 10 0.477842 40 6 0.328715 40 9 0.272283 40 5 0.6 0 0 19280 15635
47000 -2129.46 0.0140928 40 8 1.05567 40 10 0.916627 40 9 0.24314 40 4 0.0727064 40 11 0.144933 40 8 0.524194 40 4 0.274268 40 4 0.259788 40 13 0.6 0 0 19280 15608
47040 -2100.53 0.00957198 40 11 1.15734 40 7 0.552376 40 8 0.105771 40 7 0.105945 40 11 0.157873 40 12 0.340415 40 3 0.167367 40 14 0.239837 40 10 0.6 0 0 19280 15720
47080 -2136.48 0.0104687 40 10 1.17514 40 6 0.982505 40 9 0.0943479 40 10 0.0672229 40 10 0.108312 40 8 0.462752 40 11 0.211066 40 8 0.2968 40 15 0.6 0 0 19280 15905
47120 -2145.19 0.0127501 40 2 1.29522 40 8 0.824798 40 9 0.112031 40 10 0.0417696 40 9 0.0520712 40 11 0.389716 40 1 0.132431 40 4 0.314916 40 7 0.6 0 0 19280 15976
47160 -2112.9 0.0104008 40 6 1.35985 40 6 0.453033 40 7 0.0774378 40 9 0.0592549 40 16 0.0941719 40 5 0.481184 40 4 0.144472 40 7 0.0932882 40 15 0.6 0 0 19280 15821
47200 -2148.49 0.0165583 40 8 0.741276 40 6 0.846311 40 4 0.125376 40 7 0.0530834 40 14 0.155135 40 7 0.74772 40 3 0.230127 40 6 0.157451 40 8 0.6 0 0 19280 15958
47240 -2133.67 0.0128519 40 4 0.886978 40 9 0.787903 40 15 0.325615 40 11 0.0720561 40 10 0.15322 40 13 0.476081 40 5 0.101407 40 12 0.12042 40 10 0.6 0 0 19280 16045
47280 -2142.02 0.00917194 40 7 1.24469 40 5 0.631011 40 12 0.137714 40 9 0.0517936 40 18 0.122428 40 14 0.48526 40 5 0.109141 40 12 0.156283 40 12 0.6 0 0 19280 15919
47320 -2155.34 0.0131272 40 8 1.03955 40 9 0.319629 40 11 0.180861 40 9 0.0482758 40 10 0.125238 40 8 0.404103 40 8 0.136968 40 10 0.364735 40 4 0.6 0 0 19280 15941
47360 -2151.26 0.0132888 40 11 1.13482 40 9 0.743958 40 5 0.125393 40 9 0.0673054 40 9 0.105412 40 12 0.563418 40 4 0.1702 40 9 0.365337 40 13 0.6 0 0 19280 15706
47400 -2127.96 0.0137378 40 8 1.14147 40 9 0.716213 40 8 0.265302 40 8 0.0474205 40 11 0.12484 40 5 0.468294 40 11 0.196243 40 3 0.300097 40 9 0.6 0 0 19280 15877
47440 -2102.15 0.00941469 40 7 1.07369 40 4 0.922192 40 10 0.272649 40 16 0.050645 40 6 0.098615 40 15 0.46305 40 4 0.222879 40 5 0.291151 40 12 0.6 0 0 19280 15874
47480 -2131.26 0.0124124 40 6 0.853922 40 9 0.775928 40 6 0.17799 40 12 0.0903244 40 14 0.100102 40 12 0.549238 40 6 0.235885 40 6 0.259386 40 12 0.6 0 0 19280 16092
47520 -2135.86 0.0123639 40 6 0.903341 40 7 0.451011 40 6 0.321737 40 16 0.0430391 40 3 0.116158 40 10 0.535387 40 9 0.0838794 40 12 0.121578 40 12 0.6 0 0 19280 15888
47560 -2114.47 0.0126851 40 9 1.13311 40 3 0.763153 40 9 0.208491 40 9 0.0459704 40 7 0.0995586 40 13 0.471853 40 4 0.159373 40 11 0.383387 40 19 0.6 0 0 19280 15792
47600 -2119.75 0.0147338 40 7 1.19164 40 7 0.858609 40 10 0.317021 40 11 0.043228 40 7 0.0817928 40 15 0.565576 40 6 0.149253 40 14 0.20587 40 13 0.6 0 0 19280 16043
47640 -2137.82 0.0130642 40 5 1.13889 40 6 0.649186 40 5 0.225739 40 14 0.061454 40 15 0.109758 40 12 0.338599 40 5 0.150953 40 6 1.24826 40 15 0.6 0 0 19280 15872
47680 -2124.03 0.0173162 40 4 0.939791 40 6 0.455165 40 8 0.180745 40 10 0.0213821 40 13 0.0771126 40 12 0.415063 40 7 0.11505 40 14 0.564213 40 10 0.6 0 0 19280 15958
47720 -2153.13 0.0166776 40 7 0.997422 40 6 1.16538 40 14 0.085364 40 13 0.020976 40 16 0.0828882 40 8 0.516031 40 11 0.098609 40 6 0.31679 40 17 0.6 0 0 19280 16125
47760 -2140.17 0.0126767 40 8 1.04367 40 8 0.513311 40 13 0.115606 40 15 0.0632554 40 13 0.126155 40 8 0.429137 40 4 0.067651 40 7 0.17732 40 8 0.6 0 0 19280 15838
47800 -2136.19 0.0129446 40 9 1.21937 40 9 0.849255 40 8 0.23568 40 6 0.0751433 40 16 0.116355 40 10 0.364908 40 6 0.0853474 40 13 0.170077 40 8 0.6 0 0 19280 15873
47840 -2119.77 0.014613 40 10 1.056 40 3 0.8155 40 8 0.211488 40 8 0.0291818 40 14 0.122396 40 10 0.446508 40 2 0.0876346 40 11 0.123691 40 8 0.6 0 0 19280 15823
47880 -2143.64 0.00974978 40 7 1.07499 40 5 0.286097 40 9 0.143269 40 5 0.0437676 40 12 0.123867 40 8 0.46022 40 11 0.123793 40 10 0.358244 40 10 0.6 0 0 19280 15752
47920 -2130.93 0.00942486 40 6 1.16084 40 8 0.791654 40 5 0.107696 40 8 0.052053 40 13 0.208235 40 8 0.476752 40 7 0.270442 40 3 0.350991 40 14 0.6 0 0 19280 15675
47960 -2132.89 0.012066 40 7 1.11132 40 6 0.362182 40 11 0.186685 40 14 0.0572077 40 10 0.0816708 40 11 0.387293 40 4 0.140278 40 8 0.424522 40 8 0.6 0 0 19280 15726
48000 -2163.35 0.0178164 40 9 1.05756 40 6 0.628633 40 9 0.172808 40 10 0.0278079 40 7 0.131518 40 14 0.399465 40 12 0.20941 40 7 0.253607 40 7 0.6 0 0 19280 15918
48040 -2159.97 0.0159055 40 10 0.972756 40 7 1.07016 40 11 0.157627 40 15 0.044364 40 13 0.0702969 40 11 0.648207 40 7 0.11891 40 10 0.280994 40 11 0.6 0 0 19280 16003
48080 -2133.84 0.0145472 40 5 0.993119 40 7 0.875637 40 7 0.141148 40 12 0.0778659 40 8 0.193907 40 11 0.465592 40 9 0.293786 40 9 0.472232 40 5 0.6 0 0 19280 16094
48120 -2119.65 0.00913374 40 12 0.859114 40 7 0.172167 40 8 0.217817 40 9 0.113551 40 11 0.245625 40 15 0.611919 40 9 0.189942 40 9 0.464902 40 8 0.6 0 0 19280 15855
48160 -2157.94 0.0193423 40 11 0.652573 40 7 0.189202 40 16 0.141676 40 13 0.0296495 40 11 0.0863342 40 9 0.731872 40 7 0.0641346 40 12 0.220537 40 11 0.6 0 0 19280 16029
48200 -2127.31 0.0103046 40 9 1.16803 40 10 0.265176 40 8 0.20438 40 4 0.0419726 40 16 0.154628 40 11 0.321796 40 6 0.184016 40 9 0.548056 40 17 0.6 0 0 19280 15831
48240 -2124.03 0.010289 40 10 1.28039 40 11 0.660893 40 10 0.154755 40 7 0.0401925 40 17 0.0869017 40 11 0.445227 40 5 0.254023 40 14 0.41631 40 7 0.6 0 0 19280 15784
48280 -2109.85 0.0105364 40 9 1.205 40 8 0.561614 40 9 0.151481 40 6 0.0723702 40 13 0.0824531 40 8 0.51223 40 4 0.0899228 40 10 0.256297 40 12 0.6 0 0 19280 15983
48320 -2117.34 0.0151881 40 10 0.740888 40 8 0.356498 40 7 0.157541 40 10 0.0750013 40 17 0.123558 40 7 0.552438 40 2 0.129529 40 7 0.222279 40 9 0.6 0 0 19280 15755
48360 -2122.03 0.0131871 40 4 1.00183 40 7 0.603578 40 8 0.30264 40 7 0.0639253 40 15 0.0980419 40 8 0.436893 40 5 0.27982 40 7 0.440414 40 12 0.6 0 0 19280 15803
48400 -2130.38 0.0117648 40 13 1.25835 40 4 1.02909 40 17 0.310475 40 10 0.0513051 40 15 0.128226 40 8 0.339722 40 8 0.0872304 40 8 0.520315 40 14 0.6 0 0 19280 15867
